epoch:0, self loss:4885880.0625, cross loss:3719193.1536, G loss:736.2149, D loss:302.0938, reg loss:304198.4769
test: movie: hr:0.4883,ndcg:0.2923,mrr:0.2322, book: hr:0.4037,ndcg:0.2434,mrr:0.1944
epoch:58, self loss:57757.1071, cross loss:58536.4232, G loss:2991.0310, D loss:4.3177, reg loss:1208.2091
test: movie: hr:0.4894,ndcg:0.2932,mrr:0.2331, book: hr:0.4059,ndcg:0.2446,mrr:0.1954
epoch:59, self loss:57664.2242, cross loss:58517.6084, G loss:2990.2237, D loss:4.1856, reg loss:1196.8884
test: movie: hr:0.4885,ndcg:0.2932,mrr:0.2334, book: hr:0.4131,ndcg:0.2478,mrr:0.1973
epoch:60, self loss:56562.5766, cross loss:57332.7649, G loss:2979.4767, D loss:4.8176, reg loss:1177.9234
test: movie: hr:0.4909,ndcg:0.2953,mrr:0.2352, book: hr:0.4137,ndcg:0.2491,mrr:0.1988
epoch:61, self loss:57199.5254, cross loss:57944.6321, G loss:2951.8233, D loss:4.6326, reg loss:1157.2104
test: movie: hr:0.4951,ndcg:0.2973,mrr:0.2366, book: hr:0.4148,ndcg:0.2497,mrr:0.1993
epoch:62, self loss:57457.8762, cross loss:58119.4708, G loss:2958.3561, D loss:4.5064, reg loss:1150.4712
test: movie: hr:0.4938,ndcg:0.2959,mrr:0.2352, book: hr:0.4170,ndcg:0.2513,mrr:0.2008
epoch:63, self loss:56938.5822, cross loss:57697.1141, G loss:2958.9927, D loss:4.6776, reg loss:1113.2785
test: movie: hr:0.4965,ndcg:0.2981,mrr:0.2372, book: hr:0.4189,ndcg:0.2521,mrr:0.2012
epoch:64, self loss:57216.8589, cross loss:57902.9181, G loss:2962.0638, D loss:4.5736, reg loss:1105.3587
test: movie: hr:0.4970,ndcg:0.2988,mrr:0.2380, book: hr:0.4218,ndcg:0.2543,mrr:0.2031
epoch:65, self loss:56176.0489, cross loss:56844.7547, G loss:2959.9064, D loss:4.5937, reg loss:1073.8281
test: movie: hr:0.4996,ndcg:0.3005,mrr:0.2394, book: hr:0.4225,ndcg:0.2544,mrr:0.2031
epoch:66, self loss:56533.0801, cross loss:57269.9805, G loss:2991.8087, D loss:4.9448, reg loss:1092.8634
test: movie: hr:0.5001,ndcg:0.3023,mrr:0.2416, book: hr:0.4240,ndcg:0.2561,mrr:0.2048
epoch:67, self loss:56641.0039, cross loss:57365.3298, G loss:3020.8493, D loss:4.0240, reg loss:1076.4861
test: movie: hr:0.5043,ndcg:0.3039,mrr:0.2423, book: hr:0.4252,ndcg:0.2567,mrr:0.2052
epoch:68, self loss:55744.5919, cross loss:56372.3076, G loss:3028.3077, D loss:4.0903, reg loss:1038.8518
test: movie: hr:0.5064,ndcg:0.3063,mrr:0.2449, book: hr:0.4283,ndcg:0.2582,mrr:0.2062
epoch:69, self loss:55563.2760, cross loss:56204.6169, G loss:3036.0836, D loss:4.3227, reg loss:1000.2559
test: movie: hr:0.5051,ndcg:0.3065,mrr:0.2455, book: hr:0.4278,ndcg:0.2586,mrr:0.2069
epoch:70, self loss:56499.9372, cross loss:57120.3101, G loss:3027.9797, D loss:4.1716, reg loss:990.3711
test: movie: hr:0.5083,ndcg:0.3083,mrr:0.2469, book: hr:0.4297,ndcg:0.2595,mrr:0.2075
epoch:71, self loss:55623.5788, cross loss:56270.7439, G loss:3000.3590, D loss:4.3575, reg loss:989.5519
test: movie: hr:0.5076,ndcg:0.3075,mrr:0.2460, book: hr:0.4320,ndcg:0.2604,mrr:0.2079
epoch:72, self loss:55624.0398, cross loss:56253.5742, G loss:3021.7215, D loss:4.3151, reg loss:962.5558
test: movie: hr:0.5104,ndcg:0.3095,mrr:0.2478, book: hr:0.4377,ndcg:0.2639,mrr:0.2108
epoch:73, self loss:55888.7841, cross loss:56527.8292, G loss:3014.1789, D loss:4.3131, reg loss:930.8392
test: movie: hr:0.5125,ndcg:0.3105,mrr:0.2484, book: hr:0.4365,ndcg:0.2635,mrr:0.2106
epoch:74, self loss:55390.2544, cross loss:56010.8478, G loss:3033.6374, D loss:4.2775, reg loss:898.3214
test: movie: hr:0.5130,ndcg:0.3119,mrr:0.2502, book: hr:0.4378,ndcg:0.2650,mrr:0.2121
epoch:75, self loss:55153.5536, cross loss:55728.8654, G loss:3014.1403, D loss:4.2804, reg loss:895.9378
test: movie: hr:0.5147,ndcg:0.3123,mrr:0.2501, book: hr:0.4380,ndcg:0.2653,mrr:0.2125
epoch:76, self loss:56059.1550, cross loss:56658.7949, G loss:3022.3032, D loss:4.0804, reg loss:896.0802
test: movie: hr:0.5155,ndcg:0.3135,mrr:0.2514, book: hr:0.4398,ndcg:0.2657,mrr:0.2124
epoch:77, self loss:55859.3166, cross loss:56408.4183, G loss:3036.3782, D loss:3.9146, reg loss:855.0499
test: movie: hr:0.5171,ndcg:0.3144,mrr:0.2521, book: hr:0.4391,ndcg:0.2665,mrr:0.2138
epoch:78, self loss:55326.8221, cross loss:55911.4363, G loss:3048.4397, D loss:4.0456, reg loss:844.5615
test: movie: hr:0.5174,ndcg:0.3148,mrr:0.2526, book: hr:0.4453,ndcg:0.2693,mrr:0.2156
epoch:79, self loss:54494.1070, cross loss:55031.2237, G loss:3049.4391, D loss:4.1880, reg loss:825.2658
test: movie: hr:0.5199,ndcg:0.3172,mrr:0.2548, book: hr:0.4445,ndcg:0.2687,mrr:0.2149
epoch:80, self loss:54897.3685, cross loss:55371.1433, G loss:3038.4161, D loss:4.0251, reg loss:818.7308
test: movie: hr:0.5218,ndcg:0.3188,mrr:0.2565, book: hr:0.4461,ndcg:0.2694,mrr:0.2153
epoch:81, self loss:55052.9899, cross loss:55508.7440, G loss:3041.5758, D loss:3.4680, reg loss:808.4570
test: movie: hr:0.5236,ndcg:0.3196,mrr:0.2568, book: hr:0.4486,ndcg:0.2720,mrr:0.2179
epoch:82, self loss:54680.0651, cross loss:55214.4760, G loss:3046.8250, D loss:3.8103, reg loss:824.4767
test: movie: hr:0.5246,ndcg:0.3204,mrr:0.2576, book: hr:0.4476,ndcg:0.2707,mrr:0.2167
epoch:83, self loss:55316.4240, cross loss:55848.3007, G loss:3027.3350, D loss:3.9783, reg loss:829.8850
test: movie: hr:0.5281,ndcg:0.3214,mrr:0.2579, book: hr:0.4536,ndcg:0.2739,mrr:0.2190
epoch:84, self loss:54578.9875, cross loss:55016.1019, G loss:2945.1287, D loss:5.1937, reg loss:830.1734
test: movie: hr:0.5292,ndcg:0.3231,mrr:0.2597, book: hr:0.4523,ndcg:0.2742,mrr:0.2197
epoch:85, self loss:54217.2750, cross loss:54720.9230, G loss:3007.9523, D loss:4.4999, reg loss:793.2413
test: movie: hr:0.5315,ndcg:0.3251,mrr:0.2617, book: hr:0.4530,ndcg:0.2756,mrr:0.2212
epoch:86, self loss:55028.2478, cross loss:55491.0390, G loss:3041.8186, D loss:3.7536, reg loss:775.1757
test: movie: hr:0.5335,ndcg:0.3256,mrr:0.2618, book: hr:0.4541,ndcg:0.2753,mrr:0.2206
epoch:87, self loss:54258.4396, cross loss:54734.2616, G loss:3022.7909, D loss:4.3476, reg loss:771.1201
test: movie: hr:0.5327,ndcg:0.3273,mrr:0.2641, book: hr:0.4549,ndcg:0.2766,mrr:0.2221
epoch:88, self loss:54814.8879, cross loss:55215.4016, G loss:2970.0837, D loss:4.2142, reg loss:807.2100
test: movie: hr:0.5377,ndcg:0.3300,mrr:0.2662, book: hr:0.4578,ndcg:0.2781,mrr:0.2231
epoch:89, self loss:54828.0406, cross loss:55332.4438, G loss:2905.5719, D loss:4.8562, reg loss:832.6272
test: movie: hr:0.5385,ndcg:0.3300,mrr:0.2659, book: hr:0.4600,ndcg:0.2794,mrr:0.2242
epoch:90, self loss:54439.1603, cross loss:54806.8596, G loss:2874.2048, D loss:5.2877, reg loss:823.0238
test: movie: hr:0.5404,ndcg:0.3312,mrr:0.2669, book: hr:0.4594,ndcg:0.2792,mrr:0.2240
epoch:91, self loss:54639.1527, cross loss:55003.3603, G loss:2943.9397, D loss:4.5514, reg loss:801.3912
test: movie: hr:0.5407,ndcg:0.3319,mrr:0.2677, book: hr:0.4604,ndcg:0.2808,mrr:0.2257
epoch:92, self loss:53123.5740, cross loss:53442.8344, G loss:2954.7262, D loss:4.5282, reg loss:768.9001
test: movie: hr:0.5443,ndcg:0.3352,mrr:0.2709, book: hr:0.4641,ndcg:0.2817,mrr:0.2259
epoch:93, self loss:54180.7345, cross loss:54427.8203, G loss:2935.7565, D loss:5.2857, reg loss:841.0786
test: movie: hr:0.5468,ndcg:0.3361,mrr:0.2712, book: hr:0.4626,ndcg:0.2826,mrr:0.2275
epoch:94, self loss:54130.9700, cross loss:54414.3333, G loss:3034.6391, D loss:4.5454, reg loss:818.0216
test: movie: hr:0.5484,ndcg:0.3377,mrr:0.2728, book: hr:0.4639,ndcg:0.2831,mrr:0.2277
epoch:95, self loss:54079.7492, cross loss:54399.0267, G loss:3055.7638, D loss:4.5373, reg loss:751.3883
test: movie: hr:0.5532,ndcg:0.3403,mrr:0.2749, book: hr:0.4659,ndcg:0.2855,mrr:0.2301
epoch:96, self loss:52648.5202, cross loss:52921.1460, G loss:3039.2973, D loss:4.5429, reg loss:718.0186
test: movie: hr:0.5541,ndcg:0.3412,mrr:0.2757, book: hr:0.4672,ndcg:0.2849,mrr:0.2291
epoch:97, self loss:54653.4005, cross loss:54863.1850, G loss:3024.4118, D loss:4.1305, reg loss:724.2714
test: movie: hr:0.5577,ndcg:0.3441,mrr:0.2784, book: hr:0.4707,ndcg:0.2868,mrr:0.2305
epoch:98, self loss:53901.9356, cross loss:54211.6635, G loss:3028.0028, D loss:4.1004, reg loss:722.0563
test: movie: hr:0.5588,ndcg:0.3466,mrr:0.2813, book: hr:0.4731,ndcg:0.2887,mrr:0.2323
epoch:99, self loss:53405.8689, cross loss:53655.8959, G loss:2995.1198, D loss:4.4535, reg loss:710.8162
test: movie: hr:0.5600,ndcg:0.3463,mrr:0.2805, book: hr:0.4737,ndcg:0.2903,mrr:0.2341
epoch:100, self loss:53109.1220, cross loss:53351.6487, G loss:3007.0208, D loss:4.4924, reg loss:725.2853
test: movie: hr:0.5626,ndcg:0.3484,mrr:0.2825, book: hr:0.4745,ndcg:0.2906,mrr:0.2342
epoch:101, self loss:53017.6047, cross loss:53310.9894, G loss:3025.5799, D loss:4.4936, reg loss:693.3157
test: movie: hr:0.5648,ndcg:0.3506,mrr:0.2845, book: hr:0.4792,ndcg:0.2936,mrr:0.2366
epoch:102, self loss:52746.5018, cross loss:53010.6079, G loss:3046.5787, D loss:4.6864, reg loss:701.5951
test: movie: hr:0.5650,ndcg:0.3521,mrr:0.2865, book: hr:0.4799,ndcg:0.2952,mrr:0.2386
epoch:103, self loss:52063.0242, cross loss:52267.8983, G loss:3017.9048, D loss:4.2926, reg loss:666.0724
test: movie: hr:0.5680,ndcg:0.3545,mrr:0.2887, book: hr:0.4830,ndcg:0.2968,mrr:0.2397
epoch:104, self loss:53108.8099, cross loss:53296.9215, G loss:2953.4384, D loss:5.5266, reg loss:723.0941
test: movie: hr:0.5707,ndcg:0.3555,mrr:0.2892, book: hr:0.4842,ndcg:0.2976,mrr:0.2404
epoch:105, self loss:52838.5012, cross loss:53095.5542, G loss:2792.7741, D loss:7.1035, reg loss:724.4540
test: movie: hr:0.5733,ndcg:0.3584,mrr:0.2922, book: hr:0.4862,ndcg:0.2986,mrr:0.2411
epoch:106, self loss:52117.1287, cross loss:52230.5066, G loss:2884.4144, D loss:6.0575, reg loss:756.1595
test: movie: hr:0.5758,ndcg:0.3601,mrr:0.2935, book: hr:0.4900,ndcg:0.3010,mrr:0.2431
epoch:107, self loss:51983.9120, cross loss:52195.9312, G loss:2895.0376, D loss:6.9675, reg loss:755.2083
test: movie: hr:0.5769,ndcg:0.3624,mrr:0.2962, book: hr:0.4902,ndcg:0.3023,mrr:0.2446
epoch:108, self loss:51913.7474, cross loss:52147.5216, G loss:2921.4514, D loss:6.6120, reg loss:784.5162
test: movie: hr:0.5804,ndcg:0.3641,mrr:0.2974, book: hr:0.4915,ndcg:0.3039,mrr:0.2464
epoch:109, self loss:51680.0302, cross loss:51893.9956, G loss:2900.3207, D loss:6.3650, reg loss:800.9808
test: movie: hr:0.5809,ndcg:0.3663,mrr:0.3001, book: hr:0.4935,ndcg:0.3043,mrr:0.2463
epoch:110, self loss:51757.9440, cross loss:51992.3625, G loss:2915.9873, D loss:7.1445, reg loss:761.4824
test: movie: hr:0.5837,ndcg:0.3679,mrr:0.3013, book: hr:0.5005,ndcg:0.3101,mrr:0.2518
epoch:111, self loss:51485.0392, cross loss:51630.3198, G loss:2947.4141, D loss:6.0400, reg loss:739.4446
test: movie: hr:0.5837,ndcg:0.3686,mrr:0.3022, book: hr:0.4989,ndcg:0.3099,mrr:0.2519
epoch:112, self loss:51157.9809, cross loss:51313.0162, G loss:2930.6869, D loss:6.2516, reg loss:730.3624
test: movie: hr:0.5870,ndcg:0.3718,mrr:0.3053, book: hr:0.5017,ndcg:0.3123,mrr:0.2541
epoch:113, self loss:50899.1628, cross loss:51034.0824, G loss:2920.2202, D loss:7.7741, reg loss:711.8300
test: movie: hr:0.5903,ndcg:0.3728,mrr:0.3056, book: hr:0.5086,ndcg:0.3161,mrr:0.2571
epoch:114, self loss:50775.6513, cross loss:50940.1437, G loss:2943.3210, D loss:6.4251, reg loss:661.5905
test: movie: hr:0.5918,ndcg:0.3752,mrr:0.3083, book: hr:0.5098,ndcg:0.3191,mrr:0.2605
epoch:115, self loss:50281.5241, cross loss:50438.2043, G loss:2978.2613, D loss:6.8052, reg loss:656.9002
test: movie: hr:0.5927,ndcg:0.3758,mrr:0.3089, book: hr:0.5132,ndcg:0.3204,mrr:0.2613
epoch:116, self loss:49900.9892, cross loss:50100.7676, G loss:2992.7811, D loss:7.3104, reg loss:662.8915
test: movie: hr:0.5942,ndcg:0.3785,mrr:0.3119, book: hr:0.5203,ndcg:0.3249,mrr:0.2650
epoch:117, self loss:50422.6305, cross loss:50506.4376, G loss:2968.0059, D loss:7.8183, reg loss:629.9139
test: movie: hr:0.5975,ndcg:0.3798,mrr:0.3126, book: hr:0.5206,ndcg:0.3263,mrr:0.2666
epoch:118, self loss:49780.8236, cross loss:49982.3128, G loss:2981.3317, D loss:7.4095, reg loss:597.3046
