epoch:0, self loss:2995792.6652, cross loss:2404734.3986, G loss:822.2719, D loss:272.5979, reg loss:124587.8579
epoch:24, self loss:62978.3614, cross loss:63474.5268, G loss:3322.8195, D loss:5.6953, reg loss:1536.7799
test: movie: hr:0.3890,ndcg:0.2174,mrr:0.1652, book: hr:0.3173,ndcg:0.1769,mrr:0.1342
epoch:25, self loss:62223.3655, cross loss:62685.0749, G loss:3259.1476, D loss:6.0825, reg loss:1499.0863
test: movie: hr:0.3865,ndcg:0.2179,mrr:0.1665, book: hr:0.3222,ndcg:0.1810,mrr:0.1381
epoch:26, self loss:62146.4985, cross loss:62548.5497, G loss:3267.4408, D loss:5.4932, reg loss:1467.6856
test: movie: hr:0.3897,ndcg:0.2196,mrr:0.1678, book: hr:0.3249,ndcg:0.1835,mrr:0.1403
epoch:27, self loss:62858.3767, cross loss:63387.9596, G loss:3232.0883, D loss:6.0868, reg loss:1481.3887
test: movie: hr:0.3945,ndcg:0.2224,mrr:0.1700, book: hr:0.3286,ndcg:0.1865,mrr:0.1432
epoch:28, self loss:62256.3851, cross loss:62644.3660, G loss:3202.4426, D loss:6.3694, reg loss:1435.7020
test: movie: hr:0.3940,ndcg:0.2240,mrr:0.1723, book: hr:0.3359,ndcg:0.1895,mrr:0.1449
epoch:29, self loss:62315.6774, cross loss:62650.3189, G loss:3174.3248, D loss:5.7075, reg loss:1424.9475
test: movie: hr:0.4005,ndcg:0.2255,mrr:0.1723, book: hr:0.3418,ndcg:0.1938,mrr:0.1488
epoch:30, self loss:61616.2063, cross loss:61948.4844, G loss:3146.3744, D loss:6.1693, reg loss:1402.8905
test: movie: hr:0.4014,ndcg:0.2276,mrr:0.1747, book: hr:0.3439,ndcg:0.1955,mrr:0.1503
epoch:31, self loss:61975.2913, cross loss:62596.7794, G loss:3078.0756, D loss:7.2072, reg loss:1423.0620
test: movie: hr:0.4047,ndcg:0.2306,mrr:0.1775, book: hr:0.3512,ndcg:0.1996,mrr:0.1535
epoch:32, self loss:61751.2121, cross loss:62373.4455, G loss:3023.2244, D loss:6.5235, reg loss:1418.5551
test: movie: hr:0.4067,ndcg:0.2306,mrr:0.1770, book: hr:0.3521,ndcg:0.1999,mrr:0.1535
epoch:33, self loss:61397.3686, cross loss:61819.4699, G loss:3024.3155, D loss:6.5947, reg loss:1377.8552
test: movie: hr:0.4095,ndcg:0.2347,mrr:0.1813, book: hr:0.3563,ndcg:0.2022,mrr:0.1553
epoch:34, self loss:60844.4121, cross loss:61223.8575, G loss:3056.9910, D loss:5.8459, reg loss:1350.7269
test: movie: hr:0.4141,ndcg:0.2369,mrr:0.1828, book: hr:0.3597,ndcg:0.2050,mrr:0.1579
epoch:35, self loss:60522.0771, cross loss:60864.4596, G loss:3039.0709, D loss:6.8446, reg loss:1319.7530
test: movie: hr:0.4159,ndcg:0.2390,mrr:0.1850, book: hr:0.3631,ndcg:0.2060,mrr:0.1581
epoch:36, self loss:60771.5439, cross loss:61113.0924, G loss:2943.7661, D loss:6.6506, reg loss:1326.7300
test: movie: hr:0.4182,ndcg:0.2399,mrr:0.1854, book: hr:0.3683,ndcg:0.2103,mrr:0.1622
epoch:37, self loss:60381.6145, cross loss:60764.4927, G loss:2984.7385, D loss:6.5051, reg loss:1327.6519
test: movie: hr:0.4232,ndcg:0.2436,mrr:0.1888, book: hr:0.3727,ndcg:0.2128,mrr:0.1641
epoch:38, self loss:60748.9243, cross loss:61068.6306, G loss:2937.9063, D loss:7.3633, reg loss:1315.7849
test: movie: hr:0.4262,ndcg:0.2449,mrr:0.1896, book: hr:0.3732,ndcg:0.2151,mrr:0.1669
epoch:39, self loss:58967.8340, cross loss:59342.9745, G loss:2937.4294, D loss:6.4046, reg loss:1305.0628
test: movie: hr:0.4253,ndcg:0.2454,mrr:0.1904, book: hr:0.3768,ndcg:0.2168,mrr:0.1680
epoch:40, self loss:60146.7830, cross loss:60550.7097, G loss:2947.5453, D loss:6.2091, reg loss:1305.1997
test: movie: hr:0.4326,ndcg:0.2496,mrr:0.1937, book: hr:0.3786,ndcg:0.2179,mrr:0.1689
epoch:41, self loss:58242.8845, cross loss:58615.4222, G loss:2918.5996, D loss:7.6319, reg loss:1293.9095
test: movie: hr:0.4362,ndcg:0.2511,mrr:0.1946, book: hr:0.3849,ndcg:0.2205,mrr:0.1704
epoch:42, self loss:60388.9192, cross loss:60819.8729, G loss:2891.7183, D loss:6.0557, reg loss:1305.6541
test: movie: hr:0.4349,ndcg:0.2522,mrr:0.1964, book: hr:0.3871,ndcg:0.2234,mrr:0.1734
epoch:43, self loss:60584.0994, cross loss:61022.7464, G loss:2879.5779, D loss:7.1334, reg loss:1304.5544
test: movie: hr:0.4360,ndcg:0.2536,mrr:0.1978, book: hr:0.3900,ndcg:0.2252,mrr:0.1750
epoch:44, self loss:59612.8664, cross loss:60011.8081, G loss:2861.5868, D loss:6.6319, reg loss:1293.1582
test: movie: hr:0.4427,ndcg:0.2565,mrr:0.1996, book: hr:0.3932,ndcg:0.2280,mrr:0.1775
epoch:45, self loss:59737.8987, cross loss:60277.2615, G loss:2858.5498, D loss:6.4101, reg loss:1335.9953
test: movie: hr:0.4412,ndcg:0.2557,mrr:0.1990, book: hr:0.3961,ndcg:0.2296,mrr:0.1787
epoch:46, self loss:58671.5545, cross loss:59373.4949, G loss:2861.0720, D loss:6.5868, reg loss:1337.7270
test: movie: hr:0.4448,ndcg:0.2586,mrr:0.2018, book: hr:0.3996,ndcg:0.2317,mrr:0.1803
epoch:47, self loss:59441.5219, cross loss:60143.5612, G loss:2861.9698, D loss:6.6229, reg loss:1336.0425
test: movie: hr:0.4437,ndcg:0.2593,mrr:0.2030, book: hr:0.4031,ndcg:0.2331,mrr:0.1812
epoch:48, self loss:59180.4067, cross loss:59842.0653, G loss:2838.9245, D loss:6.9884, reg loss:1321.8079
test: movie: hr:0.4477,ndcg:0.2603,mrr:0.2030, book: hr:0.4064,ndcg:0.2360,mrr:0.1841
epoch:49, self loss:59280.7103, cross loss:59961.9139, G loss:2847.5223, D loss:6.1738, reg loss:1359.4162
test: movie: hr:0.4476,ndcg:0.2617,mrr:0.2049, book: hr:0.4136,ndcg:0.2406,mrr:0.1878
epoch:50, self loss:58953.3996, cross loss:59733.1934, G loss:2849.1395, D loss:6.9860, reg loss:1340.4978
test: movie: hr:0.4484,ndcg:0.2615,mrr:0.2044, book: hr:0.4113,ndcg:0.2404,mrr:0.1882
epoch:51, self loss:58393.4232, cross loss:59560.6385, G loss:2842.4461, D loss:6.5312, reg loss:1411.4207
test: movie: hr:0.4500,ndcg:0.2625,mrr:0.2053, book: hr:0.4174,ndcg:0.2421,mrr:0.1886
epoch:52, self loss:58765.8986, cross loss:59491.7525, G loss:2844.6272, D loss:6.8521, reg loss:1362.4673
test: movie: hr:0.4548,ndcg:0.2652,mrr:0.2073, book: hr:0.4215,ndcg:0.2473,mrr:0.1941
epoch:53, self loss:58923.8171, cross loss:59656.2849, G loss:2844.4875, D loss:5.6895, reg loss:1370.7000
test: movie: hr:0.4531,ndcg:0.2658,mrr:0.2085, book: hr:0.4272,ndcg:0.2490,mrr:0.1946
epoch:54, self loss:58313.2135, cross loss:58898.2912, G loss:2869.3187, D loss:5.8167, reg loss:1323.5613
test: movie: hr:0.4574,ndcg:0.2678,mrr:0.2098, book: hr:0.4302,ndcg:0.2514,mrr:0.1967
epoch:55, self loss:59163.7981, cross loss:59721.6815, G loss:2848.8053, D loss:6.1307, reg loss:1325.1363
test: movie: hr:0.4606,ndcg:0.2701,mrr:0.2118, book: hr:0.4324,ndcg:0.2550,mrr:0.2007
epoch:56, self loss:57936.6447, cross loss:58437.4631, G loss:2831.8517, D loss:6.3896, reg loss:1329.3007
test: movie: hr:0.4655,ndcg:0.2737,mrr:0.2149, book: hr:0.4411,ndcg:0.2592,mrr:0.2036
epoch:57, self loss:57403.0747, cross loss:57958.6922, G loss:2837.2851, D loss:5.9099, reg loss:1351.2769
test: movie: hr:0.4676,ndcg:0.2769,mrr:0.2184, book: hr:0.4445,ndcg:0.2619,mrr:0.2061
epoch:58, self loss:56655.5639, cross loss:57401.6552, G loss:2865.7184, D loss:5.8482, reg loss:1365.6653
test: movie: hr:0.4776,ndcg:0.2829,mrr:0.2233, book: hr:0.4467,ndcg:0.2659,mrr:0.2105
epoch:59, self loss:56888.3555, cross loss:57706.6177, G loss:2863.5333, D loss:5.5992, reg loss:1442.4598
test: movie: hr:0.4807,ndcg:0.2859,mrr:0.2263, book: hr:0.4497,ndcg:0.2676,mrr:0.2117
epoch:60, self loss:57074.5343, cross loss:57735.6269, G loss:2917.8796, D loss:5.0695, reg loss:1428.2940
test: movie: hr:0.4852,ndcg:0.2895,mrr:0.2295, book: hr:0.4567,ndcg:0.2715,mrr:0.2147
epoch:61, self loss:56223.8914, cross loss:56689.2616, G loss:2923.5362, D loss:5.6312, reg loss:1382.9506
test: movie: hr:0.4880,ndcg:0.2909,mrr:0.2304, book: hr:0.4601,ndcg:0.2738,mrr:0.2167
epoch:62, self loss:56725.3076, cross loss:57223.9660, G loss:2916.1436, D loss:5.1711, reg loss:1421.5996
test: movie: hr:0.4934,ndcg:0.2964,mrr:0.2360, book: hr:0.4671,ndcg:0.2793,mrr:0.2218
epoch:63, self loss:56246.1715, cross loss:56703.7988, G loss:2930.2344, D loss:5.1274, reg loss:1428.0370
test: movie: hr:0.5033,ndcg:0.3027,mrr:0.2411, book: hr:0.4702,ndcg:0.2813,mrr:0.2234
epoch:64, self loss:56267.6924, cross loss:57060.2714, G loss:2929.9667, D loss:5.3150, reg loss:1493.7109
test: movie: hr:0.5048,ndcg:0.3031,mrr:0.2412, book: hr:0.4781,ndcg:0.2869,mrr:0.2283
epoch:65, self loss:54990.5834, cross loss:55522.7453, G loss:2922.5300, D loss:4.9548, reg loss:1452.1993
test: movie: hr:0.5089,ndcg:0.3073,mrr:0.2453, book: hr:0.4806,ndcg:0.2884,mrr:0.2295
epoch:66, self loss:55122.5685, cross loss:55636.2183, G loss:2907.2734, D loss:5.4200, reg loss:1422.5948
test: movie: hr:0.5149,ndcg:0.3130,mrr:0.2509, book: hr:0.4818,ndcg:0.2895,mrr:0.2306
epoch:67, self loss:54903.1729, cross loss:54932.0387, G loss:2900.7305, D loss:5.3679, reg loss:1441.9348
test: movie: hr:0.5199,ndcg:0.3165,mrr:0.2538, book: hr:0.4834,ndcg:0.2923,mrr:0.2335
epoch:68, self loss:54670.8413, cross loss:54987.3145, G loss:2934.7848, D loss:5.1074, reg loss:1434.7940
test: movie: hr:0.5226,ndcg:0.3174,mrr:0.2544, book: hr:0.4872,ndcg:0.2934,mrr:0.2340
epoch:69, self loss:54528.7239, cross loss:54915.0005, G loss:2951.3026, D loss:5.5266, reg loss:1471.6754
test: movie: hr:0.5268,ndcg:0.3216,mrr:0.2585, book: hr:0.4940,ndcg:0.2992,mrr:0.2394
epoch:70, self loss:54206.2013, cross loss:54713.2541, G loss:2950.0111, D loss:5.2380, reg loss:1472.7989
test: movie: hr:0.5303,ndcg:0.3231,mrr:0.2593, book: hr:0.4974,ndcg:0.3009,mrr:0.2407
epoch:71, self loss:54942.4190, cross loss:55629.4273, G loss:2977.3497, D loss:4.9834, reg loss:1493.0899
test: movie: hr:0.5342,ndcg:0.3264,mrr:0.2624, book: hr:0.5029,ndcg:0.3042,mrr:0.2432
epoch:72, self loss:55018.9342, cross loss:55639.2285, G loss:2994.3825, D loss:5.1090, reg loss:1508.5747
test: movie: hr:0.5408,ndcg:0.3305,mrr:0.2658, book: hr:0.5036,ndcg:0.3060,mrr:0.2454
epoch:73, self loss:53312.2400, cross loss:53823.4205, G loss:3005.2542, D loss:4.5171, reg loss:1497.3826
test: movie: hr:0.5391,ndcg:0.3308,mrr:0.2666, book: hr:0.5075,ndcg:0.3088,mrr:0.2478
epoch:74, self loss:53261.9905, cross loss:53839.3692, G loss:3038.4867, D loss:4.3871, reg loss:1494.5438
test: movie: hr:0.5400,ndcg:0.3321,mrr:0.2680, book: hr:0.5090,ndcg:0.3094,mrr:0.2480
epoch:75, self loss:52740.5134, cross loss:53332.7372, G loss:3046.7100, D loss:4.7823, reg loss:1458.1330
test: movie: hr:0.5445,ndcg:0.3361,mrr:0.2719, book: hr:0.5165,ndcg:0.3142,mrr:0.2521
epoch:76, self loss:53174.2144, cross loss:53590.6561, G loss:3031.7584, D loss:4.5570, reg loss:1463.2047
test: movie: hr:0.5496,ndcg:0.3392,mrr:0.2745, book: hr:0.5170,ndcg:0.3148,mrr:0.2526
epoch:77, self loss:52874.2648, cross loss:53411.1097, G loss:3033.0859, D loss:4.7171, reg loss:1415.8369
test: movie: hr:0.5497,ndcg:0.3388,mrr:0.2737, book: hr:0.5189,ndcg:0.3168,mrr:0.2546
epoch:78, self loss:52205.3499, cross loss:52717.1639, G loss:3037.0552, D loss:4.6008, reg loss:1403.3152
test: movie: hr:0.5500,ndcg:0.3394,mrr:0.2746, book: hr:0.5254,ndcg:0.3224,mrr:0.2601
epoch:79, self loss:52150.4303, cross loss:52758.5986, G loss:3015.3134, D loss:4.8128, reg loss:1392.4179
test: movie: hr:0.5579,ndcg:0.3432,mrr:0.2771, book: hr:0.5278,ndcg:0.3246,mrr:0.2621
epoch:80, self loss:51344.2032, cross loss:51863.5205, G loss:3021.7754, D loss:4.5618, reg loss:1395.7543
test: movie: hr:0.5570,ndcg:0.3460,mrr:0.2810, book: hr:0.5291,ndcg:0.3250,mrr:0.2621
epoch:81, self loss:51313.6270, cross loss:51747.3179, G loss:2990.8405, D loss:5.4952, reg loss:1383.3309
test: movie: hr:0.5583,ndcg:0.3456,mrr:0.2801, book: hr:0.5343,ndcg:0.3288,mrr:0.2656
epoch:82, self loss:51606.7378, cross loss:52146.4635, G loss:2969.8856, D loss:4.9775, reg loss:1392.3250
test: movie: hr:0.5659,ndcg:0.3510,mrr:0.2847, book: hr:0.5388,ndcg:0.3325,mrr:0.2690
epoch:83, self loss:51383.5559, cross loss:52086.2009, G loss:2978.0130, D loss:5.2728, reg loss:1443.2181
test: movie: hr:0.5640,ndcg:0.3510,mrr:0.2853, book: hr:0.5424,ndcg:0.3342,mrr:0.2702
epoch:84, self loss:50492.7569, cross loss:51159.0366, G loss:3001.5262, D loss:4.7463, reg loss:1397.9193
test: movie: hr:0.5631,ndcg:0.3511,mrr:0.2856, book: hr:0.5426,ndcg:0.3351,mrr:0.2711
epoch:85, self loss:50139.9151, cross loss:50857.9433, G loss:3001.0795, D loss:5.4285, reg loss:1388.9131
test: movie: hr:0.5673,ndcg:0.3532,mrr:0.2872, book: hr:0.5466,ndcg:0.3375,mrr:0.2731
epoch:86, self loss:50985.3735, cross loss:51733.7088, G loss:2994.5785, D loss:5.0470, reg loss:1407.2111
test: movie: hr:0.5704,ndcg:0.3552,mrr:0.2889, book: hr:0.5487,ndcg:0.3407,mrr:0.2767
epoch:87, self loss:50231.6509, cross loss:51231.5277, G loss:2978.3834, D loss:5.4524, reg loss:1461.8909
test: movie: hr:0.5725,ndcg:0.3556,mrr:0.2887, book: hr:0.5522,ndcg:0.3422,mrr:0.2776
epoch:88, self loss:50215.1258, cross loss:50759.7690, G loss:3007.7177, D loss:4.5138, reg loss:1393.9763
test: movie: hr:0.5708,ndcg:0.3581,mrr:0.2925, book: hr:0.5564,ndcg:0.3440,mrr:0.2785
epoch:89, self loss:50500.1007, cross loss:51013.1219, G loss:3027.6303, D loss:4.8879, reg loss:1370.8879
test: movie: hr:0.5743,ndcg:0.3597,mrr:0.2935, book: hr:0.5561,ndcg:0.3461,mrr:0.2815
epoch:90, self loss:50067.5755, cross loss:50799.2560, G loss:3035.9422, D loss:4.5375, reg loss:1375.1458
test: movie: hr:0.5775,ndcg:0.3615,mrr:0.2949, book: hr:0.5569,ndcg:0.3476,mrr:0.2829
epoch:91, self loss:50675.7804, cross loss:51528.5977, G loss:3035.5660, D loss:4.2216, reg loss:1452.1724
test: movie: hr:0.5777,ndcg:0.3643,mrr:0.2985, book: hr:0.5640,ndcg:0.3511,mrr:0.2854
epoch:92, self loss:49584.3839, cross loss:50145.4206, G loss:3047.8467, D loss:4.8552, reg loss:1356.4929
test: movie: hr:0.5793,ndcg:0.3641,mrr:0.2976, book: hr:0.5628,ndcg:0.3524,mrr:0.2875
epoch:93, self loss:48905.1946, cross loss:49394.6495, G loss:3034.7854, D loss:4.4227, reg loss:1343.7193
test: movie: hr:0.5808,ndcg:0.3656,mrr:0.2992, book: hr:0.5626,ndcg:0.3535,mrr:0.2890
epoch:94, self loss:48674.0207, cross loss:49244.8260, G loss:3064.8777, D loss:3.9948, reg loss:1287.2367
test: movie: hr:0.5828,ndcg:0.3674,mrr:0.3009, book: hr:0.5708,ndcg:0.3577,mrr:0.2920
epoch:95, self loss:48653.9672, cross loss:49369.0746, G loss:3090.6177, D loss:3.7617, reg loss:1305.6870
test: movie: hr:0.5839,ndcg:0.3688,mrr:0.3025, book: hr:0.5699,ndcg:0.3592,mrr:0.2942
epoch:96, self loss:48270.8862, cross loss:48818.0587, G loss:3092.3201, D loss:4.1454, reg loss:1266.2319
test: movie: hr:0.5881,ndcg:0.3702,mrr:0.3030, book: hr:0.5734,ndcg:0.3605,mrr:0.2949
epoch:97, self loss:49335.5224, cross loss:49828.4372, G loss:3093.8553, D loss:3.7821, reg loss:1244.7667
test: movie: hr:0.5867,ndcg:0.3702,mrr:0.3034, book: hr:0.5756,ndcg:0.3623,mrr:0.2965
epoch:98, self loss:48319.0537, cross loss:48902.1315, G loss:3091.8763, D loss:3.8880, reg loss:1247.2984
test: movie: hr:0.5914,ndcg:0.3730,mrr:0.3056, book: hr:0.5752,ndcg:0.3637,mrr:0.2985
epoch:99, self loss:48519.1411, cross loss:49225.6306, G loss:3088.8590, D loss:3.9731, reg loss:1267.2181
test: movie: hr:0.5887,ndcg:0.3718,mrr:0.3047, book: hr:0.5736,ndcg:0.3613,mrr:0.2957
epoch:100, self loss:47900.8620, cross loss:48409.2266, G loss:3091.5651, D loss:4.0335, reg loss:1206.6081
test: movie: hr:0.5910,ndcg:0.3758,mrr:0.3093, book: hr:0.5782,ndcg:0.3661,mrr:0.3007
epoch:101, self loss:47660.7146, cross loss:48119.8325, G loss:3102.2396, D loss:4.2687, reg loss:1207.0339
test: movie: hr:0.5905,ndcg:0.3741,mrr:0.3071, book: hr:0.5797,ndcg:0.3682,mrr:0.3029
epoch:102, self loss:48191.0725, cross loss:48734.9382, G loss:3116.1432, D loss:4.1227, reg loss:1203.0079
test: movie: hr:0.5923,ndcg:0.3760,mrr:0.3092, book: hr:0.5799,ndcg:0.3697,mrr:0.3048
epoch:103, self loss:46178.1931, cross loss:46658.2975, G loss:3131.9267, D loss:4.2611, reg loss:1169.4577
test: movie: hr:0.5962,ndcg:0.3787,mrr:0.3116, book: hr:0.5865,ndcg:0.3726,mrr:0.3066
epoch:104, self loss:47635.0278, cross loss:48057.1822, G loss:3152.0367, D loss:3.8441, reg loss:1172.5210
test: movie: hr:0.5948,ndcg:0.3786,mrr:0.3118, book: hr:0.5849,ndcg:0.3730,mrr:0.3076
epoch:105, self loss:47446.9994, cross loss:47791.9044, G loss:3161.6777, D loss:3.9497, reg loss:1168.2928
test: movie: hr:0.5931,ndcg:0.3766,mrr:0.3097, book: hr:0.5858,ndcg:0.3741,mrr:0.3088
epoch:106, self loss:46668.9089, cross loss:47175.7202, G loss:3139.0069, D loss:4.0018, reg loss:1166.5784
test: movie: hr:0.5960,ndcg:0.3799,mrr:0.3131, book: hr:0.5858,ndcg:0.3746,mrr:0.3094
epoch:107, self loss:47104.6847, cross loss:47754.9072, G loss:3133.1267, D loss:3.9687, reg loss:1211.3382
test: movie: hr:0.5984,ndcg:0.3815,mrr:0.3144, book: hr:0.5919,ndcg:0.3768,mrr:0.3104
epoch:108, self loss:45794.0402, cross loss:46473.8584, G loss:3146.3806, D loss:4.1263, reg loss:1171.2144
test: movie: hr:0.6016,ndcg:0.3839,mrr:0.3165, book: hr:0.5872,ndcg:0.3745,mrr:0.3088
epoch:109, self loss:45985.8047, cross loss:46546.0872, G loss:3187.9161, D loss:3.9630, reg loss:1151.2679
test: movie: hr:0.6007,ndcg:0.3831,mrr:0.3159, book: hr:0.5921,ndcg:0.3792,mrr:0.3135
epoch:110, self loss:46133.9701, cross loss:47064.3458, G loss:3211.3447, D loss:4.1592, reg loss:1223.9742
test: movie: hr:0.5998,ndcg:0.3846,mrr:0.3180, book: hr:0.5931,ndcg:0.3799,mrr:0.3141
epoch:111, self loss:45913.4203, cross loss:46599.1680, G loss:3223.4186, D loss:4.3049, reg loss:1126.8817
test: movie: hr:0.6019,ndcg:0.3857,mrr:0.3188, book: hr:0.5976,ndcg:0.3820,mrr:0.3154
epoch:112, self loss:45731.5237, cross loss:46409.0047, G loss:3212.0394, D loss:4.0732, reg loss:1102.1681
test: movie: hr:0.6055,ndcg:0.3882,mrr:0.3210, book: hr:0.5987,ndcg:0.3829,mrr:0.3164
epoch:113, self loss:44955.6259, cross loss:45621.9084, G loss:3218.0043, D loss:3.8715, reg loss:1095.4209
test: movie: hr:0.6039,ndcg:0.3880,mrr:0.3212, book: hr:0.5986,ndcg:0.3855,mrr:0.3197
epoch:114, self loss:44627.1203, cross loss:45221.2884, G loss:3214.3700, D loss:4.0086, reg loss:1089.6172
test: movie: hr:0.6041,ndcg:0.3867,mrr:0.3194, book: hr:0.5988,ndcg:0.3854,mrr:0.3193
epoch:115, self loss:44720.8530, cross loss:45244.0217, G loss:3221.3272, D loss:3.6633, reg loss:1054.3135
test: movie: hr:0.6048,ndcg:0.3875,mrr:0.3203, book: hr:0.6012,ndcg:0.3857,mrr:0.3192
epoch:116, self loss:44789.5836, cross loss:45389.4020, G loss:3214.6314, D loss:4.0199, reg loss:1063.0985
test: movie: hr:0.6080,ndcg:0.3895,mrr:0.3220, book: hr:0.6026,ndcg:0.3865,mrr:0.3197
epoch:117, self loss:44651.9907, cross loss:45391.2174, G loss:3201.0670, D loss:4.1680, reg loss:1121.0367
test: movie: hr:0.6073,ndcg:0.3913,mrr:0.3246, book: hr:0.6001,ndcg:0.3856,mrr:0.3194
