epoch:0, self loss:3405682.8174, cross loss:2602649.2418, G loss:988.2667, D loss:224.0951, reg loss:318804.2725
epoch:14, self loss:62661.9714, cross loss:63360.5304, G loss:3167.1729, D loss:7.5244, reg loss:5429.5610
test: movie: hr:0.4304,ndcg:0.2468,mrr:0.1908, book: hr:0.3149,ndcg:0.1897,mrr:0.1513
epoch:15, self loss:62104.2231, cross loss:62690.5213, G loss:3167.8248, D loss:7.0378, reg loss:5149.9010
test: movie: hr:0.4321,ndcg:0.2488,mrr:0.1928, book: hr:0.3169,ndcg:0.1904,mrr:0.1516
epoch:16, self loss:61621.8083, cross loss:62258.4730, G loss:3172.6890, D loss:6.6281, reg loss:4941.6444
test: movie: hr:0.4333,ndcg:0.2499,mrr:0.1939, book: hr:0.3200,ndcg:0.1918,mrr:0.1526
epoch:17, self loss:61525.6780, cross loss:62304.4269, G loss:3185.6166, D loss:6.4493, reg loss:4660.1745
test: movie: hr:0.4352,ndcg:0.2519,mrr:0.1960, book: hr:0.3216,ndcg:0.1931,mrr:0.1538
epoch:18, self loss:61141.6625, cross loss:61641.6725, G loss:3213.7797, D loss:6.3672, reg loss:4443.2440
test: movie: hr:0.4374,ndcg:0.2526,mrr:0.1962, book: hr:0.3248,ndcg:0.1956,mrr:0.1561
epoch:19, self loss:61998.9084, cross loss:62598.4548, G loss:3192.9451, D loss:6.3656, reg loss:4291.7413
test: movie: hr:0.4384,ndcg:0.2541,mrr:0.1978, book: hr:0.3259,ndcg:0.1967,mrr:0.1572
epoch:20, self loss:61039.9298, cross loss:61581.2070, G loss:3189.8782, D loss:6.1389, reg loss:4089.0323
test: movie: hr:0.4393,ndcg:0.2546,mrr:0.1981, book: hr:0.3332,ndcg:0.2003,mrr:0.1596
epoch:21, self loss:60752.7307, cross loss:61450.0812, G loss:3198.3806, D loss:5.8381, reg loss:3946.9047
test: movie: hr:0.4448,ndcg:0.2588,mrr:0.2019, book: hr:0.3348,ndcg:0.2016,mrr:0.1608
epoch:22, self loss:61572.9446, cross loss:62301.7705, G loss:3214.0272, D loss:5.8371, reg loss:3793.6023
test: movie: hr:0.4505,ndcg:0.2645,mrr:0.2076, book: hr:0.3443,ndcg:0.2071,mrr:0.1651
epoch:23, self loss:60794.3322, cross loss:61529.4484, G loss:3220.5579, D loss:5.4030, reg loss:3645.0506
test: movie: hr:0.4516,ndcg:0.2650,mrr:0.2079, book: hr:0.3478,ndcg:0.2095,mrr:0.1672
epoch:24, self loss:60870.8852, cross loss:61684.9878, G loss:3216.3722, D loss:5.2103, reg loss:3528.3351
test: movie: hr:0.4561,ndcg:0.2671,mrr:0.2093, book: hr:0.3530,ndcg:0.2121,mrr:0.1690
epoch:25, self loss:60091.4145, cross loss:60897.3286, G loss:3174.0365, D loss:5.5025, reg loss:3394.5082
test: movie: hr:0.4557,ndcg:0.2680,mrr:0.2106, book: hr:0.3570,ndcg:0.2151,mrr:0.1716
epoch:26, self loss:60412.5096, cross loss:61098.9597, G loss:3235.6417, D loss:5.2156, reg loss:3253.0227
test: movie: hr:0.4568,ndcg:0.2690,mrr:0.2115, book: hr:0.3604,ndcg:0.2167,mrr:0.1727
epoch:27, self loss:59732.6887, cross loss:60401.8123, G loss:3231.5615, D loss:5.1062, reg loss:3131.1671
test: movie: hr:0.4606,ndcg:0.2699,mrr:0.2114, book: hr:0.3653,ndcg:0.2201,mrr:0.1757
epoch:28, self loss:59308.7469, cross loss:59914.9987, G loss:3185.1955, D loss:5.0578, reg loss:3032.9627
test: movie: hr:0.4629,ndcg:0.2723,mrr:0.2140, book: hr:0.3699,ndcg:0.2225,mrr:0.1775
epoch:29, self loss:59553.4990, cross loss:60181.0626, G loss:3173.8358, D loss:5.0862, reg loss:2940.2910
test: movie: hr:0.4617,ndcg:0.2729,mrr:0.2151, book: hr:0.3721,ndcg:0.2235,mrr:0.1782
epoch:30, self loss:59658.5609, cross loss:60296.8494, G loss:3131.8112, D loss:4.9941, reg loss:2828.8235
test: movie: hr:0.4629,ndcg:0.2735,mrr:0.2155, book: hr:0.3736,ndcg:0.2241,mrr:0.1784
epoch:31, self loss:60572.4539, cross loss:61316.5523, G loss:3089.1194, D loss:5.0971, reg loss:2749.5712
test: movie: hr:0.4651,ndcg:0.2747,mrr:0.2165, book: hr:0.3756,ndcg:0.2251,mrr:0.1791
epoch:32, self loss:59362.6992, cross loss:59615.8740, G loss:3119.1232, D loss:4.9844, reg loss:2638.6103
test: movie: hr:0.4645,ndcg:0.2741,mrr:0.2157, book: hr:0.3792,ndcg:0.2266,mrr:0.1800
epoch:33, self loss:58898.3403, cross loss:59401.8467, G loss:3203.3081, D loss:4.1887, reg loss:2545.6740
test: movie: hr:0.4667,ndcg:0.2756,mrr:0.2171, book: hr:0.3780,ndcg:0.2272,mrr:0.1811
epoch:34, self loss:58915.7587, cross loss:59339.2925, G loss:3227.2673, D loss:4.1832, reg loss:2426.2775
test: movie: hr:0.4637,ndcg:0.2742,mrr:0.2160, book: hr:0.3840,ndcg:0.2296,mrr:0.1824
epoch:35, self loss:59053.4107, cross loss:59491.7507, G loss:3216.6597, D loss:4.3779, reg loss:2357.5238
test: movie: hr:0.4657,ndcg:0.2749,mrr:0.2164, book: hr:0.3853,ndcg:0.2296,mrr:0.1821
epoch:36, self loss:58502.8037, cross loss:59036.8726, G loss:3193.8436, D loss:4.2929, reg loss:2274.9883
test: movie: hr:0.4667,ndcg:0.2759,mrr:0.2174, book: hr:0.3879,ndcg:0.2305,mrr:0.1824
epoch:37, self loss:59109.8308, cross loss:59664.1717, G loss:3174.1976, D loss:4.0473, reg loss:2238.6876
test: movie: hr:0.4685,ndcg:0.2762,mrr:0.2173, book: hr:0.3833,ndcg:0.2298,mrr:0.1828
epoch:38, self loss:58921.5846, cross loss:59406.1819, G loss:3149.4356, D loss:4.5133, reg loss:2140.1780
test: movie: hr:0.4679,ndcg:0.2770,mrr:0.2184, book: hr:0.3852,ndcg:0.2304,mrr:0.1832
epoch:39, self loss:58654.3873, cross loss:58977.4286, G loss:3093.3013, D loss:4.2853, reg loss:2075.2816
test: movie: hr:0.4701,ndcg:0.2783,mrr:0.2195, book: hr:0.3864,ndcg:0.2311,mrr:0.1837
epoch:40, self loss:58444.4028, cross loss:58928.2458, G loss:3029.8197, D loss:4.4232, reg loss:2021.1808
test: movie: hr:0.4732,ndcg:0.2800,mrr:0.2209, book: hr:0.3902,ndcg:0.2327,mrr:0.1845
epoch:41, self loss:58432.3020, cross loss:58797.5742, G loss:3130.3283, D loss:4.1388, reg loss:1965.5696
test: movie: hr:0.4735,ndcg:0.2814,mrr:0.2225, book: hr:0.3914,ndcg:0.2338,mrr:0.1856
epoch:42, self loss:59671.4567, cross loss:60023.1096, G loss:3150.8027, D loss:3.9293, reg loss:1915.3305
test: movie: hr:0.4739,ndcg:0.2811,mrr:0.2220, book: hr:0.3934,ndcg:0.2349,mrr:0.1865
epoch:43, self loss:58318.5532, cross loss:58585.1773, G loss:3134.7922, D loss:3.9967, reg loss:1839.6714
test: movie: hr:0.4779,ndcg:0.2837,mrr:0.2242, book: hr:0.3928,ndcg:0.2353,mrr:0.1872
epoch:44, self loss:57699.0797, cross loss:57885.9397, G loss:3118.3847, D loss:4.0525, reg loss:1900.7441
test: movie: hr:0.4762,ndcg:0.2833,mrr:0.2242, book: hr:0.3964,ndcg:0.2367,mrr:0.1879
epoch:45, self loss:58371.7938, cross loss:58729.5062, G loss:3109.4331, D loss:4.0202, reg loss:1735.2367
test: movie: hr:0.4800,ndcg:0.2853,mrr:0.2256, book: hr:0.3970,ndcg:0.2378,mrr:0.1890
epoch:46, self loss:57093.8807, cross loss:57596.5183, G loss:3064.9291, D loss:4.1529, reg loss:1720.2421
test: movie: hr:0.4829,ndcg:0.2887,mrr:0.2292, book: hr:0.3989,ndcg:0.2382,mrr:0.1891
epoch:47, self loss:57765.3315, cross loss:58183.8295, G loss:3076.8057, D loss:3.9464, reg loss:1624.4042
test: movie: hr:0.4854,ndcg:0.2897,mrr:0.2296, book: hr:0.4025,ndcg:0.2421,mrr:0.1931
epoch:48, self loss:57498.7445, cross loss:57936.9579, G loss:3087.8054, D loss:3.8749, reg loss:1626.5385
test: movie: hr:0.4885,ndcg:0.2916,mrr:0.2312, book: hr:0.4046,ndcg:0.2431,mrr:0.1937
epoch:49, self loss:57728.3240, cross loss:58203.0960, G loss:3085.0810, D loss:3.9386, reg loss:1563.8683
test: movie: hr:0.4910,ndcg:0.2943,mrr:0.2339, book: hr:0.4095,ndcg:0.2469,mrr:0.1972
epoch:50, self loss:56941.6935, cross loss:57441.0724, G loss:3088.3802, D loss:4.2356, reg loss:1533.7246
test: movie: hr:0.4891,ndcg:0.2933,mrr:0.2332, book: hr:0.4109,ndcg:0.2479,mrr:0.1980
epoch:51, self loss:56433.1518, cross loss:57025.9962, G loss:3093.2523, D loss:3.8679, reg loss:1588.4001
test: movie: hr:0.4936,ndcg:0.2958,mrr:0.2350, book: hr:0.4128,ndcg:0.2486,mrr:0.1984
epoch:52, self loss:56821.7019, cross loss:57540.9776, G loss:3089.1968, D loss:3.6035, reg loss:1595.5002
test: movie: hr:0.4954,ndcg:0.2970,mrr:0.2361, book: hr:0.4186,ndcg:0.2510,mrr:0.1998
epoch:53, self loss:57341.4659, cross loss:57833.7904, G loss:3015.8693, D loss:3.5677, reg loss:1612.6146
test: movie: hr:0.5016,ndcg:0.3006,mrr:0.2390, book: hr:0.4180,ndcg:0.2526,mrr:0.2020
epoch:54, self loss:57196.3372, cross loss:57816.5747, G loss:3048.0333, D loss:3.5560, reg loss:1512.7965
test: movie: hr:0.5022,ndcg:0.3016,mrr:0.2401, book: hr:0.4226,ndcg:0.2539,mrr:0.2024
epoch:55, self loss:55890.4362, cross loss:56432.9943, G loss:3064.4358, D loss:4.1558, reg loss:1421.9169
test: movie: hr:0.5026,ndcg:0.3023,mrr:0.2409, book: hr:0.4256,ndcg:0.2565,mrr:0.2048
epoch:56, self loss:56736.1131, cross loss:57153.7433, G loss:3036.0889, D loss:3.5259, reg loss:1437.4057
test: movie: hr:0.5075,ndcg:0.3060,mrr:0.2441, book: hr:0.4301,ndcg:0.2595,mrr:0.2074
epoch:57, self loss:55418.4858, cross loss:55840.2067, G loss:2949.7146, D loss:4.1212, reg loss:1368.4450
test: movie: hr:0.5071,ndcg:0.3071,mrr:0.2456, book: hr:0.4331,ndcg:0.2616,mrr:0.2091
epoch:58, self loss:57186.2796, cross loss:57591.0209, G loss:2980.8255, D loss:3.6597, reg loss:1363.3562
test: movie: hr:0.5096,ndcg:0.3084,mrr:0.2466, book: hr:0.4350,ndcg:0.2626,mrr:0.2099
epoch:59, self loss:56155.6616, cross loss:56809.8376, G loss:2986.2073, D loss:4.1773, reg loss:1449.3804
test: movie: hr:0.5125,ndcg:0.3106,mrr:0.2486, book: hr:0.4392,ndcg:0.2638,mrr:0.2103
epoch:60, self loss:55485.5075, cross loss:56016.1421, G loss:3018.8062, D loss:3.9538, reg loss:1473.6061
test: movie: hr:0.5181,ndcg:0.3132,mrr:0.2503, book: hr:0.4401,ndcg:0.2666,mrr:0.2136
epoch:61, self loss:55324.9479, cross loss:55783.0465, G loss:3041.9434, D loss:3.8134, reg loss:1270.5100
test: movie: hr:0.5177,ndcg:0.3136,mrr:0.2509, book: hr:0.4417,ndcg:0.2671,mrr:0.2136
epoch:62, self loss:55187.1109, cross loss:55802.0852, G loss:3057.5585, D loss:3.2974, reg loss:1444.5811
test: movie: hr:0.5219,ndcg:0.3166,mrr:0.2536, book: hr:0.4469,ndcg:0.2711,mrr:0.2173
epoch:63, self loss:55097.1129, cross loss:55504.2818, G loss:3066.8936, D loss:3.1313, reg loss:1255.3758
test: movie: hr:0.5238,ndcg:0.3187,mrr:0.2557, book: hr:0.4515,ndcg:0.2727,mrr:0.2180
epoch:64, self loss:54858.1135, cross loss:55194.7538, G loss:3032.0715, D loss:2.9249, reg loss:1211.8423
test: movie: hr:0.5268,ndcg:0.3200,mrr:0.2565, book: hr:0.4526,ndcg:0.2736,mrr:0.2189
epoch:65, self loss:55473.8160, cross loss:55852.4520, G loss:2970.2673, D loss:3.3845, reg loss:1204.1503
test: movie: hr:0.5309,ndcg:0.3228,mrr:0.2589, book: hr:0.4531,ndcg:0.2746,mrr:0.2200
epoch:66, self loss:54617.8319, cross loss:54934.5266, G loss:3029.6086, D loss:3.1659, reg loss:1258.7051
test: movie: hr:0.5346,ndcg:0.3264,mrr:0.2625, book: hr:0.4554,ndcg:0.2767,mrr:0.2219
epoch:67, self loss:54255.1670, cross loss:54615.0253, G loss:3025.0748, D loss:3.3927, reg loss:1205.7295
test: movie: hr:0.5361,ndcg:0.3270,mrr:0.2627, book: hr:0.4592,ndcg:0.2792,mrr:0.2242
epoch:68, self loss:54568.1681, cross loss:55013.7727, G loss:3077.5825, D loss:3.6147, reg loss:1259.6155
test: movie: hr:0.5363,ndcg:0.3285,mrr:0.2647, book: hr:0.4604,ndcg:0.2788,mrr:0.2233
epoch:69, self loss:54309.2405, cross loss:54840.2136, G loss:3047.6937, D loss:3.2873, reg loss:1362.6722
test: movie: hr:0.5401,ndcg:0.3310,mrr:0.2667, book: hr:0.4625,ndcg:0.2802,mrr:0.2245
epoch:70, self loss:54625.7429, cross loss:55090.4151, G loss:3040.6033, D loss:3.3147, reg loss:1420.5551
test: movie: hr:0.5424,ndcg:0.3320,mrr:0.2674, book: hr:0.4652,ndcg:0.2823,mrr:0.2264
epoch:71, self loss:53825.3707, cross loss:54029.2033, G loss:3086.1043, D loss:2.9559, reg loss:1129.6991
test: movie: hr:0.5447,ndcg:0.3334,mrr:0.2685, book: hr:0.4678,ndcg:0.2850,mrr:0.2291
epoch:72, self loss:53878.1490, cross loss:54172.2389, G loss:3107.5656, D loss:2.8020, reg loss:1094.0013
test: movie: hr:0.5472,ndcg:0.3352,mrr:0.2701, book: hr:0.4684,ndcg:0.2847,mrr:0.2285
epoch:73, self loss:54140.8102, cross loss:54476.4044, G loss:3068.6334, D loss:2.7655, reg loss:1136.9367
test: movie: hr:0.5500,ndcg:0.3380,mrr:0.2728, book: hr:0.4719,ndcg:0.2873,mrr:0.2308
epoch:74, self loss:53284.0749, cross loss:53565.6499, G loss:3058.7561, D loss:3.3589, reg loss:1157.1735
test: movie: hr:0.5522,ndcg:0.3405,mrr:0.2754, book: hr:0.4733,ndcg:0.2892,mrr:0.2328
epoch:75, self loss:53325.8286, cross loss:53556.7657, G loss:2985.1729, D loss:3.2624, reg loss:1088.1504
test: movie: hr:0.5518,ndcg:0.3411,mrr:0.2763, book: hr:0.4778,ndcg:0.2920,mrr:0.2351
epoch:76, self loss:53057.0672, cross loss:53310.4559, G loss:2972.8891, D loss:3.7364, reg loss:1135.9059
test: movie: hr:0.5543,ndcg:0.3424,mrr:0.2773, book: hr:0.4767,ndcg:0.2909,mrr:0.2340
epoch:77, self loss:52284.6560, cross loss:52515.4214, G loss:3098.5501, D loss:3.2267, reg loss:1100.2269
test: movie: hr:0.5581,ndcg:0.3447,mrr:0.2790, book: hr:0.4809,ndcg:0.2942,mrr:0.2371
epoch:78, self loss:52692.2633, cross loss:52826.3013, G loss:3152.9870, D loss:2.8079, reg loss:1079.8973
test: movie: hr:0.5592,ndcg:0.3468,mrr:0.2815, book: hr:0.4802,ndcg:0.2938,mrr:0.2367
epoch:79, self loss:53044.5272, cross loss:53179.8508, G loss:3091.8513, D loss:2.9403, reg loss:1070.0067
test: movie: hr:0.5651,ndcg:0.3507,mrr:0.2847, book: hr:0.4827,ndcg:0.2946,mrr:0.2369
epoch:80, self loss:53398.5990, cross loss:53533.6834, G loss:3031.1210, D loss:3.0402, reg loss:1072.2723
test: movie: hr:0.5623,ndcg:0.3492,mrr:0.2835, book: hr:0.4844,ndcg:0.2971,mrr:0.2397
epoch:81, self loss:52894.7285, cross loss:53035.9774, G loss:2934.9794, D loss:3.6248, reg loss:1153.2088
test: movie: hr:0.5668,ndcg:0.3541,mrr:0.2885, book: hr:0.4869,ndcg:0.2985,mrr:0.2408
epoch:82, self loss:52167.1785, cross loss:52310.5886, G loss:3012.1202, D loss:3.3849, reg loss:1148.1034
test: movie: hr:0.5691,ndcg:0.3558,mrr:0.2900, book: hr:0.4898,ndcg:0.3010,mrr:0.2431
epoch:83, self loss:52706.6100, cross loss:52785.4435, G loss:3038.9669, D loss:3.1777, reg loss:1187.4670
test: movie: hr:0.5706,ndcg:0.3575,mrr:0.2918, book: hr:0.4903,ndcg:0.3007,mrr:0.2427
epoch:84, self loss:52142.4033, cross loss:52216.2167, G loss:2927.5849, D loss:3.8229, reg loss:1092.6085
test: movie: hr:0.5746,ndcg:0.3605,mrr:0.2944, book: hr:0.4929,ndcg:0.3034,mrr:0.2453
epoch:85, self loss:52003.2367, cross loss:52155.7331, G loss:3011.8843, D loss:3.3269, reg loss:1150.6762
test: movie: hr:0.5760,ndcg:0.3615,mrr:0.2953, book: hr:0.4960,ndcg:0.3053,mrr:0.2469
epoch:86, self loss:51108.8953, cross loss:51265.7918, G loss:3066.6433, D loss:3.1968, reg loss:1140.1591
test: movie: hr:0.5782,ndcg:0.3649,mrr:0.2991, book: hr:0.4974,ndcg:0.3076,mrr:0.2495
epoch:87, self loss:51559.6340, cross loss:51667.4256, G loss:3060.1998, D loss:3.1045, reg loss:1155.9775
test: movie: hr:0.5813,ndcg:0.3670,mrr:0.3009, book: hr:0.4985,ndcg:0.3089,mrr:0.2508
epoch:88, self loss:51498.9710, cross loss:51590.0719, G loss:3015.9223, D loss:3.6427, reg loss:1054.7691
test: movie: hr:0.5845,ndcg:0.3708,mrr:0.3048, book: hr:0.5022,ndcg:0.3103,mrr:0.2516
epoch:89, self loss:51068.7015, cross loss:51140.2962, G loss:3030.0581, D loss:2.9905, reg loss:1056.0700
test: movie: hr:0.5845,ndcg:0.3711,mrr:0.3052, book: hr:0.5062,ndcg:0.3141,mrr:0.2552
epoch:90, self loss:50538.8597, cross loss:50658.0944, G loss:3042.8516, D loss:3.3116, reg loss:1129.9253
test: movie: hr:0.5880,ndcg:0.3731,mrr:0.3068, book: hr:0.5097,ndcg:0.3158,mrr:0.2563
epoch:91, self loss:50768.0372, cross loss:50767.8070, G loss:2979.5172, D loss:3.4792, reg loss:1120.0197
test: movie: hr:0.5919,ndcg:0.3762,mrr:0.3096, book: hr:0.5157,ndcg:0.3200,mrr:0.2600
epoch:92, self loss:50853.4922, cross loss:50886.8048, G loss:2963.0465, D loss:3.8261, reg loss:1203.5174
test: movie: hr:0.5956,ndcg:0.3773,mrr:0.3098, book: hr:0.5170,ndcg:0.3220,mrr:0.2621
epoch:93, self loss:50332.8203, cross loss:50483.5966, G loss:2973.0745, D loss:3.9108, reg loss:1142.1146
test: movie: hr:0.5963,ndcg:0.3798,mrr:0.3130, book: hr:0.5206,ndcg:0.3247,mrr:0.2646
epoch:94, self loss:49870.3341, cross loss:49957.8611, G loss:2949.5569, D loss:3.9867, reg loss:1196.6240
test: movie: hr:0.5986,ndcg:0.3817,mrr:0.3147, book: hr:0.5220,ndcg:0.3268,mrr:0.2668
epoch:95, self loss:49226.7991, cross loss:49244.9082, G loss:2934.6655, D loss:4.1271, reg loss:1141.1637
test: movie: hr:0.6033,ndcg:0.3847,mrr:0.3171, book: hr:0.5247,ndcg:0.3294,mrr:0.2694
epoch:96, self loss:49385.7057, cross loss:49411.4138, G loss:2923.9795, D loss:4.4086, reg loss:1091.3499
test: movie: hr:0.6027,ndcg:0.3847,mrr:0.3174, book: hr:0.5286,ndcg:0.3309,mrr:0.2702
epoch:97, self loss:49920.2757, cross loss:49935.7820, G loss:2927.0903, D loss:4.7332, reg loss:1119.6433
test: movie: hr:0.6057,ndcg:0.3884,mrr:0.3212, book: hr:0.5328,ndcg:0.3353,mrr:0.2746
epoch:98, self loss:48697.3353, cross loss:48717.7735, G loss:2950.2783, D loss:5.3182, reg loss:1168.1920
test: movie: hr:0.6095,ndcg:0.3911,mrr:0.3236, book: hr:0.5394,ndcg:0.3394,mrr:0.2780
epoch:99, self loss:49066.7119, cross loss:49119.5916, G loss:2965.2803, D loss:5.1851, reg loss:1172.6878
test: movie: hr:0.6113,ndcg:0.3934,mrr:0.3260, book: hr:0.5404,ndcg:0.3399,mrr:0.2783
epoch:100, self loss:48233.2411, cross loss:48361.9194, G loss:3001.2793, D loss:4.6188, reg loss:1082.8323
test: movie: hr:0.6123,ndcg:0.3946,mrr:0.3272, book: hr:0.5400,ndcg:0.3409,mrr:0.2796
epoch:101, self loss:48350.9620, cross loss:48422.7169, G loss:3059.2056, D loss:4.1853, reg loss:1053.4185
test: movie: hr:0.6153,ndcg:0.3965,mrr:0.3288, book: hr:0.5434,ndcg:0.3431,mrr:0.2814
epoch:102, self loss:47971.7812, cross loss:48072.2598, G loss:3011.2324, D loss:3.7767, reg loss:1001.1187
test: movie: hr:0.6155,ndcg:0.3986,mrr:0.3315, book: hr:0.5472,ndcg:0.3452,mrr:0.2831
epoch:103, self loss:47694.0033, cross loss:47889.4725, G loss:2994.9213, D loss:4.8625, reg loss:1086.3981
test: movie: hr:0.6194,ndcg:0.4009,mrr:0.3333, book: hr:0.5468,ndcg:0.3459,mrr:0.2842
epoch:104, self loss:47249.1341, cross loss:47379.2628, G loss:3028.6075, D loss:4.2251, reg loss:985.6459
test: movie: hr:0.6195,ndcg:0.4017,mrr:0.3342, book: hr:0.5529,ndcg:0.3492,mrr:0.2866
epoch:105, self loss:46891.2701, cross loss:47033.6228, G loss:3022.4309, D loss:4.9908, reg loss:1042.9376
test: movie: hr:0.6205,ndcg:0.4027,mrr:0.3353, book: hr:0.5546,ndcg:0.3510,mrr:0.2884
epoch:106, self loss:47349.4761, cross loss:47545.7736, G loss:2967.1904, D loss:5.7854, reg loss:1105.2719
test: movie: hr:0.6236,ndcg:0.4033,mrr:0.3351, book: hr:0.5529,ndcg:0.3517,mrr:0.2898
epoch:107, self loss:46273.9631, cross loss:46427.1063, G loss:2948.9817, D loss:5.2848, reg loss:1130.4172
test: movie: hr:0.6238,ndcg:0.4038,mrr:0.3357, book: hr:0.5587,ndcg:0.3551,mrr:0.2924
epoch:108, self loss:45804.1590, cross loss:45866.0788, G loss:2943.7932, D loss:5.6979, reg loss:1123.8850
test: movie: hr:0.6259,ndcg:0.4063,mrr:0.3383, book: hr:0.5594,ndcg:0.3553,mrr:0.2925
epoch:109, self loss:46033.6307, cross loss:46079.0565, G loss:2922.9447, D loss:5.6086, reg loss:1133.3904
test: movie: hr:0.6229,ndcg:0.4061,mrr:0.3389, book: hr:0.5568,ndcg:0.3570,mrr:0.2955
epoch:110, self loss:45811.3544, cross loss:45858.1238, G loss:2963.4183, D loss:5.6405, reg loss:1181.0062
test: movie: hr:0.6275,ndcg:0.4083,mrr:0.3404, book: hr:0.5629,ndcg:0.3594,mrr:0.2967
epoch:111, self loss:44931.4840, cross loss:45023.9092, G loss:3023.5032, D loss:5.0704, reg loss:1185.6408
test: movie: hr:0.6266,ndcg:0.4092,mrr:0.3418, book: hr:0.5638,ndcg:0.3602,mrr:0.2974
epoch:112, self loss:45410.9657, cross loss:45479.1717, G loss:3019.5902, D loss:5.3867, reg loss:1165.2395
test: movie: hr:0.6288,ndcg:0.4099,mrr:0.3422, book: hr:0.5657,ndcg:0.3625,mrr:0.2999
epoch:113, self loss:45012.3183, cross loss:45153.6186, G loss:3019.8272, D loss:6.1228, reg loss:1084.6527
test: movie: hr:0.6286,ndcg:0.4106,mrr:0.3430, book: hr:0.5665,ndcg:0.3629,mrr:0.3001
epoch:114, self loss:44688.5888, cross loss:44947.3154, G loss:2996.5139, D loss:6.1010, reg loss:1054.2139
test: movie: hr:0.6298,ndcg:0.4107,mrr:0.3428, book: hr:0.5679,ndcg:0.3645,mrr:0.3017
epoch:115, self loss:44312.7733, cross loss:44467.2464, G loss:2992.9827, D loss:6.3395, reg loss:1068.1941
test: movie: hr:0.6289,ndcg:0.4118,mrr:0.3444, book: hr:0.5668,ndcg:0.3635,mrr:0.3008
epoch:116, self loss:43906.4611, cross loss:44028.3100, G loss:3042.2827, D loss:5.3680, reg loss:1058.2540
test: movie: hr:0.6309,ndcg:0.4129,mrr:0.3453, book: hr:0.5661,ndcg:0.3631,mrr:0.3006
epoch:117, self loss:43201.3694, cross loss:43304.7675, G loss:3106.9396, D loss:6.0538, reg loss:1073.3511
test: movie: hr:0.6330,ndcg:0.4133,mrr:0.3453, book: hr:0.5718,ndcg:0.3671,mrr:0.3039
