epoch:0, self loss:6248687.3214, cross loss:5473414.1190, G loss:467.7472, D loss:469.8477, reg loss:6170.3550
epoch:26, self loss:64570.3014, cross loss:65233.5067, G loss:3175.9704, D loss:16.1432, reg loss:1444.5404
test: movie: hr:0.3543,ndcg:0.1974,mrr:0.1495, book: hr:0.2669,ndcg:0.1445,mrr:0.1076
epoch:27, self loss:64913.7770, cross loss:65534.6027, G loss:3199.2201, D loss:15.1778, reg loss:1422.6236
test: movie: hr:0.3570,ndcg:0.1985,mrr:0.1502, book: hr:0.2671,ndcg:0.1443,mrr:0.1072
epoch:28, self loss:64879.4763, cross loss:65471.7304, G loss:3215.1794, D loss:14.0415, reg loss:1406.7991
test: movie: hr:0.3577,ndcg:0.1996,mrr:0.1515, book: hr:0.2650,ndcg:0.1430,mrr:0.1062
epoch:29, self loss:64308.5285, cross loss:64853.2110, G loss:3205.7674, D loss:15.4388, reg loss:1375.8397
test: movie: hr:0.3579,ndcg:0.1996,mrr:0.1514, book: hr:0.2657,ndcg:0.1435,mrr:0.1066
epoch:30, self loss:64364.7801, cross loss:64897.1760, G loss:3202.7769, D loss:14.7337, reg loss:1366.8363
test: movie: hr:0.3609,ndcg:0.2005,mrr:0.1517, book: hr:0.2681,ndcg:0.1449,mrr:0.1076
epoch:31, self loss:63999.1778, cross loss:64422.3462, G loss:3193.7622, D loss:14.2632, reg loss:1346.6129
test: movie: hr:0.3604,ndcg:0.2007,mrr:0.1521, book: hr:0.2701,ndcg:0.1460,mrr:0.1085
epoch:32, self loss:64827.1202, cross loss:65279.8179, G loss:3174.5450, D loss:13.6405, reg loss:1333.9196
test: movie: hr:0.3632,ndcg:0.2015,mrr:0.1523, book: hr:0.2703,ndcg:0.1462,mrr:0.1087
epoch:33, self loss:64407.3178, cross loss:64824.0758, G loss:3220.8628, D loss:13.9095, reg loss:1316.6714
test: movie: hr:0.3630,ndcg:0.2019,mrr:0.1529, book: hr:0.2708,ndcg:0.1468,mrr:0.1093
epoch:34, self loss:64176.7003, cross loss:64527.9181, G loss:3228.3564, D loss:13.3994, reg loss:1307.9263
test: movie: hr:0.3642,ndcg:0.2025,mrr:0.1533, book: hr:0.2733,ndcg:0.1473,mrr:0.1092
epoch:35, self loss:63572.6718, cross loss:63945.3119, G loss:3234.8119, D loss:13.4419, reg loss:1279.6798
test: movie: hr:0.3623,ndcg:0.2022,mrr:0.1535, book: hr:0.2744,ndcg:0.1479,mrr:0.1096
epoch:36, self loss:64013.4613, cross loss:64371.0096, G loss:3229.9058, D loss:12.9397, reg loss:1268.0437
test: movie: hr:0.3650,ndcg:0.2032,mrr:0.1540, book: hr:0.2730,ndcg:0.1483,mrr:0.1106
epoch:37, self loss:63745.0681, cross loss:64086.0264, G loss:3230.6996, D loss:14.1863, reg loss:1255.2350
test: movie: hr:0.3677,ndcg:0.2045,mrr:0.1548, book: hr:0.2742,ndcg:0.1487,mrr:0.1108
epoch:38, self loss:64066.6942, cross loss:64470.8745, G loss:3187.8089, D loss:13.7584, reg loss:1232.9946
test: movie: hr:0.3680,ndcg:0.2053,mrr:0.1558, book: hr:0.2751,ndcg:0.1493,mrr:0.1112
epoch:39, self loss:64690.2429, cross loss:64977.1651, G loss:3185.4450, D loss:12.7970, reg loss:1227.0601
test: movie: hr:0.3699,ndcg:0.2065,mrr:0.1568, book: hr:0.2772,ndcg:0.1506,mrr:0.1123
epoch:40, self loss:62964.3299, cross loss:63221.4814, G loss:3167.4477, D loss:13.3565, reg loss:1209.0091
test: movie: hr:0.3723,ndcg:0.2071,mrr:0.1569, book: hr:0.2818,ndcg:0.1521,mrr:0.1129
epoch:41, self loss:63986.6817, cross loss:64271.0913, G loss:3152.0845, D loss:12.3492, reg loss:1202.8571
test: movie: hr:0.3719,ndcg:0.2071,mrr:0.1569, book: hr:0.2815,ndcg:0.1527,mrr:0.1137
epoch:42, self loss:63709.9488, cross loss:63940.1035, G loss:3174.4573, D loss:11.7069, reg loss:1181.7666
test: movie: hr:0.3761,ndcg:0.2100,mrr:0.1595, book: hr:0.2850,ndcg:0.1543,mrr:0.1148
epoch:43, self loss:62267.3105, cross loss:62503.4669, G loss:3182.0596, D loss:11.2151, reg loss:1147.1789
test: movie: hr:0.3801,ndcg:0.2121,mrr:0.1610, book: hr:0.2851,ndcg:0.1557,mrr:0.1165
epoch:44, self loss:63194.3312, cross loss:63462.3757, G loss:3154.9625, D loss:13.3054, reg loss:1149.8832
test: movie: hr:0.3819,ndcg:0.2132,mrr:0.1619, book: hr:0.2860,ndcg:0.1558,mrr:0.1164
epoch:45, self loss:63087.9689, cross loss:63328.9394, G loss:3141.8312, D loss:11.8539, reg loss:1131.6447
test: movie: hr:0.3865,ndcg:0.2158,mrr:0.1639, book: hr:0.2882,ndcg:0.1568,mrr:0.1171
epoch:46, self loss:63568.5082, cross loss:63829.2041, G loss:3157.9051, D loss:12.0404, reg loss:1116.9851
test: movie: hr:0.3880,ndcg:0.2183,mrr:0.1666, book: hr:0.2884,ndcg:0.1578,mrr:0.1182
epoch:47, self loss:63461.3536, cross loss:63679.5564, G loss:3156.2857, D loss:11.7310, reg loss:1107.4429
test: movie: hr:0.3894,ndcg:0.2199,mrr:0.1683, book: hr:0.2882,ndcg:0.1578,mrr:0.1183
epoch:48, self loss:62528.7029, cross loss:62747.0927, G loss:3131.4148, D loss:12.1370, reg loss:1087.4473
test: movie: hr:0.3931,ndcg:0.2210,mrr:0.1686, book: hr:0.2889,ndcg:0.1590,mrr:0.1196
epoch:49, self loss:63033.8797, cross loss:63233.6989, G loss:3111.8302, D loss:13.2498, reg loss:1071.7856
test: movie: hr:0.3961,ndcg:0.2227,mrr:0.1699, book: hr:0.2948,ndcg:0.1610,mrr:0.1205
epoch:50, self loss:62564.0775, cross loss:62746.9874, G loss:3112.7432, D loss:10.6279, reg loss:1056.8389
test: movie: hr:0.3978,ndcg:0.2248,mrr:0.1722, book: hr:0.2938,ndcg:0.1622,mrr:0.1224
epoch:51, self loss:62510.2487, cross loss:62715.3597, G loss:3112.2419, D loss:13.3891, reg loss:1046.6611
test: movie: hr:0.4000,ndcg:0.2258,mrr:0.1727, book: hr:0.2972,ndcg:0.1633,mrr:0.1226
epoch:52, self loss:61888.6762, cross loss:62098.1306, G loss:3089.5672, D loss:11.8146, reg loss:1039.4280
test: movie: hr:0.4017,ndcg:0.2270,mrr:0.1737, book: hr:0.2982,ndcg:0.1649,mrr:0.1244
epoch:53, self loss:62198.5901, cross loss:62396.7674, G loss:3062.8726, D loss:12.3509, reg loss:1029.8936
test: movie: hr:0.4052,ndcg:0.2303,mrr:0.1770, book: hr:0.3001,ndcg:0.1662,mrr:0.1256
epoch:54, self loss:61472.4226, cross loss:61753.2971, G loss:3019.7917, D loss:13.5499, reg loss:1014.4462
test: movie: hr:0.4073,ndcg:0.2324,mrr:0.1789, book: hr:0.3031,ndcg:0.1678,mrr:0.1268
epoch:55, self loss:63001.8480, cross loss:63239.2319, G loss:2987.3525, D loss:12.8470, reg loss:1019.8894
test: movie: hr:0.4123,ndcg:0.2350,mrr:0.1809, book: hr:0.3051,ndcg:0.1686,mrr:0.1273
epoch:56, self loss:62511.1044, cross loss:62828.1251, G loss:3003.9186, D loss:12.3039, reg loss:1004.0650
test: movie: hr:0.4130,ndcg:0.2361,mrr:0.1822, book: hr:0.3034,ndcg:0.1684,mrr:0.1274
epoch:57, self loss:61582.2803, cross loss:61880.7616, G loss:2976.5370, D loss:14.1820, reg loss:993.1660
test: movie: hr:0.4179,ndcg:0.2400,mrr:0.1858, book: hr:0.3074,ndcg:0.1699,mrr:0.1283
epoch:58, self loss:62384.7078, cross loss:62704.5834, G loss:2962.3975, D loss:13.8583, reg loss:988.5383
test: movie: hr:0.4177,ndcg:0.2401,mrr:0.1859, book: hr:0.3094,ndcg:0.1707,mrr:0.1287
epoch:59, self loss:61740.0424, cross loss:62108.3812, G loss:2946.0449, D loss:14.1011, reg loss:977.4749
test: movie: hr:0.4206,ndcg:0.2408,mrr:0.1860, book: hr:0.3096,ndcg:0.1718,mrr:0.1300
epoch:60, self loss:61706.1119, cross loss:62053.7456, G loss:2930.6629, D loss:14.4521, reg loss:972.2120
test: movie: hr:0.4248,ndcg:0.2435,mrr:0.1883, book: hr:0.3091,ndcg:0.1724,mrr:0.1309
epoch:61, self loss:61159.9777, cross loss:61536.1385, G loss:2895.6610, D loss:14.6431, reg loss:955.2339
test: movie: hr:0.4266,ndcg:0.2457,mrr:0.1906, book: hr:0.3118,ndcg:0.1745,mrr:0.1329
epoch:62, self loss:60597.8254, cross loss:60992.0590, G loss:2902.6618, D loss:13.9198, reg loss:956.5512
test: movie: hr:0.4270,ndcg:0.2455,mrr:0.1901, book: hr:0.3141,ndcg:0.1749,mrr:0.1326
epoch:63, self loss:62342.4151, cross loss:62688.0811, G loss:2900.0591, D loss:13.1846, reg loss:955.4827
test: movie: hr:0.4268,ndcg:0.2457,mrr:0.1905, book: hr:0.3153,ndcg:0.1756,mrr:0.1332
epoch:64, self loss:60376.1828, cross loss:60710.0867, G loss:2861.6693, D loss:14.9535, reg loss:928.6073
test: movie: hr:0.4321,ndcg:0.2492,mrr:0.1934, book: hr:0.3158,ndcg:0.1758,mrr:0.1333
epoch:65, self loss:61581.1395, cross loss:61930.2890, G loss:2861.7128, D loss:14.9363, reg loss:933.5864
test: movie: hr:0.4328,ndcg:0.2489,mrr:0.1927, book: hr:0.3193,ndcg:0.1780,mrr:0.1350
epoch:66, self loss:61764.9855, cross loss:62100.7281, G loss:2841.5644, D loss:13.6762, reg loss:929.0756
test: movie: hr:0.4320,ndcg:0.2487,mrr:0.1927, book: hr:0.3225,ndcg:0.1801,mrr:0.1369
epoch:67, self loss:61370.1849, cross loss:61629.4429, G loss:2812.3301, D loss:16.1616, reg loss:923.0809
test: movie: hr:0.4353,ndcg:0.2506,mrr:0.1942, book: hr:0.3235,ndcg:0.1807,mrr:0.1372
epoch:68, self loss:60618.4997, cross loss:60985.1701, G loss:2802.7977, D loss:15.4365, reg loss:909.7833
test: movie: hr:0.4364,ndcg:0.2515,mrr:0.1950, book: hr:0.3223,ndcg:0.1809,mrr:0.1378
epoch:69, self loss:61565.1688, cross loss:61923.4508, G loss:2792.5868, D loss:15.5571, reg loss:909.7064
test: movie: hr:0.4384,ndcg:0.2533,mrr:0.1968, book: hr:0.3261,ndcg:0.1823,mrr:0.1386
epoch:70, self loss:61489.7560, cross loss:61761.8977, G loss:2742.8153, D loss:14.2794, reg loss:897.7737
test: movie: hr:0.4377,ndcg:0.2533,mrr:0.1970, book: hr:0.3252,ndcg:0.1822,mrr:0.1388
epoch:71, self loss:60832.8589, cross loss:61118.8340, G loss:2756.2202, D loss:15.2378, reg loss:889.6262
test: movie: hr:0.4378,ndcg:0.2535,mrr:0.1972, book: hr:0.3281,ndcg:0.1831,mrr:0.1392
epoch:72, self loss:60650.6813, cross loss:60899.9786, G loss:2746.8627, D loss:16.1601, reg loss:877.5462
test: movie: hr:0.4415,ndcg:0.2548,mrr:0.1978, book: hr:0.3305,ndcg:0.1844,mrr:0.1400
epoch:73, self loss:61900.6338, cross loss:62215.4894, G loss:2707.4762, D loss:17.6485, reg loss:893.9994
test: movie: hr:0.4449,ndcg:0.2564,mrr:0.1988, book: hr:0.3300,ndcg:0.1850,mrr:0.1410
epoch:74, self loss:62000.4592, cross loss:62263.2088, G loss:2689.5329, D loss:17.8106, reg loss:886.1320
test: movie: hr:0.4417,ndcg:0.2548,mrr:0.1977, book: hr:0.3337,ndcg:0.1863,mrr:0.1415
epoch:75, self loss:61462.9794, cross loss:61748.5536, G loss:2676.8915, D loss:17.0562, reg loss:877.6851
test: movie: hr:0.4451,ndcg:0.2570,mrr:0.1996, book: hr:0.3351,ndcg:0.1873,mrr:0.1423
epoch:76, self loss:61486.0883, cross loss:61734.3978, G loss:2653.3029, D loss:17.4643, reg loss:872.4708
test: movie: hr:0.4445,ndcg:0.2570,mrr:0.1998, book: hr:0.3340,ndcg:0.1869,mrr:0.1422
epoch:77, self loss:60864.7430, cross loss:61129.9050, G loss:2667.3035, D loss:16.9779, reg loss:861.9998
test: movie: hr:0.4470,ndcg:0.2589,mrr:0.2015, book: hr:0.3340,ndcg:0.1867,mrr:0.1419
epoch:78, self loss:59481.9877, cross loss:59730.3580, G loss:2659.3879, D loss:17.2974, reg loss:845.3479
test: movie: hr:0.4463,ndcg:0.2589,mrr:0.2017, book: hr:0.3364,ndcg:0.1889,mrr:0.1441
epoch:79, self loss:61402.9054, cross loss:61634.4996, G loss:2614.3047, D loss:18.4961, reg loss:848.6718
test: movie: hr:0.4463,ndcg:0.2598,mrr:0.2027, book: hr:0.3364,ndcg:0.1887,mrr:0.1437
epoch:80, self loss:61707.4494, cross loss:61979.9213, G loss:2628.2050, D loss:16.2700, reg loss:845.6266
test: movie: hr:0.4484,ndcg:0.2606,mrr:0.2033, book: hr:0.3373,ndcg:0.1896,mrr:0.1447
epoch:81, self loss:61643.4498, cross loss:61901.0882, G loss:2593.0770, D loss:19.6939, reg loss:841.6742
test: movie: hr:0.4483,ndcg:0.2611,mrr:0.2038, book: hr:0.3385,ndcg:0.1901,mrr:0.1450
epoch:82, self loss:60766.8980, cross loss:61015.3919, G loss:2592.1011, D loss:19.4725, reg loss:833.0225
test: movie: hr:0.4484,ndcg:0.2603,mrr:0.2029, book: hr:0.3406,ndcg:0.1911,mrr:0.1457
epoch:83, self loss:60345.6122, cross loss:60617.2492, G loss:2607.1205, D loss:17.8230, reg loss:825.9132
test: movie: hr:0.4519,ndcg:0.2631,mrr:0.2054, book: hr:0.3422,ndcg:0.1914,mrr:0.1456
epoch:84, self loss:60583.5310, cross loss:60845.1504, G loss:2609.9629, D loss:17.0442, reg loss:820.9239
test: movie: hr:0.4517,ndcg:0.2630,mrr:0.2053, book: hr:0.3438,ndcg:0.1935,mrr:0.1477
epoch:85, self loss:59628.3595, cross loss:59903.5187, G loss:2615.3534, D loss:17.2113, reg loss:807.9193
test: movie: hr:0.4510,ndcg:0.2626,mrr:0.2051, book: hr:0.3450,ndcg:0.1937,mrr:0.1476
epoch:86, self loss:60639.0232, cross loss:60920.0756, G loss:2603.3260, D loss:19.4603, reg loss:809.7047
test: movie: hr:0.4549,ndcg:0.2644,mrr:0.2062, book: hr:0.3443,ndcg:0.1938,mrr:0.1480
epoch:87, self loss:60641.3039, cross loss:60958.2105, G loss:2593.9489, D loss:19.5281, reg loss:814.7365
test: movie: hr:0.4536,ndcg:0.2645,mrr:0.2067, book: hr:0.3452,ndcg:0.1938,mrr:0.1477
epoch:88, self loss:60013.8775, cross loss:60376.5690, G loss:2559.0452, D loss:21.5628, reg loss:806.9440
test: movie: hr:0.4566,ndcg:0.2666,mrr:0.2086, book: hr:0.3487,ndcg:0.1961,mrr:0.1497
epoch:89, self loss:59597.0065, cross loss:59914.4900, G loss:2538.4282, D loss:19.7016, reg loss:792.0882
test: movie: hr:0.4572,ndcg:0.2670,mrr:0.2089, book: hr:0.3499,ndcg:0.1963,mrr:0.1496
epoch:90, self loss:60350.2087, cross loss:60634.6202, G loss:2536.1848, D loss:19.6413, reg loss:790.9947
test: movie: hr:0.4569,ndcg:0.2670,mrr:0.2090, book: hr:0.3533,ndcg:0.1973,mrr:0.1499
epoch:91, self loss:59839.1705, cross loss:60148.0033, G loss:2535.6762, D loss:19.9910, reg loss:792.2372
test: movie: hr:0.4568,ndcg:0.2669,mrr:0.2088, book: hr:0.3526,ndcg:0.1975,mrr:0.1504
epoch:92, self loss:60385.4369, cross loss:60670.0548, G loss:2543.0095, D loss:18.9284, reg loss:800.9026
test: movie: hr:0.4614,ndcg:0.2694,mrr:0.2108, book: hr:0.3538,ndcg:0.1992,mrr:0.1522
epoch:93, self loss:59487.8199, cross loss:59765.0345, G loss:2539.6991, D loss:20.6622, reg loss:782.0052
test: movie: hr:0.4622,ndcg:0.2705,mrr:0.2119, book: hr:0.3560,ndcg:0.1995,mrr:0.1519
epoch:94, self loss:59846.5008, cross loss:60206.4947, G loss:2531.3408, D loss:19.3504, reg loss:781.8187
test: movie: hr:0.4607,ndcg:0.2701,mrr:0.2117, book: hr:0.3542,ndcg:0.2006,mrr:0.1537
epoch:95, self loss:59681.6314, cross loss:60071.1342, G loss:2505.0612, D loss:21.5120, reg loss:776.0051
test: movie: hr:0.4611,ndcg:0.2712,mrr:0.2131, book: hr:0.3618,ndcg:0.2034,mrr:0.1553
epoch:96, self loss:59296.9847, cross loss:59584.9402, G loss:2462.6278, D loss:23.9183, reg loss:772.1478
test: movie: hr:0.4666,ndcg:0.2728,mrr:0.2136, book: hr:0.3594,ndcg:0.2033,mrr:0.1558
epoch:97, self loss:60225.3951, cross loss:60619.9319, G loss:2423.2122, D loss:19.5650, reg loss:778.1979
test: movie: hr:0.4644,ndcg:0.2736,mrr:0.2152, book: hr:0.3638,ndcg:0.2052,mrr:0.1570
epoch:98, self loss:60175.4451, cross loss:60574.0456, G loss:2450.9797, D loss:21.2021, reg loss:785.2891
test: movie: hr:0.4644,ndcg:0.2734,mrr:0.2150, book: hr:0.3647,ndcg:0.2053,mrr:0.1569
epoch:99, self loss:58772.4056, cross loss:59209.3502, G loss:2449.3138, D loss:21.6499, reg loss:776.2510
test: movie: hr:0.4684,ndcg:0.2754,mrr:0.2164, book: hr:0.3659,ndcg:0.2074,mrr:0.1592
epoch:100, self loss:58608.4568, cross loss:59177.8964, G loss:2393.6371, D loss:24.4819, reg loss:768.6112
test: movie: hr:0.4686,ndcg:0.2766,mrr:0.2179, book: hr:0.3658,ndcg:0.2075,mrr:0.1593
epoch:101, self loss:58886.3961, cross loss:59352.7486, G loss:2404.1828, D loss:20.8665, reg loss:767.7913
test: movie: hr:0.4668,ndcg:0.2770,mrr:0.2188, book: hr:0.3651,ndcg:0.2081,mrr:0.1603
epoch:102, self loss:59134.1375, cross loss:59604.2191, G loss:2428.9418, D loss:22.9699, reg loss:759.2593
test: movie: hr:0.4708,ndcg:0.2774,mrr:0.2182, book: hr:0.3697,ndcg:0.2111,mrr:0.1627
epoch:103, self loss:58079.9783, cross loss:58559.1159, G loss:2450.5647, D loss:21.7145, reg loss:752.2979
test: movie: hr:0.4699,ndcg:0.2784,mrr:0.2197, book: hr:0.3728,ndcg:0.2127,mrr:0.1638
epoch:104, self loss:59098.4588, cross loss:59552.9026, G loss:2431.6662, D loss:20.1115, reg loss:758.1066
test: movie: hr:0.4726,ndcg:0.2802,mrr:0.2213, book: hr:0.3744,ndcg:0.2142,mrr:0.1654
epoch:105, self loss:58439.3673, cross loss:58920.3755, G loss:2436.8204, D loss:22.5578, reg loss:762.0361
test: movie: hr:0.4731,ndcg:0.2796,mrr:0.2203, book: hr:0.3768,ndcg:0.2165,mrr:0.1676
epoch:106, self loss:58266.2687, cross loss:58867.8756, G loss:2423.9073, D loss:22.0264, reg loss:757.3601
test: movie: hr:0.4715,ndcg:0.2821,mrr:0.2240, book: hr:0.3777,ndcg:0.2170,mrr:0.1679
epoch:107, self loss:57917.4516, cross loss:58502.9608, G loss:2413.1614, D loss:23.2724, reg loss:757.3249
test: movie: hr:0.4777,ndcg:0.2840,mrr:0.2247, book: hr:0.3814,ndcg:0.2196,mrr:0.1703
epoch:108, self loss:59145.4368, cross loss:59675.1434, G loss:2403.2841, D loss:21.5833, reg loss:758.5933
test: movie: hr:0.4791,ndcg:0.2847,mrr:0.2252, book: hr:0.3835,ndcg:0.2204,mrr:0.1706
epoch:109, self loss:58023.6849, cross loss:58597.3472, G loss:2402.7957, D loss:21.7994, reg loss:749.0272
test: movie: hr:0.4779,ndcg:0.2849,mrr:0.2257, book: hr:0.3865,ndcg:0.2228,mrr:0.1728
epoch:110, self loss:58043.4236, cross loss:58679.1717, G loss:2377.3046, D loss:23.9015, reg loss:752.4071
test: movie: hr:0.4810,ndcg:0.2875,mrr:0.2281, book: hr:0.3894,ndcg:0.2249,mrr:0.1748
epoch:111, self loss:56890.1026, cross loss:57545.7898, G loss:2378.6926, D loss:23.9931, reg loss:743.2883
test: movie: hr:0.4833,ndcg:0.2887,mrr:0.2290, book: hr:0.3926,ndcg:0.2278,mrr:0.1776
epoch:112, self loss:57475.9928, cross loss:58037.9856, G loss:2401.8890, D loss:23.2794, reg loss:753.6250
test: movie: hr:0.4829,ndcg:0.2891,mrr:0.2297, book: hr:0.3949,ndcg:0.2287,mrr:0.1781
epoch:113, self loss:58686.5773, cross loss:59268.1662, G loss:2380.5352, D loss:22.6746, reg loss:755.8161
test: movie: hr:0.4842,ndcg:0.2911,mrr:0.2318, book: hr:0.3969,ndcg:0.2311,mrr:0.1806
epoch:114, self loss:56793.0007, cross loss:57339.8477, G loss:2405.5565, D loss:23.8957, reg loss:743.4428
test: movie: hr:0.4835,ndcg:0.2906,mrr:0.2315, book: hr:0.4012,ndcg:0.2332,mrr:0.1820
epoch:115, self loss:57084.4012, cross loss:57625.3667, G loss:2413.4724, D loss:24.5814, reg loss:741.9187
test: movie: hr:0.4869,ndcg:0.2919,mrr:0.2320, book: hr:0.4029,ndcg:0.2341,mrr:0.1826
epoch:116, self loss:58321.2404, cross loss:58885.7563, G loss:2409.6188, D loss:22.5524, reg loss:749.8524
test: movie: hr:0.4891,ndcg:0.2937,mrr:0.2337, book: hr:0.4059,ndcg:0.2360,mrr:0.1842
epoch:117, self loss:56983.5787, cross loss:57644.3130, G loss:2403.1003, D loss:24.2239, reg loss:749.8065
test: movie: hr:0.4918,ndcg:0.2946,mrr:0.2342, book: hr:0.4076,ndcg:0.2380,mrr:0.1863
epoch:118, self loss:57628.7832, cross loss:58160.9033, G loss:2418.4986, D loss:23.9946, reg loss:742.2807
