epoch:0, self loss:3443585.4041, cross loss:2606222.0004, G loss:706.3801, D loss:295.5050, reg loss:191615.2970
epoch:53, self loss:47321.0121, cross loss:47614.3803, G loss:2937.5437, D loss:5.0856, reg loss:1168.3131
test: movie: hr:0.3096,ndcg:0.1733,mrr:0.1320, book: hr:0.3508,ndcg:0.2076,mrr:0.1640
epoch:54, self loss:46789.8580, cross loss:47105.9105, G loss:2845.8016, D loss:5.6368, reg loss:1136.0179
test: movie: hr:0.3087,ndcg:0.1737,mrr:0.1327, book: hr:0.3555,ndcg:0.2104,mrr:0.1662
epoch:55, self loss:45628.5066, cross loss:45882.5487, G loss:2808.9452, D loss:6.5312, reg loss:1121.2123
test: movie: hr:0.3147,ndcg:0.1770,mrr:0.1351, book: hr:0.3549,ndcg:0.2104,mrr:0.1663
epoch:56, self loss:46172.4816, cross loss:46446.1414, G loss:2833.7843, D loss:5.8545, reg loss:1120.9356
test: movie: hr:0.3158,ndcg:0.1783,mrr:0.1366, book: hr:0.3599,ndcg:0.2123,mrr:0.1673
epoch:57, self loss:46127.7197, cross loss:46415.1191, G loss:2792.3504, D loss:6.2065, reg loss:1122.6161
test: movie: hr:0.3155,ndcg:0.1789,mrr:0.1374, book: hr:0.3591,ndcg:0.2128,mrr:0.1681
epoch:58, self loss:46156.1196, cross loss:46413.7101, G loss:2791.5638, D loss:6.4831, reg loss:1111.5799
test: movie: hr:0.3172,ndcg:0.1793,mrr:0.1375, book: hr:0.3621,ndcg:0.2139,mrr:0.1687
epoch:59, self loss:45647.7411, cross loss:45949.6533, G loss:2811.5811, D loss:5.8495, reg loss:1092.0191
test: movie: hr:0.3186,ndcg:0.1808,mrr:0.1390, book: hr:0.3632,ndcg:0.2145,mrr:0.1692
epoch:60, self loss:46453.9990, cross loss:46809.0346, G loss:2856.2105, D loss:5.6657, reg loss:1123.1813
test: movie: hr:0.3227,ndcg:0.1836,mrr:0.1414, book: hr:0.3651,ndcg:0.2159,mrr:0.1704
epoch:61, self loss:45460.6542, cross loss:45784.9344, G loss:2859.2617, D loss:5.8819, reg loss:1107.8917
test: movie: hr:0.3210,ndcg:0.1829,mrr:0.1409, book: hr:0.3682,ndcg:0.2180,mrr:0.1723
epoch:62, self loss:45430.9243, cross loss:45788.5848, G loss:2857.3169, D loss:5.3211, reg loss:1084.2995
test: movie: hr:0.3233,ndcg:0.1839,mrr:0.1415, book: hr:0.3709,ndcg:0.2192,mrr:0.1730
epoch:63, self loss:44383.0085, cross loss:44777.4050, G loss:2830.3165, D loss:5.4616, reg loss:1063.0233
test: movie: hr:0.3283,ndcg:0.1880,mrr:0.1454, book: hr:0.3742,ndcg:0.2217,mrr:0.1752
epoch:64, self loss:44585.7267, cross loss:44949.4643, G loss:2801.5116, D loss:5.7377, reg loss:1052.2015
test: movie: hr:0.3294,ndcg:0.1888,mrr:0.1461, book: hr:0.3735,ndcg:0.2212,mrr:0.1747
epoch:65, self loss:44723.2566, cross loss:45149.0048, G loss:2786.8305, D loss:5.8415, reg loss:1067.0239
test: movie: hr:0.3327,ndcg:0.1901,mrr:0.1468, book: hr:0.3758,ndcg:0.2221,mrr:0.1751
epoch:66, self loss:45044.4614, cross loss:45401.6329, G loss:2796.9224, D loss:5.6900, reg loss:1078.2711
test: movie: hr:0.3342,ndcg:0.1906,mrr:0.1470, book: hr:0.3788,ndcg:0.2251,mrr:0.1782
epoch:67, self loss:44204.5375, cross loss:44545.5643, G loss:2889.8505, D loss:5.1232, reg loss:1042.7509
test: movie: hr:0.3360,ndcg:0.1932,mrr:0.1498, book: hr:0.3786,ndcg:0.2260,mrr:0.1794
epoch:68, self loss:45395.8226, cross loss:45709.8698, G loss:2930.5973, D loss:4.6571, reg loss:1039.7503
test: movie: hr:0.3356,ndcg:0.1929,mrr:0.1495, book: hr:0.3824,ndcg:0.2284,mrr:0.1815
epoch:69, self loss:44656.0068, cross loss:45158.4379, G loss:2959.0121, D loss:3.8767, reg loss:1069.8045
test: movie: hr:0.3404,ndcg:0.1955,mrr:0.1515, book: hr:0.3827,ndcg:0.2275,mrr:0.1800
epoch:70, self loss:43562.2801, cross loss:43922.3457, G loss:2956.6807, D loss:4.6095, reg loss:1018.0875
test: movie: hr:0.3436,ndcg:0.1981,mrr:0.1538, book: hr:0.3845,ndcg:0.2288,mrr:0.1814
epoch:71, self loss:44123.1568, cross loss:44291.7703, G loss:2956.6140, D loss:4.8405, reg loss:1005.3125
test: movie: hr:0.3417,ndcg:0.1993,mrr:0.1560, book: hr:0.3872,ndcg:0.2296,mrr:0.1815
epoch:72, self loss:44104.6602, cross loss:44522.6503, G loss:2914.7858, D loss:4.7040, reg loss:1034.3875
test: movie: hr:0.3459,ndcg:0.2024,mrr:0.1587, book: hr:0.3864,ndcg:0.2306,mrr:0.1830
epoch:73, self loss:43956.9519, cross loss:44423.4175, G loss:2889.1445, D loss:4.9811, reg loss:1052.6331
test: movie: hr:0.3510,ndcg:0.2043,mrr:0.1596, book: hr:0.3867,ndcg:0.2316,mrr:0.1842
epoch:74, self loss:43720.9609, cross loss:44269.4340, G loss:2917.6239, D loss:4.2778, reg loss:1035.3242
test: movie: hr:0.3513,ndcg:0.2060,mrr:0.1617, book: hr:0.3894,ndcg:0.2327,mrr:0.1849
epoch:75, self loss:43593.1273, cross loss:43939.3452, G loss:2913.0881, D loss:4.8805, reg loss:1050.9669
test: movie: hr:0.3579,ndcg:0.2087,mrr:0.1632, book: hr:0.3924,ndcg:0.2339,mrr:0.1856
epoch:76, self loss:44036.3119, cross loss:44450.0803, G loss:2898.5261, D loss:4.7173, reg loss:1041.7555
test: movie: hr:0.3601,ndcg:0.2110,mrr:0.1656, book: hr:0.3934,ndcg:0.2343,mrr:0.1857
epoch:77, self loss:44285.5105, cross loss:44592.1093, G loss:2937.5227, D loss:4.9567, reg loss:1045.4254
test: movie: hr:0.3638,ndcg:0.2120,mrr:0.1658, book: hr:0.3952,ndcg:0.2360,mrr:0.1874
epoch:78, self loss:42984.9640, cross loss:43297.3115, G loss:2941.0763, D loss:4.3472, reg loss:1035.8496
test: movie: hr:0.3668,ndcg:0.2151,mrr:0.1688, book: hr:0.3972,ndcg:0.2376,mrr:0.1888
epoch:79, self loss:42260.1052, cross loss:42579.8974, G loss:2911.1323, D loss:4.7134, reg loss:1000.3950
test: movie: hr:0.3700,ndcg:0.2184,mrr:0.1720, book: hr:0.3981,ndcg:0.2387,mrr:0.1900
epoch:80, self loss:43110.3289, cross loss:43309.2570, G loss:2853.4309, D loss:5.3416, reg loss:1040.1815
test: movie: hr:0.3740,ndcg:0.2191,mrr:0.1720, book: hr:0.3993,ndcg:0.2389,mrr:0.1899
epoch:81, self loss:43024.6102, cross loss:43326.2816, G loss:2893.3490, D loss:4.9461, reg loss:1055.2942
test: movie: hr:0.3779,ndcg:0.2214,mrr:0.1737, book: hr:0.4031,ndcg:0.2400,mrr:0.1901
epoch:82, self loss:42684.9501, cross loss:42970.4214, G loss:2950.4623, D loss:4.1246, reg loss:1039.1033
test: movie: hr:0.3815,ndcg:0.2244,mrr:0.1765, book: hr:0.4014,ndcg:0.2391,mrr:0.1895
epoch:83, self loss:42549.7997, cross loss:42914.4990, G loss:2989.3630, D loss:4.5149, reg loss:1051.3064
test: movie: hr:0.3820,ndcg:0.2251,mrr:0.1772, book: hr:0.4038,ndcg:0.2418,mrr:0.1923
epoch:84, self loss:42558.0788, cross loss:42882.8918, G loss:2984.4312, D loss:4.1753, reg loss:1094.0384
test: movie: hr:0.3869,ndcg:0.2267,mrr:0.1779, book: hr:0.4051,ndcg:0.2428,mrr:0.1931
epoch:85, self loss:42627.7147, cross loss:42936.7637, G loss:2955.0337, D loss:4.5753, reg loss:1066.7220
test: movie: hr:0.3891,ndcg:0.2295,mrr:0.1809, book: hr:0.4080,ndcg:0.2455,mrr:0.1957
epoch:86, self loss:41943.5501, cross loss:42358.6779, G loss:2975.1418, D loss:3.9162, reg loss:1072.1158
test: movie: hr:0.3934,ndcg:0.2316,mrr:0.1824, book: hr:0.4091,ndcg:0.2459,mrr:0.1960
epoch:87, self loss:42051.2998, cross loss:42496.2166, G loss:2971.2529, D loss:4.2335, reg loss:1058.5574
test: movie: hr:0.3946,ndcg:0.2327,mrr:0.1833, book: hr:0.4101,ndcg:0.2463,mrr:0.1962
epoch:88, self loss:41678.5240, cross loss:42113.8020, G loss:2972.8064, D loss:4.2212, reg loss:1040.5123
test: movie: hr:0.3989,ndcg:0.2361,mrr:0.1865, book: hr:0.4109,ndcg:0.2488,mrr:0.1992
epoch:89, self loss:41411.5050, cross loss:41785.5616, G loss:2983.4518, D loss:3.9533, reg loss:1009.3834
test: movie: hr:0.4007,ndcg:0.2362,mrr:0.1860, book: hr:0.4157,ndcg:0.2490,mrr:0.1980
epoch:90, self loss:40990.0956, cross loss:41395.2954, G loss:2957.2996, D loss:4.4434, reg loss:1006.4366
test: movie: hr:0.4031,ndcg:0.2395,mrr:0.1895, book: hr:0.4200,ndcg:0.2519,mrr:0.2005
epoch:91, self loss:40717.9373, cross loss:41083.1240, G loss:2969.4762, D loss:4.1369, reg loss:994.9432
test: movie: hr:0.4081,ndcg:0.2420,mrr:0.1913, book: hr:0.4188,ndcg:0.2516,mrr:0.2004
epoch:92, self loss:40887.1236, cross loss:41281.4019, G loss:2995.0992, D loss:4.1760, reg loss:1021.7171
test: movie: hr:0.4106,ndcg:0.2438,mrr:0.1929, book: hr:0.4190,ndcg:0.2528,mrr:0.2019
epoch:93, self loss:40246.3385, cross loss:40680.7935, G loss:3001.3890, D loss:3.7989, reg loss:1024.6919
test: movie: hr:0.4133,ndcg:0.2459,mrr:0.1947, book: hr:0.4248,ndcg:0.2559,mrr:0.2042
epoch:94, self loss:41494.3570, cross loss:41906.1158, G loss:3000.5900, D loss:4.2273, reg loss:1027.0690
test: movie: hr:0.4182,ndcg:0.2484,mrr:0.1966, book: hr:0.4202,ndcg:0.2555,mrr:0.2050
epoch:95, self loss:40439.7397, cross loss:40800.0903, G loss:2997.0163, D loss:3.8720, reg loss:1006.9298
test: movie: hr:0.4188,ndcg:0.2494,mrr:0.1976, book: hr:0.4234,ndcg:0.2559,mrr:0.2046
epoch:96, self loss:40447.1067, cross loss:40771.2180, G loss:2981.6371, D loss:3.7068, reg loss:969.1895
test: movie: hr:0.4205,ndcg:0.2509,mrr:0.1990, book: hr:0.4262,ndcg:0.2572,mrr:0.2055
epoch:97, self loss:40761.3408, cross loss:41080.7119, G loss:2952.6782, D loss:3.6991, reg loss:989.7305
test: movie: hr:0.4235,ndcg:0.2539,mrr:0.2020, book: hr:0.4284,ndcg:0.2598,mrr:0.2081
epoch:98, self loss:40562.3883, cross loss:40876.4599, G loss:2927.6885, D loss:3.9051, reg loss:1003.2939
test: movie: hr:0.4259,ndcg:0.2543,mrr:0.2019, book: hr:0.4331,ndcg:0.2612,mrr:0.2086
epoch:99, self loss:40073.7203, cross loss:40500.8125, G loss:2969.2109, D loss:3.8030, reg loss:987.6232
test: movie: hr:0.4301,ndcg:0.2575,mrr:0.2046, book: hr:0.4326,ndcg:0.2637,mrr:0.2119
epoch:100, self loss:40014.3625, cross loss:40372.0744, G loss:2993.6979, D loss:4.1947, reg loss:984.6008
test: movie: hr:0.4339,ndcg:0.2606,mrr:0.2076, book: hr:0.4339,ndcg:0.2637,mrr:0.2114
epoch:101, self loss:39307.6181, cross loss:39723.5697, G loss:3014.3617, D loss:3.9154, reg loss:984.7422
test: movie: hr:0.4384,ndcg:0.2627,mrr:0.2091, book: hr:0.4378,ndcg:0.2666,mrr:0.2142
epoch:102, self loss:39737.7921, cross loss:40115.5495, G loss:3005.5537, D loss:3.7565, reg loss:966.6783
test: movie: hr:0.4396,ndcg:0.2636,mrr:0.2097, book: hr:0.4389,ndcg:0.2679,mrr:0.2156
epoch:103, self loss:39999.6876, cross loss:40172.6711, G loss:2993.7122, D loss:3.7862, reg loss:955.5284
test: movie: hr:0.4461,ndcg:0.2686,mrr:0.2142, book: hr:0.4412,ndcg:0.2695,mrr:0.2167
epoch:104, self loss:39235.4713, cross loss:39677.5288, G loss:2986.6597, D loss:4.0235, reg loss:981.1016
test: movie: hr:0.4458,ndcg:0.2688,mrr:0.2147, book: hr:0.4411,ndcg:0.2695,mrr:0.2168
epoch:105, self loss:39300.0737, cross loss:39840.1940, G loss:2985.4878, D loss:3.5844, reg loss:999.9170
test: movie: hr:0.4512,ndcg:0.2721,mrr:0.2173, book: hr:0.4446,ndcg:0.2723,mrr:0.2194
epoch:106, self loss:39185.4809, cross loss:39743.7856, G loss:3005.0394, D loss:3.8870, reg loss:1043.0232
test: movie: hr:0.4523,ndcg:0.2735,mrr:0.2187, book: hr:0.4458,ndcg:0.2734,mrr:0.2205
epoch:107, self loss:38645.0102, cross loss:39006.4508, G loss:3041.5941, D loss:3.5526, reg loss:919.9472
test: movie: hr:0.4593,ndcg:0.2764,mrr:0.2205, book: hr:0.4483,ndcg:0.2744,mrr:0.2210
epoch:108, self loss:38031.1239, cross loss:38381.8473, G loss:3066.6753, D loss:3.5764, reg loss:927.9031
test: movie: hr:0.4546,ndcg:0.2753,mrr:0.2203, book: hr:0.4502,ndcg:0.2755,mrr:0.2219
epoch:109, self loss:38351.2822, cross loss:38677.8989, G loss:3056.0170, D loss:3.8981, reg loss:974.2656
test: movie: hr:0.4623,ndcg:0.2807,mrr:0.2252, book: hr:0.4532,ndcg:0.2779,mrr:0.2242
epoch:110, self loss:37687.9596, cross loss:38240.0971, G loss:3027.1768, D loss:4.0791, reg loss:949.0366
test: movie: hr:0.4611,ndcg:0.2803,mrr:0.2248, book: hr:0.4546,ndcg:0.2775,mrr:0.2232
epoch:111, self loss:38442.3697, cross loss:38750.0420, G loss:3045.8114, D loss:3.4433, reg loss:937.3279
test: movie: hr:0.4703,ndcg:0.2835,mrr:0.2263, book: hr:0.4513,ndcg:0.2777,mrr:0.2244
epoch:112, self loss:38360.8593, cross loss:38825.7118, G loss:3084.7095, D loss:3.4181, reg loss:989.6910
test: movie: hr:0.4702,ndcg:0.2868,mrr:0.2306, book: hr:0.4594,ndcg:0.2810,mrr:0.2264
epoch:113, self loss:36942.0992, cross loss:37353.3423, G loss:3132.7868, D loss:3.3251, reg loss:909.9558
test: movie: hr:0.4735,ndcg:0.2880,mrr:0.2311, book: hr:0.4589,ndcg:0.2804,mrr:0.2256
epoch:114, self loss:37668.4823, cross loss:37964.4126, G loss:3139.3209, D loss:3.2035, reg loss:863.2164
test: movie: hr:0.4733,ndcg:0.2888,mrr:0.2322, book: hr:0.4617,ndcg:0.2830,mrr:0.2282
epoch:115, self loss:37523.8540, cross loss:37840.8017, G loss:3130.8354, D loss:3.5474, reg loss:854.6466
test: movie: hr:0.4754,ndcg:0.2905,mrr:0.2337, book: hr:0.4627,ndcg:0.2835,mrr:0.2286
epoch:116, self loss:37148.9886, cross loss:37510.0768, G loss:3144.6108, D loss:3.5575, reg loss:861.7240
test: movie: hr:0.4805,ndcg:0.2925,mrr:0.2348, book: hr:0.4656,ndcg:0.2868,mrr:0.2319
epoch:117, self loss:37362.5874, cross loss:37633.5823, G loss:3113.9305, D loss:3.3309, reg loss:848.6670
test: movie: hr:0.4831,ndcg:0.2954,mrr:0.2378, book: hr:0.4661,ndcg:0.2860,mrr:0.2309
