epoch:0, self loss:4877349.3899, cross loss:3855792.6734, G loss:545.3077, D loss:401.4611, reg loss:39738.1691
test: movie: hr:0.3569,ndcg:0.1976,mrr:0.1492, book: hr:0.2666,ndcg:0.1436,mrr:0.1064
epoch:14, self loss:65663.2676, cross loss:66154.3931, G loss:3103.7356, D loss:14.0871, reg loss:1912.1512
test: movie: hr:0.3568,ndcg:0.1982,mrr:0.1499, book: hr:0.2653,ndcg:0.1433,mrr:0.1065
epoch:15, self loss:64686.8381, cross loss:65244.1308, G loss:3114.5543, D loss:14.0849, reg loss:1859.5231
test: movie: hr:0.3563,ndcg:0.1981,mrr:0.1500, book: hr:0.2697,ndcg:0.1457,mrr:0.1082
epoch:16, self loss:65674.1090, cross loss:66024.5278, G loss:3193.1750, D loss:12.2775, reg loss:1826.2601
test: movie: hr:0.3588,ndcg:0.1989,mrr:0.1502, book: hr:0.2732,ndcg:0.1484,mrr:0.1107
epoch:17, self loss:64885.3756, cross loss:65382.2305, G loss:3190.2060, D loss:12.6728, reg loss:1782.9548
test: movie: hr:0.3602,ndcg:0.1998,mrr:0.1509, book: hr:0.2743,ndcg:0.1485,mrr:0.1104
epoch:18, self loss:64788.7841, cross loss:65203.5554, G loss:3185.8280, D loss:11.1150, reg loss:1743.1336
test: movie: hr:0.3621,ndcg:0.2005,mrr:0.1513, book: hr:0.2787,ndcg:0.1512,mrr:0.1126
epoch:19, self loss:64543.6989, cross loss:64970.2693, G loss:3193.3633, D loss:11.2876, reg loss:1691.1986
test: movie: hr:0.3622,ndcg:0.2012,mrr:0.1523, book: hr:0.2815,ndcg:0.1530,mrr:0.1141
epoch:20, self loss:64146.5461, cross loss:64595.2174, G loss:3216.6303, D loss:11.5774, reg loss:1645.8244
test: movie: hr:0.3634,ndcg:0.2019,mrr:0.1527, book: hr:0.2813,ndcg:0.1533,mrr:0.1145
epoch:21, self loss:63626.9923, cross loss:64023.5751, G loss:3202.7510, D loss:10.5076, reg loss:1606.7592
test: movie: hr:0.3653,ndcg:0.2030,mrr:0.1536, book: hr:0.2872,ndcg:0.1569,mrr:0.1174
epoch:22, self loss:64824.0031, cross loss:65321.9462, G loss:3216.7207, D loss:10.0351, reg loss:1591.3666
test: movie: hr:0.3672,ndcg:0.2047,mrr:0.1552, book: hr:0.2878,ndcg:0.1582,mrr:0.1189
epoch:23, self loss:63505.1846, cross loss:63875.3445, G loss:3185.8698, D loss:10.8272, reg loss:1555.0662
test: movie: hr:0.3687,ndcg:0.2060,mrr:0.1564, book: hr:0.2920,ndcg:0.1600,mrr:0.1200
epoch:24, self loss:63509.1035, cross loss:63885.0184, G loss:3209.7673, D loss:9.7681, reg loss:1498.2892
test: movie: hr:0.3691,ndcg:0.2064,mrr:0.1568, book: hr:0.2955,ndcg:0.1615,mrr:0.1208
epoch:25, self loss:62698.4244, cross loss:63059.8140, G loss:3207.1644, D loss:9.5707, reg loss:1469.5403
test: movie: hr:0.3728,ndcg:0.2078,mrr:0.1576, book: hr:0.2982,ndcg:0.1626,mrr:0.1216
epoch:26, self loss:62693.5361, cross loss:63059.6150, G loss:3193.2881, D loss:9.7989, reg loss:1432.6387
test: movie: hr:0.3766,ndcg:0.2106,mrr:0.1601, book: hr:0.2997,ndcg:0.1652,mrr:0.1244
epoch:27, self loss:62730.3352, cross loss:63122.7174, G loss:3198.0908, D loss:9.4018, reg loss:1399.3189
test: movie: hr:0.3778,ndcg:0.2120,mrr:0.1615, book: hr:0.3022,ndcg:0.1669,mrr:0.1259
epoch:28, self loss:62837.7732, cross loss:63191.2785, G loss:3186.0493, D loss:9.0096, reg loss:1372.7625
test: movie: hr:0.3790,ndcg:0.2143,mrr:0.1640, book: hr:0.3021,ndcg:0.1673,mrr:0.1263
epoch:29, self loss:63149.5116, cross loss:63523.6416, G loss:3158.2903, D loss:9.1188, reg loss:1339.6162
test: movie: hr:0.3832,ndcg:0.2166,mrr:0.1658, book: hr:0.3105,ndcg:0.1708,mrr:0.1285
epoch:30, self loss:62167.7703, cross loss:62533.8976, G loss:3144.1139, D loss:9.4431, reg loss:1309.8514
test: movie: hr:0.3876,ndcg:0.2194,mrr:0.1682, book: hr:0.3098,ndcg:0.1720,mrr:0.1302
epoch:31, self loss:62684.2257, cross loss:63080.5860, G loss:3141.8633, D loss:8.8333, reg loss:1289.0252
test: movie: hr:0.3890,ndcg:0.2218,mrr:0.1708, book: hr:0.3148,ndcg:0.1753,mrr:0.1329
epoch:32, self loss:62044.5507, cross loss:62364.1915, G loss:3125.7648, D loss:9.2502, reg loss:1251.9256
test: movie: hr:0.3926,ndcg:0.2231,mrr:0.1714, book: hr:0.3178,ndcg:0.1770,mrr:0.1343
epoch:33, self loss:62527.7239, cross loss:62888.7761, G loss:3113.9211, D loss:7.9600, reg loss:1233.5117
test: movie: hr:0.3943,ndcg:0.2250,mrr:0.1734, book: hr:0.3230,ndcg:0.1808,mrr:0.1376
epoch:34, self loss:61201.4131, cross loss:61552.1295, G loss:3101.6086, D loss:8.6125, reg loss:1199.0948
test: movie: hr:0.3977,ndcg:0.2278,mrr:0.1760, book: hr:0.3278,ndcg:0.1827,mrr:0.1386
epoch:35, self loss:62241.1819, cross loss:62589.5517, G loss:3088.6873, D loss:8.6336, reg loss:1185.9150
test: movie: hr:0.4001,ndcg:0.2292,mrr:0.1770, book: hr:0.3317,ndcg:0.1858,mrr:0.1414
epoch:36, self loss:60535.5300, cross loss:60917.0302, G loss:3072.3306, D loss:8.4074, reg loss:1152.4546
test: movie: hr:0.4051,ndcg:0.2325,mrr:0.1798, book: hr:0.3356,ndcg:0.1882,mrr:0.1434
epoch:37, self loss:62303.4458, cross loss:62718.3121, G loss:3065.4935, D loss:8.3747, reg loss:1146.7822
test: movie: hr:0.4064,ndcg:0.2334,mrr:0.1806, book: hr:0.3345,ndcg:0.1886,mrr:0.1441
epoch:38, self loss:61185.2913, cross loss:61589.7014, G loss:3024.4524, D loss:9.3952, reg loss:1125.1471
test: movie: hr:0.4100,ndcg:0.2363,mrr:0.1833, book: hr:0.3402,ndcg:0.1913,mrr:0.1459
epoch:39, self loss:60891.9874, cross loss:61348.9500, G loss:3023.7565, D loss:8.6926, reg loss:1102.2135
test: movie: hr:0.4139,ndcg:0.2388,mrr:0.1853, book: hr:0.3444,ndcg:0.1938,mrr:0.1479
epoch:40, self loss:60938.6222, cross loss:61422.4712, G loss:3013.3050, D loss:8.6082, reg loss:1087.6130
test: movie: hr:0.4138,ndcg:0.2391,mrr:0.1857, book: hr:0.3479,ndcg:0.1971,mrr:0.1512
epoch:41, self loss:61046.6874, cross loss:61588.8199, G loss:2988.0858, D loss:8.3639, reg loss:1076.9561
test: movie: hr:0.4210,ndcg:0.2428,mrr:0.1884, book: hr:0.3542,ndcg:0.2011,mrr:0.1545
epoch:42, self loss:60737.1686, cross loss:61280.6071, G loss:2974.8331, D loss:7.9043, reg loss:1061.7027
test: movie: hr:0.4223,ndcg:0.2438,mrr:0.1893, book: hr:0.3572,ndcg:0.2026,mrr:0.1554
epoch:43, self loss:61239.3491, cross loss:61792.9585, G loss:2985.1634, D loss:7.7933, reg loss:1052.2432
test: movie: hr:0.4236,ndcg:0.2444,mrr:0.1896, book: hr:0.3600,ndcg:0.2054,mrr:0.1582
epoch:44, self loss:60155.7067, cross loss:60740.2830, G loss:2992.0794, D loss:8.0399, reg loss:1043.4432
test: movie: hr:0.4256,ndcg:0.2456,mrr:0.1907, book: hr:0.3648,ndcg:0.2085,mrr:0.1609
epoch:45, self loss:60445.3309, cross loss:60969.6381, G loss:2973.6451, D loss:7.7500, reg loss:1044.2588
test: movie: hr:0.4276,ndcg:0.2479,mrr:0.1929, book: hr:0.3692,ndcg:0.2119,mrr:0.1640
epoch:46, self loss:60292.9516, cross loss:60829.4544, G loss:2961.7826, D loss:8.2223, reg loss:1029.7238
test: movie: hr:0.4318,ndcg:0.2500,mrr:0.1945, book: hr:0.3701,ndcg:0.2125,mrr:0.1645
epoch:47, self loss:60016.1921, cross loss:60650.7897, G loss:2933.5928, D loss:8.5122, reg loss:1024.1431
test: movie: hr:0.4297,ndcg:0.2504,mrr:0.1956, book: hr:0.3746,ndcg:0.2145,mrr:0.1657
epoch:48, self loss:59922.0999, cross loss:60547.3565, G loss:2903.4882, D loss:8.3646, reg loss:1030.1616
test: movie: hr:0.4323,ndcg:0.2516,mrr:0.1964, book: hr:0.3771,ndcg:0.2173,mrr:0.1686
epoch:49, self loss:59451.3012, cross loss:60169.0637, G loss:2882.9099, D loss:7.8427, reg loss:1030.5328
test: movie: hr:0.4350,ndcg:0.2525,mrr:0.1967, book: hr:0.3853,ndcg:0.2219,mrr:0.1720
epoch:50, self loss:59284.8916, cross loss:60000.2459, G loss:2879.0118, D loss:8.8848, reg loss:1030.2095
test: movie: hr:0.4362,ndcg:0.2539,mrr:0.1981, book: hr:0.3867,ndcg:0.2241,mrr:0.1745
epoch:51, self loss:59840.4139, cross loss:60488.9990, G loss:2865.7888, D loss:8.0002, reg loss:1024.4206
test: movie: hr:0.4389,ndcg:0.2553,mrr:0.1992, book: hr:0.3893,ndcg:0.2262,mrr:0.1764
epoch:52, self loss:58572.9295, cross loss:59188.3161, G loss:2870.9474, D loss:8.4662, reg loss:1020.2019
test: movie: hr:0.4384,ndcg:0.2561,mrr:0.2002, book: hr:0.3925,ndcg:0.2286,mrr:0.1785
epoch:53, self loss:58376.1041, cross loss:58980.2958, G loss:2867.8441, D loss:8.3763, reg loss:1017.6103
test: movie: hr:0.4410,ndcg:0.2579,mrr:0.2019, book: hr:0.3991,ndcg:0.2320,mrr:0.1810
epoch:54, self loss:59582.6236, cross loss:60160.0125, G loss:2827.0971, D loss:8.8865, reg loss:1021.9761
test: movie: hr:0.4463,ndcg:0.2615,mrr:0.2050, book: hr:0.4039,ndcg:0.2354,mrr:0.1840
epoch:55, self loss:58658.1205, cross loss:59203.7957, G loss:2836.2507, D loss:8.0463, reg loss:1019.9892
test: movie: hr:0.4460,ndcg:0.2617,mrr:0.2053, book: hr:0.4072,ndcg:0.2368,mrr:0.1848
epoch:56, self loss:58025.0940, cross loss:58593.8394, G loss:2833.0777, D loss:7.8497, reg loss:1019.0244
test: movie: hr:0.4460,ndcg:0.2631,mrr:0.2071, book: hr:0.4106,ndcg:0.2395,mrr:0.1872
epoch:57, self loss:57908.8781, cross loss:58623.4580, G loss:2827.7040, D loss:7.9329, reg loss:1020.2473
test: movie: hr:0.4495,ndcg:0.2651,mrr:0.2085, book: hr:0.4139,ndcg:0.2424,mrr:0.1901
epoch:58, self loss:58796.6415, cross loss:59438.5176, G loss:2811.1892, D loss:7.7490, reg loss:1014.0213
test: movie: hr:0.4539,ndcg:0.2656,mrr:0.2080, book: hr:0.4171,ndcg:0.2447,mrr:0.1920
epoch:59, self loss:57953.1626, cross loss:58550.6544, G loss:2819.8834, D loss:7.0528, reg loss:1000.8887
test: movie: hr:0.4523,ndcg:0.2666,mrr:0.2097, book: hr:0.4219,ndcg:0.2476,mrr:0.1944
epoch:60, self loss:57813.0234, cross loss:58404.4513, G loss:2816.1800, D loss:8.0523, reg loss:1002.7711
test: movie: hr:0.4543,ndcg:0.2672,mrr:0.2100, book: hr:0.4210,ndcg:0.2481,mrr:0.1953
epoch:61, self loss:57498.2775, cross loss:58138.2669, G loss:2785.4786, D loss:8.3065, reg loss:1001.4553
test: movie: hr:0.4579,ndcg:0.2703,mrr:0.2128, book: hr:0.4243,ndcg:0.2521,mrr:0.1994
epoch:62, self loss:57449.9146, cross loss:58093.1475, G loss:2774.0783, D loss:8.2945, reg loss:991.2391
test: movie: hr:0.4589,ndcg:0.2713,mrr:0.2138, book: hr:0.4281,ndcg:0.2537,mrr:0.2003
epoch:63, self loss:57813.6044, cross loss:58584.1308, G loss:2764.0461, D loss:8.1051, reg loss:993.8051
test: movie: hr:0.4622,ndcg:0.2738,mrr:0.2162, book: hr:0.4324,ndcg:0.2561,mrr:0.2021
epoch:64, self loss:57381.6083, cross loss:58050.7073, G loss:2757.0862, D loss:7.6493, reg loss:985.2464
test: movie: hr:0.4634,ndcg:0.2748,mrr:0.2171, book: hr:0.4350,ndcg:0.2573,mrr:0.2030
epoch:65, self loss:56762.9697, cross loss:57484.4258, G loss:2774.5810, D loss:7.6799, reg loss:984.8446
test: movie: hr:0.4613,ndcg:0.2746,mrr:0.2174, book: hr:0.4385,ndcg:0.2594,mrr:0.2046
epoch:66, self loss:57421.5796, cross loss:58082.2601, G loss:2769.4385, D loss:7.5139, reg loss:986.2857
test: movie: hr:0.4628,ndcg:0.2748,mrr:0.2171, book: hr:0.4401,ndcg:0.2607,mrr:0.2059
epoch:67, self loss:57648.3953, cross loss:58281.7904, G loss:2745.4653, D loss:8.4761, reg loss:973.0786
test: movie: hr:0.4666,ndcg:0.2770,mrr:0.2190, book: hr:0.4421,ndcg:0.2622,mrr:0.2071
epoch:68, self loss:56866.4229, cross loss:57515.3424, G loss:2744.6535, D loss:7.4631, reg loss:966.4166
test: movie: hr:0.4713,ndcg:0.2795,mrr:0.2206, book: hr:0.4470,ndcg:0.2658,mrr:0.2104
epoch:69, self loss:56549.4398, cross loss:57181.4052, G loss:2763.9319, D loss:7.7766, reg loss:969.2984
test: movie: hr:0.4712,ndcg:0.2800,mrr:0.2213, book: hr:0.4472,ndcg:0.2661,mrr:0.2107
epoch:70, self loss:57334.0621, cross loss:57853.3304, G loss:2746.3551, D loss:7.4590, reg loss:963.7908
test: movie: hr:0.4738,ndcg:0.2821,mrr:0.2233, book: hr:0.4491,ndcg:0.2674,mrr:0.2118
epoch:71, self loss:56650.0726, cross loss:57214.1703, G loss:2747.2739, D loss:7.4331, reg loss:952.1754
test: movie: hr:0.4752,ndcg:0.2829,mrr:0.2239, book: hr:0.4502,ndcg:0.2700,mrr:0.2148
epoch:72, self loss:56993.6612, cross loss:57471.9697, G loss:2750.2816, D loss:7.0446, reg loss:949.0392
test: movie: hr:0.4761,ndcg:0.2833,mrr:0.2242, book: hr:0.4548,ndcg:0.2714,mrr:0.2153
epoch:73, self loss:56947.9295, cross loss:57484.6905, G loss:2748.8527, D loss:8.0732, reg loss:946.4525
test: movie: hr:0.4766,ndcg:0.2838,mrr:0.2247, book: hr:0.4552,ndcg:0.2719,mrr:0.2157
epoch:74, self loss:55999.5391, cross loss:56505.3280, G loss:2739.5221, D loss:7.6678, reg loss:927.4057
test: movie: hr:0.4789,ndcg:0.2860,mrr:0.2268, book: hr:0.4574,ndcg:0.2735,mrr:0.2173
epoch:75, self loss:56041.9357, cross loss:56502.4263, G loss:2728.8371, D loss:8.1073, reg loss:928.7835
test: movie: hr:0.4828,ndcg:0.2873,mrr:0.2274, book: hr:0.4592,ndcg:0.2753,mrr:0.2189
epoch:76, self loss:56714.4003, cross loss:57429.9438, G loss:2717.2491, D loss:7.6381, reg loss:947.5604
test: movie: hr:0.4788,ndcg:0.2859,mrr:0.2268, book: hr:0.4637,ndcg:0.2766,mrr:0.2192
epoch:77, self loss:56437.5850, cross loss:56988.9773, G loss:2731.8455, D loss:7.1511, reg loss:945.0675
test: movie: hr:0.4842,ndcg:0.2895,mrr:0.2298, book: hr:0.4666,ndcg:0.2789,mrr:0.2215
epoch:78, self loss:54896.4995, cross loss:55364.0198, G loss:2737.1880, D loss:7.5982, reg loss:912.8185
test: movie: hr:0.4823,ndcg:0.2880,mrr:0.2283, book: hr:0.4664,ndcg:0.2800,mrr:0.2229
epoch:79, self loss:56638.2408, cross loss:57280.2787, G loss:2732.5137, D loss:8.1939, reg loss:927.9502
test: movie: hr:0.4838,ndcg:0.2899,mrr:0.2305, book: hr:0.4679,ndcg:0.2814,mrr:0.2242
epoch:80, self loss:56510.5223, cross loss:57082.6496, G loss:2718.9232, D loss:8.6663, reg loss:925.3020
test: movie: hr:0.4858,ndcg:0.2911,mrr:0.2315, book: hr:0.4693,ndcg:0.2811,mrr:0.2233
epoch:81, self loss:55667.0258, cross loss:56313.8939, G loss:2701.0834, D loss:8.1164, reg loss:925.2776
test: movie: hr:0.4897,ndcg:0.2913,mrr:0.2304, book: hr:0.4729,ndcg:0.2833,mrr:0.2252
epoch:82, self loss:56363.3525, cross loss:56894.5739, G loss:2687.9537, D loss:8.1960, reg loss:919.1223
test: movie: hr:0.4919,ndcg:0.2948,mrr:0.2344, book: hr:0.4775,ndcg:0.2853,mrr:0.2265
epoch:83, self loss:55366.3544, cross loss:55823.8773, G loss:2668.9399, D loss:8.6445, reg loss:923.7441
test: movie: hr:0.4869,ndcg:0.2922,mrr:0.2324, book: hr:0.4744,ndcg:0.2860,mrr:0.2282
epoch:84, self loss:55497.1810, cross loss:55949.7173, G loss:2665.5592, D loss:8.1551, reg loss:928.3521
test: movie: hr:0.4919,ndcg:0.2950,mrr:0.2345, book: hr:0.4746,ndcg:0.2852,mrr:0.2270
epoch:85, self loss:55201.1814, cross loss:55755.4023, G loss:2665.4557, D loss:8.9991, reg loss:910.2839
test: movie: hr:0.4933,ndcg:0.2956,mrr:0.2349, book: hr:0.4774,ndcg:0.2872,mrr:0.2289
epoch:86, self loss:55264.2071, cross loss:55707.5951, G loss:2648.3146, D loss:8.4744, reg loss:911.8205
test: movie: hr:0.4951,ndcg:0.2961,mrr:0.2350, book: hr:0.4796,ndcg:0.2882,mrr:0.2295
epoch:87, self loss:55151.0483, cross loss:55655.7013, G loss:2651.9995, D loss:8.5301, reg loss:912.2576
test: movie: hr:0.4958,ndcg:0.2972,mrr:0.2362, book: hr:0.4795,ndcg:0.2895,mrr:0.2312
epoch:88, self loss:54792.7408, cross loss:55207.3216, G loss:2673.3159, D loss:8.0838, reg loss:906.3690
test: movie: hr:0.4983,ndcg:0.2987,mrr:0.2374, book: hr:0.4818,ndcg:0.2902,mrr:0.2315
epoch:89, self loss:55926.5704, cross loss:56311.0052, G loss:2657.2623, D loss:8.6391, reg loss:912.3039
test: movie: hr:0.4991,ndcg:0.2991,mrr:0.2377, book: hr:0.4854,ndcg:0.2927,mrr:0.2336
epoch:90, self loss:54327.7479, cross loss:54768.6938, G loss:2653.7785, D loss:8.2637, reg loss:893.9672
test: movie: hr:0.4994,ndcg:0.2996,mrr:0.2382, book: hr:0.4858,ndcg:0.2918,mrr:0.2323
epoch:91, self loss:55615.0747, cross loss:56092.6588, G loss:2653.0383, D loss:8.3015, reg loss:898.9837
test: movie: hr:0.5014,ndcg:0.3003,mrr:0.2385, book: hr:0.4885,ndcg:0.2945,mrr:0.2351
epoch:92, self loss:54154.1304, cross loss:54614.6457, G loss:2662.8467, D loss:7.9975, reg loss:885.2148
test: movie: hr:0.5029,ndcg:0.3023,mrr:0.2406, book: hr:0.4884,ndcg:0.2954,mrr:0.2361
epoch:93, self loss:55506.1404, cross loss:55910.9712, G loss:2668.5068, D loss:8.0311, reg loss:903.2352
test: movie: hr:0.5052,ndcg:0.3037,mrr:0.2419, book: hr:0.4902,ndcg:0.2951,mrr:0.2352
epoch:94, self loss:53834.4978, cross loss:54193.5543, G loss:2674.4072, D loss:7.9107, reg loss:881.8006
test: movie: hr:0.5048,ndcg:0.3047,mrr:0.2432, book: hr:0.4938,ndcg:0.2984,mrr:0.2385
epoch:95, self loss:54458.3948, cross loss:54854.5477, G loss:2682.4093, D loss:7.3733, reg loss:882.0406
test: movie: hr:0.5068,ndcg:0.3055,mrr:0.2436, book: hr:0.4943,ndcg:0.3001,mrr:0.2406
epoch:96, self loss:54737.2278, cross loss:55193.8639, G loss:2690.1505, D loss:6.3404, reg loss:887.0666
test: movie: hr:0.5095,ndcg:0.3074,mrr:0.2453, book: hr:0.4962,ndcg:0.2996,mrr:0.2392
epoch:97, self loss:54242.1309, cross loss:54584.7818, G loss:2699.3097, D loss:8.6755, reg loss:878.4288
test: movie: hr:0.5155,ndcg:0.3105,mrr:0.2476, book: hr:0.4986,ndcg:0.3022,mrr:0.2421
epoch:98, self loss:54022.8214, cross loss:54447.3970, G loss:2686.9739, D loss:7.4438, reg loss:874.7458
test: movie: hr:0.5109,ndcg:0.3100,mrr:0.2481, book: hr:0.4984,ndcg:0.3037,mrr:0.2440
epoch:99, self loss:54691.3185, cross loss:55227.8200, G loss:2706.8985, D loss:7.3825, reg loss:881.7107
test: movie: hr:0.5157,ndcg:0.3116,mrr:0.2488, book: hr:0.4997,ndcg:0.3038,mrr:0.2436
epoch:100, self loss:54066.7048, cross loss:54524.1733, G loss:2686.5414, D loss:8.7863, reg loss:870.5599
test: movie: hr:0.5170,ndcg:0.3134,mrr:0.2509, book: hr:0.5011,ndcg:0.3053,mrr:0.2452
epoch:101, self loss:53448.2838, cross loss:54023.6330, G loss:2675.5203, D loss:7.8275, reg loss:881.3978
test: movie: hr:0.5173,ndcg:0.3140,mrr:0.2514, book: hr:0.5026,ndcg:0.3061,mrr:0.2457
epoch:102, self loss:53510.3365, cross loss:54108.9749, G loss:2690.1402, D loss:7.3609, reg loss:868.2485
test: movie: hr:0.5209,ndcg:0.3154,mrr:0.2522, book: hr:0.5030,ndcg:0.3062,mrr:0.2458
epoch:103, self loss:53638.1339, cross loss:54256.5392, G loss:2705.2158, D loss:7.4241, reg loss:874.7702
test: movie: hr:0.5226,ndcg:0.3174,mrr:0.2544, book: hr:0.5076,ndcg:0.3100,mrr:0.2492
epoch:104, self loss:52348.9053, cross loss:52837.1321, G loss:2712.4066, D loss:7.3718, reg loss:857.6426
test: movie: hr:0.5257,ndcg:0.3208,mrr:0.2577, book: hr:0.5055,ndcg:0.3099,mrr:0.2497
epoch:105, self loss:52902.4512, cross loss:53423.5578, G loss:2707.0472, D loss:7.9839, reg loss:862.1490
test: movie: hr:0.5258,ndcg:0.3206,mrr:0.2575, book: hr:0.5092,ndcg:0.3120,mrr:0.2514
epoch:106, self loss:53232.1455, cross loss:53800.2013, G loss:2712.5805, D loss:7.7874, reg loss:852.7488
test: movie: hr:0.5285,ndcg:0.3223,mrr:0.2588, book: hr:0.5111,ndcg:0.3129,mrr:0.2520
epoch:107, self loss:52957.1874, cross loss:53498.7403, G loss:2711.7081, D loss:7.9523, reg loss:853.8568
test: movie: hr:0.5281,ndcg:0.3228,mrr:0.2596, book: hr:0.5114,ndcg:0.3141,mrr:0.2535
epoch:108, self loss:52750.9248, cross loss:53260.8972, G loss:2720.5816, D loss:7.5194, reg loss:850.9934
test: movie: hr:0.5316,ndcg:0.3253,mrr:0.2617, book: hr:0.5159,ndcg:0.3151,mrr:0.2536
epoch:109, self loss:53169.1929, cross loss:53685.2795, G loss:2734.5395, D loss:7.3883, reg loss:854.1479
test: movie: hr:0.5361,ndcg:0.3285,mrr:0.2647, book: hr:0.5161,ndcg:0.3157,mrr:0.2541
epoch:110, self loss:52140.7964, cross loss:52851.4694, G loss:2737.4291, D loss:7.4684, reg loss:850.9122
test: movie: hr:0.5383,ndcg:0.3285,mrr:0.2639, book: hr:0.5187,ndcg:0.3174,mrr:0.2556
epoch:111, self loss:52210.9094, cross loss:52853.2888, G loss:2736.9898, D loss:7.8618, reg loss:845.1372
test: movie: hr:0.5364,ndcg:0.3294,mrr:0.2656, book: hr:0.5183,ndcg:0.3189,mrr:0.2575
epoch:112, self loss:52252.1038, cross loss:52896.9235, G loss:2730.7030, D loss:7.3941, reg loss:842.7090
test: movie: hr:0.5341,ndcg:0.3295,mrr:0.2664, book: hr:0.5205,ndcg:0.3199,mrr:0.2582
epoch:113, self loss:51320.0885, cross loss:51953.0520, G loss:2736.5851, D loss:8.0502, reg loss:841.2164
test: movie: hr:0.5385,ndcg:0.3315,mrr:0.2677, book: hr:0.5220,ndcg:0.3211,mrr:0.2592
epoch:114, self loss:51824.0635, cross loss:52343.4070, G loss:2738.4473, D loss:6.9402, reg loss:840.3195
test: movie: hr:0.5405,ndcg:0.3326,mrr:0.2685, book: hr:0.5249,ndcg:0.3229,mrr:0.2608
epoch:115, self loss:51363.3535, cross loss:51815.0708, G loss:2747.3129, D loss:8.0437, reg loss:823.1741
test: movie: hr:0.5422,ndcg:0.3338,mrr:0.2696, book: hr:0.5284,ndcg:0.3251,mrr:0.2626
epoch:116, self loss:52180.8998, cross loss:52703.4629, G loss:2741.5637, D loss:6.9488, reg loss:839.0790
test: movie: hr:0.5437,ndcg:0.3363,mrr:0.2723, book: hr:0.5296,ndcg:0.3263,mrr:0.2638
epoch:117, self loss:51027.7820, cross loss:51603.1831, G loss:2753.7336, D loss:6.7936, reg loss:827.8744
test: movie: hr:0.5472,ndcg:0.3374,mrr:0.2727, book: hr:0.5302,ndcg:0.3256,mrr:0.2627
epoch:118, self loss:51739.8989, cross loss:52278.7174, G loss:2735.4120, D loss:8.3218, reg loss:822.3432
