epoch:0, self loss:4444960.0887, cross loss:3349462.2297, G loss:535.4397, D loss:371.5093, reg loss:95031.2232
epoch:16, self loss:49003.7531, cross loss:49404.8050, G loss:2970.5881, D loss:9.9156, reg loss:2331.1787
test: movie: hr:0.2732,ndcg:0.1481,mrr:0.1103, book: hr:0.3073,ndcg:0.1795,mrr:0.1406
epoch:17, self loss:49117.8193, cross loss:49505.3511, G loss:2951.2794, D loss:9.3862, reg loss:2235.3697
test: movie: hr:0.2747,ndcg:0.1494,mrr:0.1115, book: hr:0.3109,ndcg:0.1812,mrr:0.1416
epoch:18, self loss:48918.9961, cross loss:49301.5700, G loss:2962.9553, D loss:8.9237, reg loss:2168.2341
test: movie: hr:0.2773,ndcg:0.1514,mrr:0.1133, book: hr:0.3133,ndcg:0.1835,mrr:0.1439
epoch:19, self loss:48811.6491, cross loss:49146.5730, G loss:2985.7856, D loss:9.2821, reg loss:2078.7398
test: movie: hr:0.2784,ndcg:0.1514,mrr:0.1130, book: hr:0.3149,ndcg:0.1841,mrr:0.1442
epoch:20, self loss:48731.6517, cross loss:49092.7949, G loss:2984.0945, D loss:8.7171, reg loss:1986.8495
test: movie: hr:0.2777,ndcg:0.1524,mrr:0.1145, book: hr:0.3175,ndcg:0.1845,mrr:0.1439
epoch:21, self loss:48536.7667, cross loss:48854.8043, G loss:2969.9155, D loss:8.7307, reg loss:1931.2879
test: movie: hr:0.2794,ndcg:0.1525,mrr:0.1141, book: hr:0.3144,ndcg:0.1837,mrr:0.1438
epoch:22, self loss:48030.9740, cross loss:48434.4246, G loss:2964.5888, D loss:7.9948, reg loss:1837.5532
test: movie: hr:0.2816,ndcg:0.1545,mrr:0.1159, book: hr:0.3168,ndcg:0.1844,mrr:0.1441
epoch:23, self loss:48372.4348, cross loss:48718.6298, G loss:2974.2904, D loss:8.6764, reg loss:1780.2666
test: movie: hr:0.2850,ndcg:0.1548,mrr:0.1155, book: hr:0.3163,ndcg:0.1835,mrr:0.1430
epoch:24, self loss:47837.9916, cross loss:48172.5247, G loss:2960.7722, D loss:7.6689, reg loss:1737.3303
test: movie: hr:0.2823,ndcg:0.1550,mrr:0.1165, book: hr:0.3176,ndcg:0.1852,mrr:0.1449
epoch:25, self loss:48432.4117, cross loss:48790.2386, G loss:2976.2058, D loss:7.4961, reg loss:1691.6869
test: movie: hr:0.2844,ndcg:0.1563,mrr:0.1176, book: hr:0.3200,ndcg:0.1860,mrr:0.1451
epoch:26, self loss:48431.2865, cross loss:48710.2299, G loss:2989.9135, D loss:7.3203, reg loss:1666.9948
test: movie: hr:0.2870,ndcg:0.1577,mrr:0.1186, book: hr:0.3180,ndcg:0.1859,mrr:0.1456
epoch:27, self loss:48545.9981, cross loss:48928.0238, G loss:2975.3224, D loss:7.2380, reg loss:1592.6734
test: movie: hr:0.2872,ndcg:0.1580,mrr:0.1188, book: hr:0.3210,ndcg:0.1862,mrr:0.1452
epoch:28, self loss:47762.1880, cross loss:48103.6437, G loss:2977.7539, D loss:7.7816, reg loss:1521.3611
test: movie: hr:0.2883,ndcg:0.1585,mrr:0.1192, book: hr:0.3191,ndcg:0.1865,mrr:0.1460
epoch:29, self loss:47176.8772, cross loss:47497.5466, G loss:2978.0450, D loss:7.3636, reg loss:1485.0413
test: movie: hr:0.2871,ndcg:0.1579,mrr:0.1189, book: hr:0.3228,ndcg:0.1870,mrr:0.1457
epoch:30, self loss:48441.4507, cross loss:48757.1368, G loss:2937.7596, D loss:7.2005, reg loss:1460.5951
test: movie: hr:0.2903,ndcg:0.1605,mrr:0.1212, book: hr:0.3208,ndcg:0.1859,mrr:0.1448
epoch:31, self loss:47784.5192, cross loss:48171.2070, G loss:2961.1936, D loss:6.9144, reg loss:1436.3503
test: movie: hr:0.2876,ndcg:0.1597,mrr:0.1209, book: hr:0.3216,ndcg:0.1869,mrr:0.1457
epoch:32, self loss:47949.7227, cross loss:48260.2999, G loss:2969.3400, D loss:6.6836, reg loss:1403.3196
test: movie: hr:0.2888,ndcg:0.1602,mrr:0.1212, book: hr:0.3227,ndcg:0.1875,mrr:0.1463
epoch:33, self loss:47391.2830, cross loss:47691.8756, G loss:2983.8741, D loss:6.5989, reg loss:1364.5740
test: movie: hr:0.2893,ndcg:0.1601,mrr:0.1210, book: hr:0.3233,ndcg:0.1883,mrr:0.1471
epoch:34, self loss:47046.6068, cross loss:47345.6255, G loss:2976.7123, D loss:6.8619, reg loss:1333.2417
test: movie: hr:0.2883,ndcg:0.1601,mrr:0.1213, book: hr:0.3232,ndcg:0.1873,mrr:0.1459
epoch:35, self loss:46912.5744, cross loss:47226.5152, G loss:2961.2411, D loss:6.8644, reg loss:1318.4825
test: movie: hr:0.2923,ndcg:0.1621,mrr:0.1227, book: hr:0.3263,ndcg:0.1892,mrr:0.1475
epoch:36, self loss:46850.4648, cross loss:47204.6725, G loss:2953.0260, D loss:6.6742, reg loss:1280.6444
test: movie: hr:0.2921,ndcg:0.1621,mrr:0.1227, book: hr:0.3258,ndcg:0.1894,mrr:0.1478
epoch:37, self loss:47111.3304, cross loss:47433.5146, G loss:2931.0606, D loss:7.1255, reg loss:1247.3242
test: movie: hr:0.2936,ndcg:0.1632,mrr:0.1236, book: hr:0.3257,ndcg:0.1897,mrr:0.1482
epoch:38, self loss:47524.4574, cross loss:47806.6370, G loss:2924.1718, D loss:6.9127, reg loss:1241.3046
test: movie: hr:0.2930,ndcg:0.1634,mrr:0.1241, book: hr:0.3228,ndcg:0.1890,mrr:0.1481
epoch:39, self loss:47420.1579, cross loss:47733.1694, G loss:2925.8137, D loss:6.8296, reg loss:1220.9132
test: movie: hr:0.2966,ndcg:0.1646,mrr:0.1245, book: hr:0.3277,ndcg:0.1909,mrr:0.1492
epoch:40, self loss:46605.2861, cross loss:46924.8497, G loss:2932.0683, D loss:6.6176, reg loss:1176.0130
test: movie: hr:0.2944,ndcg:0.1641,mrr:0.1245, book: hr:0.3310,ndcg:0.1918,mrr:0.1494
epoch:41, self loss:47655.3617, cross loss:47889.1761, G loss:2922.7405, D loss:6.5718, reg loss:1191.9292
test: movie: hr:0.2980,ndcg:0.1658,mrr:0.1258, book: hr:0.3312,ndcg:0.1936,mrr:0.1517
epoch:42, self loss:46656.1695, cross loss:46988.1667, G loss:2918.8886, D loss:5.9536, reg loss:1176.2424
test: movie: hr:0.2979,ndcg:0.1666,mrr:0.1268, book: hr:0.3313,ndcg:0.1921,mrr:0.1496
epoch:43, self loss:46735.1324, cross loss:47067.0898, G loss:2948.9908, D loss:5.7544, reg loss:1168.0717
test: movie: hr:0.2986,ndcg:0.1667,mrr:0.1268, book: hr:0.3354,ndcg:0.1942,mrr:0.1513
epoch:44, self loss:47848.7773, cross loss:48196.0601, G loss:2942.0435, D loss:6.0964, reg loss:1146.7530
test: movie: hr:0.2984,ndcg:0.1667,mrr:0.1268, book: hr:0.3352,ndcg:0.1953,mrr:0.1527
epoch:45, self loss:46681.5260, cross loss:47081.0928, G loss:2934.6253, D loss:6.2758, reg loss:1130.5032
test: movie: hr:0.3007,ndcg:0.1671,mrr:0.1265, book: hr:0.3376,ndcg:0.1955,mrr:0.1522
epoch:46, self loss:46866.4721, cross loss:47312.6265, G loss:2913.8783, D loss:6.3290, reg loss:1110.6396
test: movie: hr:0.3008,ndcg:0.1681,mrr:0.1278, book: hr:0.3366,ndcg:0.1968,mrr:0.1541
epoch:47, self loss:47135.9232, cross loss:47551.8267, G loss:2915.2254, D loss:5.8190, reg loss:1097.6314
test: movie: hr:0.3005,ndcg:0.1687,mrr:0.1287, book: hr:0.3374,ndcg:0.1964,mrr:0.1534
epoch:48, self loss:47355.9859, cross loss:47796.5519, G loss:2909.9330, D loss:6.5968, reg loss:1091.1272
test: movie: hr:0.3034,ndcg:0.1703,mrr:0.1300, book: hr:0.3393,ndcg:0.1977,mrr:0.1546
epoch:49, self loss:47356.1789, cross loss:47782.9091, G loss:2904.5968, D loss:5.6682, reg loss:1069.8758
test: movie: hr:0.3045,ndcg:0.1705,mrr:0.1299, book: hr:0.3378,ndcg:0.1983,mrr:0.1558
epoch:50, self loss:45589.6585, cross loss:45983.3469, G loss:2891.8997, D loss:6.6938, reg loss:1039.0029
test: movie: hr:0.3052,ndcg:0.1713,mrr:0.1307, book: hr:0.3414,ndcg:0.1999,mrr:0.1568
epoch:51, self loss:46404.3369, cross loss:46764.3869, G loss:2873.8389, D loss:5.8054, reg loss:1046.3897
test: movie: hr:0.3073,ndcg:0.1723,mrr:0.1313, book: hr:0.3422,ndcg:0.1996,mrr:0.1562
epoch:52, self loss:46130.3666, cross loss:46508.5362, G loss:2899.0204, D loss:5.7685, reg loss:1016.5920
test: movie: hr:0.3035,ndcg:0.1711,mrr:0.1308, book: hr:0.3464,ndcg:0.2024,mrr:0.1585
epoch:53, self loss:46788.1605, cross loss:47170.5485, G loss:2868.8528, D loss:6.4130, reg loss:1018.6204
test: movie: hr:0.3089,ndcg:0.1742,mrr:0.1333, book: hr:0.3464,ndcg:0.2030,mrr:0.1593
epoch:54, self loss:46098.5275, cross loss:46442.5505, G loss:2856.7300, D loss:6.1161, reg loss:1002.6772
test: movie: hr:0.3102,ndcg:0.1745,mrr:0.1333, book: hr:0.3481,ndcg:0.2034,mrr:0.1593
epoch:55, self loss:46172.8827, cross loss:46531.6786, G loss:2821.6647, D loss:6.6733, reg loss:994.2531
test: movie: hr:0.3082,ndcg:0.1750,mrr:0.1346, book: hr:0.3497,ndcg:0.2047,mrr:0.1606
epoch:56, self loss:45740.9150, cross loss:46052.3924, G loss:2854.2314, D loss:5.8247, reg loss:989.9868
test: movie: hr:0.3102,ndcg:0.1755,mrr:0.1346, book: hr:0.3497,ndcg:0.2060,mrr:0.1621
epoch:57, self loss:46838.9003, cross loss:47278.1245, G loss:2889.3407, D loss:5.2790, reg loss:1037.0534
test: movie: hr:0.3082,ndcg:0.1754,mrr:0.1351, book: hr:0.3520,ndcg:0.2070,mrr:0.1629
epoch:58, self loss:45774.7324, cross loss:46363.6096, G loss:2895.7301, D loss:5.6776, reg loss:1009.8421
test: movie: hr:0.3120,ndcg:0.1771,mrr:0.1362, book: hr:0.3532,ndcg:0.2077,mrr:0.1633
epoch:59, self loss:46027.9693, cross loss:46561.9783, G loss:2897.6644, D loss:5.4813, reg loss:1008.8982
test: movie: hr:0.3134,ndcg:0.1767,mrr:0.1352, book: hr:0.3512,ndcg:0.2070,mrr:0.1630
epoch:60, self loss:47205.1936, cross loss:47710.2889, G loss:2909.1388, D loss:5.0363, reg loss:999.2556
test: movie: hr:0.3140,ndcg:0.1785,mrr:0.1373, book: hr:0.3550,ndcg:0.2097,mrr:0.1654
epoch:61, self loss:45838.4300, cross loss:46270.6111, G loss:2902.6274, D loss:5.4064, reg loss:965.0245
test: movie: hr:0.3153,ndcg:0.1787,mrr:0.1374, book: hr:0.3511,ndcg:0.2078,mrr:0.1640
epoch:62, self loss:45605.6754, cross loss:46015.6989, G loss:2896.9567, D loss:6.4672, reg loss:967.7439
test: movie: hr:0.3155,ndcg:0.1795,mrr:0.1382, book: hr:0.3571,ndcg:0.2104,mrr:0.1658
epoch:63, self loss:45789.7505, cross loss:46119.9614, G loss:2894.8087, D loss:5.0487, reg loss:938.0297
test: movie: hr:0.3188,ndcg:0.1810,mrr:0.1392, book: hr:0.3585,ndcg:0.2114,mrr:0.1665
epoch:64, self loss:46125.7259, cross loss:46488.8084, G loss:2878.5034, D loss:6.3253, reg loss:930.1032
test: movie: hr:0.3188,ndcg:0.1812,mrr:0.1394, book: hr:0.3603,ndcg:0.2124,mrr:0.1674
epoch:65, self loss:45927.4849, cross loss:46305.4956, G loss:2871.1718, D loss:5.4262, reg loss:930.6171
test: movie: hr:0.3192,ndcg:0.1815,mrr:0.1397, book: hr:0.3623,ndcg:0.2133,mrr:0.1680
epoch:66, self loss:46115.7240, cross loss:46459.9321, G loss:2869.5244, D loss:5.2243, reg loss:905.7401
test: movie: hr:0.3236,ndcg:0.1839,mrr:0.1416, book: hr:0.3588,ndcg:0.2137,mrr:0.1694
epoch:67, self loss:45727.4320, cross loss:46141.3270, G loss:2867.9380, D loss:5.4667, reg loss:905.0503
test: movie: hr:0.3237,ndcg:0.1844,mrr:0.1419, book: hr:0.3633,ndcg:0.2145,mrr:0.1692
epoch:68, self loss:45166.6840, cross loss:45533.7614, G loss:2856.3796, D loss:5.8868, reg loss:887.5112
test: movie: hr:0.3255,ndcg:0.1855,mrr:0.1430, book: hr:0.3665,ndcg:0.2173,mrr:0.1718
epoch:69, self loss:45377.4702, cross loss:45775.9306, G loss:2838.3709, D loss:5.4104, reg loss:896.4983
test: movie: hr:0.3268,ndcg:0.1861,mrr:0.1433, book: hr:0.3662,ndcg:0.2166,mrr:0.1710
epoch:70, self loss:44749.9423, cross loss:45127.5694, G loss:2836.7983, D loss:5.3629, reg loss:885.3456
test: movie: hr:0.3294,ndcg:0.1881,mrr:0.1451, book: hr:0.3666,ndcg:0.2176,mrr:0.1723
epoch:71, self loss:45388.5773, cross loss:45752.6202, G loss:2843.7786, D loss:5.3142, reg loss:917.3958
test: movie: hr:0.3274,ndcg:0.1877,mrr:0.1452, book: hr:0.3676,ndcg:0.2171,mrr:0.1712
epoch:72, self loss:45337.3170, cross loss:45786.1314, G loss:2819.3222, D loss:6.3077, reg loss:919.6197
test: movie: hr:0.3311,ndcg:0.1893,mrr:0.1462, book: hr:0.3677,ndcg:0.2175,mrr:0.1717
epoch:73, self loss:45106.8163, cross loss:45420.7985, G loss:2830.3173, D loss:5.3106, reg loss:886.5637
test: movie: hr:0.3321,ndcg:0.1907,mrr:0.1477, book: hr:0.3672,ndcg:0.2182,mrr:0.1728
epoch:74, self loss:44268.5452, cross loss:44616.8575, G loss:2846.5420, D loss:5.4682, reg loss:875.7764
test: movie: hr:0.3358,ndcg:0.1937,mrr:0.1504, book: hr:0.3726,ndcg:0.2196,mrr:0.1729
epoch:75, self loss:45075.7344, cross loss:45418.9650, G loss:2860.1230, D loss:5.0644, reg loss:868.1564
test: movie: hr:0.3370,ndcg:0.1951,mrr:0.1520, book: hr:0.3718,ndcg:0.2204,mrr:0.1743
epoch:76, self loss:44706.0253, cross loss:44970.6661, G loss:2861.1890, D loss:5.0129, reg loss:854.6013
test: movie: hr:0.3411,ndcg:0.1963,mrr:0.1523, book: hr:0.3734,ndcg:0.2219,mrr:0.1758
epoch:77, self loss:44368.9205, cross loss:44867.9296, G loss:2853.9380, D loss:5.3565, reg loss:924.2614
test: movie: hr:0.3428,ndcg:0.1968,mrr:0.1524, book: hr:0.3762,ndcg:0.2231,mrr:0.1766
epoch:78, self loss:44334.1409, cross loss:44782.9389, G loss:2837.9367, D loss:5.7201, reg loss:890.1876
test: movie: hr:0.3445,ndcg:0.1982,mrr:0.1537, book: hr:0.3740,ndcg:0.2226,mrr:0.1763
epoch:79, self loss:45030.7750, cross loss:45757.2432, G loss:2814.5857, D loss:5.0089, reg loss:1048.7567
test: movie: hr:0.3442,ndcg:0.1985,mrr:0.1543, book: hr:0.3748,ndcg:0.2231,mrr:0.1768
epoch:80, self loss:44586.4744, cross loss:45221.4476, G loss:2815.0976, D loss:5.3697, reg loss:918.4056
test: movie: hr:0.3449,ndcg:0.2001,mrr:0.1561, book: hr:0.3750,ndcg:0.2229,mrr:0.1765
epoch:81, self loss:44650.1161, cross loss:44903.7611, G loss:2856.1774, D loss:4.9649, reg loss:914.8752
test: movie: hr:0.3510,ndcg:0.2034,mrr:0.1586, book: hr:0.3781,ndcg:0.2242,mrr:0.1773
epoch:82, self loss:44628.2935, cross loss:44850.5676, G loss:2890.8632, D loss:4.6487, reg loss:890.9708
test: movie: hr:0.3533,ndcg:0.2043,mrr:0.1590, book: hr:0.3786,ndcg:0.2248,mrr:0.1780
epoch:83, self loss:43955.7665, cross loss:44145.3975, G loss:2903.4246, D loss:4.9396, reg loss:862.7062
test: movie: hr:0.3514,ndcg:0.2043,mrr:0.1594, book: hr:0.3809,ndcg:0.2260,mrr:0.1788
epoch:84, self loss:44027.0467, cross loss:44127.4834, G loss:2903.4151, D loss:5.0882, reg loss:865.8337
test: movie: hr:0.3566,ndcg:0.2075,mrr:0.1620, book: hr:0.3798,ndcg:0.2258,mrr:0.1789
epoch:85, self loss:44036.5682, cross loss:44032.1364, G loss:2897.5516, D loss:4.8899, reg loss:854.6546
test: movie: hr:0.3532,ndcg:0.2059,mrr:0.1610, book: hr:0.3803,ndcg:0.2255,mrr:0.1784
epoch:86, self loss:43950.2775, cross loss:43964.5268, G loss:2905.7662, D loss:4.6806, reg loss:841.1442
test: movie: hr:0.3573,ndcg:0.2090,mrr:0.1639, book: hr:0.3825,ndcg:0.2275,mrr:0.1802
epoch:87, self loss:43761.4987, cross loss:43732.7326, G loss:2905.4159, D loss:4.5001, reg loss:840.8198
test: movie: hr:0.3580,ndcg:0.2100,mrr:0.1649, book: hr:0.3833,ndcg:0.2284,mrr:0.1811
epoch:88, self loss:43746.5421, cross loss:43863.7250, G loss:2908.5140, D loss:4.6456, reg loss:851.9737
test: movie: hr:0.3645,ndcg:0.2118,mrr:0.1654, book: hr:0.3847,ndcg:0.2291,mrr:0.1816
epoch:89, self loss:43370.5186, cross loss:43583.0128, G loss:2898.7346, D loss:5.2173, reg loss:847.3825
test: movie: hr:0.3647,ndcg:0.2141,mrr:0.1683, book: hr:0.3848,ndcg:0.2290,mrr:0.1814
epoch:90, self loss:44650.7905, cross loss:44811.5582, G loss:2883.4463, D loss:4.5812, reg loss:850.0931
test: movie: hr:0.3677,ndcg:0.2162,mrr:0.1700, book: hr:0.3869,ndcg:0.2306,mrr:0.1830
epoch:91, self loss:43861.8333, cross loss:44171.2702, G loss:2890.0686, D loss:4.7271, reg loss:848.9920
test: movie: hr:0.3705,ndcg:0.2183,mrr:0.1719, book: hr:0.3902,ndcg:0.2328,mrr:0.1848
epoch:92, self loss:43434.9249, cross loss:44188.8189, G loss:2892.0050, D loss:4.7832, reg loss:1015.6150
test: movie: hr:0.3758,ndcg:0.2212,mrr:0.1742, book: hr:0.3879,ndcg:0.2316,mrr:0.1839
epoch:93, self loss:43924.5794, cross loss:44320.6135, G loss:2884.9030, D loss:4.8376, reg loss:870.9774
test: movie: hr:0.3798,ndcg:0.2239,mrr:0.1764, book: hr:0.3912,ndcg:0.2313,mrr:0.1825
epoch:94, self loss:43182.3693, cross loss:43513.7875, G loss:2873.7479, D loss:4.9315, reg loss:856.8462
test: movie: hr:0.3780,ndcg:0.2242,mrr:0.1773, book: hr:0.3921,ndcg:0.2336,mrr:0.1852
epoch:95, self loss:42807.6221, cross loss:43217.4870, G loss:2882.3957, D loss:4.6794, reg loss:844.3760
test: movie: hr:0.3792,ndcg:0.2256,mrr:0.1787, book: hr:0.3930,ndcg:0.2338,mrr:0.1851
epoch:96, self loss:42856.9919, cross loss:43176.9638, G loss:2880.6641, D loss:4.9520, reg loss:859.3652
test: movie: hr:0.3826,ndcg:0.2266,mrr:0.1790, book: hr:0.3962,ndcg:0.2369,mrr:0.1883
epoch:97, self loss:42506.5756, cross loss:42843.8866, G loss:2887.5545, D loss:4.4069, reg loss:851.2229
test: movie: hr:0.3882,ndcg:0.2297,mrr:0.1814, book: hr:0.3936,ndcg:0.2362,mrr:0.1881
epoch:98, self loss:42290.0532, cross loss:42607.2658, G loss:2891.1115, D loss:4.6770, reg loss:825.0962
test: movie: hr:0.3874,ndcg:0.2293,mrr:0.1810, book: hr:0.4010,ndcg:0.2400,mrr:0.1909
epoch:99, self loss:42752.1343, cross loss:43090.1236, G loss:2874.4901, D loss:5.1187, reg loss:845.7812
test: movie: hr:0.3894,ndcg:0.2315,mrr:0.1832, book: hr:0.4029,ndcg:0.2401,mrr:0.1905
epoch:100, self loss:42194.9917, cross loss:42560.2106, G loss:2868.4895, D loss:4.7420, reg loss:834.5329
test: movie: hr:0.3956,ndcg:0.2354,mrr:0.1865, book: hr:0.4029,ndcg:0.2406,mrr:0.1911
epoch:101, self loss:42575.4101, cross loss:42838.6295, G loss:2853.1566, D loss:4.6725, reg loss:838.1146
test: movie: hr:0.3987,ndcg:0.2363,mrr:0.1868, book: hr:0.4020,ndcg:0.2423,mrr:0.1935
epoch:102, self loss:42701.8856, cross loss:43040.7656, G loss:2865.3750, D loss:4.2616, reg loss:857.4728
test: movie: hr:0.3992,ndcg:0.2377,mrr:0.1884, book: hr:0.4039,ndcg:0.2426,mrr:0.1934
epoch:103, self loss:42257.2392, cross loss:42565.0723, G loss:2884.0266, D loss:5.3388, reg loss:840.0105
test: movie: hr:0.4039,ndcg:0.2401,mrr:0.1902, book: hr:0.4073,ndcg:0.2451,mrr:0.1955
epoch:104, self loss:42096.1769, cross loss:42593.1344, G loss:2892.0848, D loss:4.6618, reg loss:881.2518
test: movie: hr:0.4046,ndcg:0.2405,mrr:0.1904, book: hr:0.4088,ndcg:0.2453,mrr:0.1953
epoch:105, self loss:42158.5150, cross loss:42539.6276, G loss:2894.6442, D loss:4.7183, reg loss:912.5956
test: movie: hr:0.4069,ndcg:0.2412,mrr:0.1907, book: hr:0.4100,ndcg:0.2460,mrr:0.1959
epoch:106, self loss:42160.5899, cross loss:42487.1993, G loss:2896.5248, D loss:4.6615, reg loss:836.6379
test: movie: hr:0.4073,ndcg:0.2432,mrr:0.1931, book: hr:0.4127,ndcg:0.2483,mrr:0.1981
epoch:107, self loss:42110.9635, cross loss:42534.8254, G loss:2919.2734, D loss:4.2434, reg loss:895.1609
test: movie: hr:0.4109,ndcg:0.2449,mrr:0.1943, book: hr:0.4141,ndcg:0.2486,mrr:0.1980
epoch:108, self loss:42294.7222, cross loss:42706.9648, G loss:2922.0839, D loss:4.2423, reg loss:886.4871
test: movie: hr:0.4089,ndcg:0.2446,mrr:0.1945, book: hr:0.4166,ndcg:0.2511,mrr:0.2005
epoch:109, self loss:41871.4855, cross loss:42240.0892, G loss:2927.3941, D loss:4.4182, reg loss:825.4495
test: movie: hr:0.4177,ndcg:0.2496,mrr:0.1982, book: hr:0.4201,ndcg:0.2527,mrr:0.2015
epoch:110, self loss:41275.6221, cross loss:41625.9817, G loss:2940.6451, D loss:4.2800, reg loss:807.7373
test: movie: hr:0.4195,ndcg:0.2500,mrr:0.1983, book: hr:0.4216,ndcg:0.2559,mrr:0.2053
epoch:111, self loss:41603.3869, cross loss:42023.1787, G loss:2945.5447, D loss:4.5617, reg loss:816.6386
test: movie: hr:0.4178,ndcg:0.2504,mrr:0.1993, book: hr:0.4226,ndcg:0.2552,mrr:0.2040
epoch:112, self loss:41025.1548, cross loss:41432.1082, G loss:2941.2714, D loss:4.4980, reg loss:810.2835
test: movie: hr:0.4222,ndcg:0.2526,mrr:0.2008, book: hr:0.4240,ndcg:0.2566,mrr:0.2053
epoch:113, self loss:40863.6080, cross loss:41340.3717, G loss:2930.0724, D loss:4.7197, reg loss:795.9366
test: movie: hr:0.4261,ndcg:0.2540,mrr:0.2015, book: hr:0.4300,ndcg:0.2605,mrr:0.2087
epoch:114, self loss:40597.4527, cross loss:41122.7578, G loss:2904.6826, D loss:4.1362, reg loss:818.9686
test: movie: hr:0.4280,ndcg:0.2555,mrr:0.2029, book: hr:0.4298,ndcg:0.2610,mrr:0.2094
epoch:115, self loss:40744.1488, cross loss:41257.1152, G loss:2907.9243, D loss:4.9814, reg loss:824.0264
test: movie: hr:0.4287,ndcg:0.2560,mrr:0.2032, book: hr:0.4349,ndcg:0.2651,mrr:0.2132
epoch:116, self loss:40912.4240, cross loss:41527.4236, G loss:2913.5425, D loss:4.7577, reg loss:844.4278
test: movie: hr:0.4287,ndcg:0.2579,mrr:0.2057, book: hr:0.4394,ndcg:0.2659,mrr:0.2129
epoch:117, self loss:41110.4006, cross loss:41716.2476, G loss:2945.1703, D loss:4.5393, reg loss:833.5831
test: movie: hr:0.4318,ndcg:0.2593,mrr:0.2067, book: hr:0.4384,ndcg:0.2662,mrr:0.2134
epoch:118, self loss:40223.8818, cross loss:40795.5574, G loss:2965.3340, D loss:3.8553, reg loss:852.6912
