epoch:0, self loss:3211067.2529, cross loss:2460470.5574, G loss:757.7719, D loss:274.4066, reg loss:209708.3563
test: movie: hr:0.2657,ndcg:0.1430,mrr:0.1060, book: hr:0.2948,ndcg:0.1726,mrr:0.1353
epoch:10, self loss:49218.3457, cross loss:49766.6504, G loss:3276.4126, D loss:8.1408, reg loss:3240.8387
test: movie: hr:0.2662,ndcg:0.1429,mrr:0.1057, book: hr:0.2999,ndcg:0.1753,mrr:0.1371
epoch:11, self loss:49117.1582, cross loss:49669.9391, G loss:3289.2812, D loss:7.7971, reg loss:3027.4024
test: movie: hr:0.2677,ndcg:0.1433,mrr:0.1057, book: hr:0.3032,ndcg:0.1770,mrr:0.1384
epoch:12, self loss:49130.5681, cross loss:49649.6069, G loss:3290.6118, D loss:7.1977, reg loss:2857.3269
test: movie: hr:0.2683,ndcg:0.1443,mrr:0.1068, book: hr:0.3070,ndcg:0.1801,mrr:0.1414
epoch:13, self loss:49504.8608, cross loss:50062.1324, G loss:3280.6598, D loss:7.6684, reg loss:2762.9255
test: movie: hr:0.2673,ndcg:0.1438,mrr:0.1065, book: hr:0.3093,ndcg:0.1812,mrr:0.1420
epoch:14, self loss:48389.3002, cross loss:48874.4185, G loss:3260.0201, D loss:7.2397, reg loss:2550.9150
test: movie: hr:0.2688,ndcg:0.1449,mrr:0.1076, book: hr:0.3130,ndcg:0.1830,mrr:0.1434
epoch:15, self loss:49082.5270, cross loss:49570.5317, G loss:3274.6381, D loss:6.9540, reg loss:2422.1402
test: movie: hr:0.2692,ndcg:0.1447,mrr:0.1072, book: hr:0.3131,ndcg:0.1834,mrr:0.1438
epoch:16, self loss:49239.7982, cross loss:49732.6698, G loss:3242.5060, D loss:7.1743, reg loss:2314.4806
test: movie: hr:0.2710,ndcg:0.1467,mrr:0.1091, book: hr:0.3130,ndcg:0.1839,mrr:0.1445
epoch:17, self loss:49136.7850, cross loss:49584.9393, G loss:3236.9387, D loss:6.7183, reg loss:2249.1293
test: movie: hr:0.2731,ndcg:0.1480,mrr:0.1102, book: hr:0.3155,ndcg:0.1846,mrr:0.1446
epoch:18, self loss:48753.1789, cross loss:49222.5941, G loss:3189.9944, D loss:6.9997, reg loss:2159.2717
test: movie: hr:0.2749,ndcg:0.1494,mrr:0.1114, book: hr:0.3146,ndcg:0.1835,mrr:0.1436
epoch:19, self loss:48300.6623, cross loss:48695.9759, G loss:3162.1802, D loss:6.8828, reg loss:2079.8231
test: movie: hr:0.2774,ndcg:0.1501,mrr:0.1116, book: hr:0.3184,ndcg:0.1855,mrr:0.1450
epoch:20, self loss:48501.8373, cross loss:48909.5530, G loss:3186.6147, D loss:6.7524, reg loss:2038.8816
test: movie: hr:0.2804,ndcg:0.1531,mrr:0.1146, book: hr:0.3171,ndcg:0.1854,mrr:0.1453
epoch:21, self loss:47748.8070, cross loss:48143.7623, G loss:3164.1103, D loss:6.4776, reg loss:1940.5883
test: movie: hr:0.2798,ndcg:0.1532,mrr:0.1149, book: hr:0.3159,ndcg:0.1853,mrr:0.1455
epoch:22, self loss:48631.0785, cross loss:48997.7912, G loss:3153.9138, D loss:6.4719, reg loss:1893.5923
test: movie: hr:0.2817,ndcg:0.1544,mrr:0.1159, book: hr:0.3222,ndcg:0.1866,mrr:0.1453
epoch:23, self loss:49067.6076, cross loss:49472.1363, G loss:3161.8603, D loss:6.3019, reg loss:1852.9524
test: movie: hr:0.2833,ndcg:0.1550,mrr:0.1162, book: hr:0.3199,ndcg:0.1870,mrr:0.1465
epoch:24, self loss:48359.6980, cross loss:48715.1439, G loss:3135.6083, D loss:5.8506, reg loss:1801.0766
test: movie: hr:0.2852,ndcg:0.1556,mrr:0.1164, book: hr:0.3181,ndcg:0.1863,mrr:0.1460
epoch:25, self loss:48394.6027, cross loss:48741.0135, G loss:3157.5199, D loss:6.5389, reg loss:1757.8847
test: movie: hr:0.2850,ndcg:0.1572,mrr:0.1185, book: hr:0.3213,ndcg:0.1872,mrr:0.1463
epoch:26, self loss:47200.2794, cross loss:47558.9515, G loss:3138.2698, D loss:6.0345, reg loss:1738.9282
test: movie: hr:0.2848,ndcg:0.1572,mrr:0.1185, book: hr:0.3222,ndcg:0.1880,mrr:0.1471
epoch:27, self loss:47017.5471, cross loss:47391.6441, G loss:3157.6309, D loss:5.9419, reg loss:1687.9249
test: movie: hr:0.2866,ndcg:0.1578,mrr:0.1187, book: hr:0.3258,ndcg:0.1897,mrr:0.1484
epoch:28, self loss:47249.0986, cross loss:47607.6186, G loss:3153.8493, D loss:5.8558, reg loss:1654.6730
test: movie: hr:0.2888,ndcg:0.1603,mrr:0.1215, book: hr:0.3217,ndcg:0.1890,mrr:0.1484
epoch:29, self loss:48182.9904, cross loss:48557.8203, G loss:3119.3477, D loss:6.2246, reg loss:1632.8539
test: movie: hr:0.2914,ndcg:0.1608,mrr:0.1211, book: hr:0.3238,ndcg:0.1898,mrr:0.1489
epoch:30, self loss:47585.0559, cross loss:47906.9112, G loss:3109.3338, D loss:5.8210, reg loss:1600.0175
test: movie: hr:0.2886,ndcg:0.1598,mrr:0.1207, book: hr:0.3273,ndcg:0.1902,mrr:0.1486
epoch:31, self loss:47328.8182, cross loss:47711.8082, G loss:3103.1462, D loss:6.0983, reg loss:1568.9686
test: movie: hr:0.2896,ndcg:0.1608,mrr:0.1217, book: hr:0.3266,ndcg:0.1906,mrr:0.1492
epoch:32, self loss:47099.9425, cross loss:47439.2251, G loss:3066.1795, D loss:5.6276, reg loss:1543.4435
test: movie: hr:0.2950,ndcg:0.1633,mrr:0.1234, book: hr:0.3281,ndcg:0.1923,mrr:0.1509
epoch:33, self loss:46754.2818, cross loss:47073.2183, G loss:3045.5702, D loss:6.2029, reg loss:1509.3923
test: movie: hr:0.2932,ndcg:0.1626,mrr:0.1230, book: hr:0.3310,ndcg:0.1940,mrr:0.1523
epoch:34, self loss:48061.5922, cross loss:48471.1122, G loss:2996.5017, D loss:5.9076, reg loss:1510.6845
test: movie: hr:0.2930,ndcg:0.1630,mrr:0.1236, book: hr:0.3326,ndcg:0.1947,mrr:0.1527
epoch:35, self loss:47461.2681, cross loss:47855.3247, G loss:2991.3691, D loss:5.9324, reg loss:1478.5413
test: movie: hr:0.2988,ndcg:0.1660,mrr:0.1259, book: hr:0.3352,ndcg:0.1958,mrr:0.1533
epoch:36, self loss:46461.6582, cross loss:46870.3046, G loss:2995.7033, D loss:6.0436, reg loss:1453.4556
test: movie: hr:0.2975,ndcg:0.1658,mrr:0.1258, book: hr:0.3368,ndcg:0.1963,mrr:0.1536
epoch:37, self loss:47275.2219, cross loss:47690.2604, G loss:2986.2748, D loss:5.8612, reg loss:1448.2068
test: movie: hr:0.2990,ndcg:0.1661,mrr:0.1258, book: hr:0.3356,ndcg:0.1959,mrr:0.1534
epoch:38, self loss:47194.9362, cross loss:47679.0987, G loss:2999.1908, D loss:5.3119, reg loss:1443.8493
test: movie: hr:0.3031,ndcg:0.1683,mrr:0.1275, book: hr:0.3397,ndcg:0.1982,mrr:0.1551
epoch:39, self loss:46810.1175, cross loss:47271.5643, G loss:3012.6016, D loss:5.5261, reg loss:1405.5200
test: movie: hr:0.3027,ndcg:0.1693,mrr:0.1287, book: hr:0.3378,ndcg:0.1971,mrr:0.1543
epoch:40, self loss:47422.3908, cross loss:47801.6435, G loss:2980.7231, D loss:5.5630, reg loss:1398.2217
test: movie: hr:0.3046,ndcg:0.1712,mrr:0.1308, book: hr:0.3414,ndcg:0.2001,mrr:0.1571
epoch:41, self loss:46252.9378, cross loss:46639.7308, G loss:2958.8224, D loss:6.0036, reg loss:1369.8159
test: movie: hr:0.3067,ndcg:0.1724,mrr:0.1317, book: hr:0.3426,ndcg:0.2011,mrr:0.1580
epoch:42, self loss:45828.9217, cross loss:46238.3826, G loss:2934.9413, D loss:5.3546, reg loss:1351.2856
test: movie: hr:0.3095,ndcg:0.1750,mrr:0.1342, book: hr:0.3433,ndcg:0.2025,mrr:0.1595
epoch:43, self loss:46180.5415, cross loss:46644.6887, G loss:2940.9614, D loss:5.8190, reg loss:1378.1327
test: movie: hr:0.3127,ndcg:0.1768,mrr:0.1355, book: hr:0.3456,ndcg:0.2025,mrr:0.1588
epoch:44, self loss:45538.9702, cross loss:46079.9625, G loss:2956.1126, D loss:5.6075, reg loss:1343.9338
test: movie: hr:0.3129,ndcg:0.1782,mrr:0.1373, book: hr:0.3461,ndcg:0.2031,mrr:0.1595
epoch:45, self loss:46070.1878, cross loss:46605.2521, G loss:2928.8674, D loss:5.8493, reg loss:1358.7231
test: movie: hr:0.3170,ndcg:0.1795,mrr:0.1378, book: hr:0.3500,ndcg:0.2065,mrr:0.1628
epoch:46, self loss:45929.8296, cross loss:46497.6883, G loss:2942.1330, D loss:5.3072, reg loss:1362.3882
test: movie: hr:0.3247,ndcg:0.1849,mrr:0.1425, book: hr:0.3461,ndcg:0.2045,mrr:0.1612
epoch:47, self loss:45862.1901, cross loss:46336.9003, G loss:3012.0670, D loss:5.3107, reg loss:1336.7765
test: movie: hr:0.3232,ndcg:0.1849,mrr:0.1430, book: hr:0.3495,ndcg:0.2069,mrr:0.1633
epoch:48, self loss:44869.3259, cross loss:45257.0989, G loss:3011.8416, D loss:5.2623, reg loss:1322.7366
test: movie: hr:0.3261,ndcg:0.1869,mrr:0.1446, book: hr:0.3494,ndcg:0.2061,mrr:0.1624
epoch:49, self loss:45623.8018, cross loss:46016.1229, G loss:2984.2732, D loss:5.3294, reg loss:1322.3823
test: movie: hr:0.3293,ndcg:0.1887,mrr:0.1459, book: hr:0.3568,ndcg:0.2092,mrr:0.1642
epoch:50, self loss:45751.1984, cross loss:46156.7852, G loss:2954.1265, D loss:5.2554, reg loss:1326.9540
test: movie: hr:0.3300,ndcg:0.1898,mrr:0.1471, book: hr:0.3572,ndcg:0.2119,mrr:0.1675
epoch:51, self loss:45545.8141, cross loss:45947.9604, G loss:2883.0743, D loss:5.4473, reg loss:1311.5571
test: movie: hr:0.3350,ndcg:0.1921,mrr:0.1487, book: hr:0.3574,ndcg:0.2114,mrr:0.1669
epoch:52, self loss:45077.5584, cross loss:45633.9988, G loss:2904.2370, D loss:5.4474, reg loss:1354.0026
test: movie: hr:0.3400,ndcg:0.1954,mrr:0.1515, book: hr:0.3577,ndcg:0.2114,mrr:0.1668
epoch:53, self loss:45402.4115, cross loss:45914.6804, G loss:2941.8100, D loss:5.1305, reg loss:1332.6774
test: movie: hr:0.3393,ndcg:0.1961,mrr:0.1525, book: hr:0.3615,ndcg:0.2134,mrr:0.1682
epoch:54, self loss:44710.1262, cross loss:45075.9826, G loss:2957.3578, D loss:5.0360, reg loss:1295.4372
test: movie: hr:0.3475,ndcg:0.1997,mrr:0.1549, book: hr:0.3646,ndcg:0.2151,mrr:0.1694
epoch:55, self loss:44787.7660, cross loss:45103.1165, G loss:2952.9030, D loss:4.8146, reg loss:1320.1592
test: movie: hr:0.3473,ndcg:0.2012,mrr:0.1568, book: hr:0.3691,ndcg:0.2168,mrr:0.1704
epoch:56, self loss:43986.3152, cross loss:44263.4329, G loss:2958.2281, D loss:5.0508, reg loss:1283.0467
test: movie: hr:0.3535,ndcg:0.2051,mrr:0.1598, book: hr:0.3707,ndcg:0.2191,mrr:0.1729
epoch:57, self loss:43793.5781, cross loss:44058.2201, G loss:2943.2032, D loss:5.0997, reg loss:1299.1109
test: movie: hr:0.3544,ndcg:0.2058,mrr:0.1605, book: hr:0.3744,ndcg:0.2219,mrr:0.1754
epoch:58, self loss:44346.8541, cross loss:44794.5903, G loss:2911.7466, D loss:4.9686, reg loss:1322.5117
test: movie: hr:0.3570,ndcg:0.2085,mrr:0.1632, book: hr:0.3755,ndcg:0.2207,mrr:0.1736
epoch:59, self loss:44445.0515, cross loss:44831.4346, G loss:2905.7265, D loss:4.8091, reg loss:1297.5664
test: movie: hr:0.3608,ndcg:0.2095,mrr:0.1634, book: hr:0.3754,ndcg:0.2222,mrr:0.1755
epoch:60, self loss:43991.0996, cross loss:44404.0831, G loss:2890.0389, D loss:5.3070, reg loss:1306.9758
test: movie: hr:0.3665,ndcg:0.2138,mrr:0.1673, book: hr:0.3769,ndcg:0.2227,mrr:0.1756
epoch:61, self loss:43672.5785, cross loss:44112.4578, G loss:2891.9626, D loss:5.4607, reg loss:1277.6340
test: movie: hr:0.3669,ndcg:0.2141,mrr:0.1675, book: hr:0.3790,ndcg:0.2259,mrr:0.1791
epoch:62, self loss:43548.8198, cross loss:43878.7078, G loss:2898.1822, D loss:4.8618, reg loss:1267.3804
test: movie: hr:0.3722,ndcg:0.2168,mrr:0.1694, book: hr:0.3839,ndcg:0.2277,mrr:0.1801
epoch:63, self loss:44173.8428, cross loss:44443.3503, G loss:2926.0341, D loss:4.7386, reg loss:1265.0804
test: movie: hr:0.3712,ndcg:0.2174,mrr:0.1705, book: hr:0.3822,ndcg:0.2279,mrr:0.1808
epoch:64, self loss:44041.2239, cross loss:44377.9696, G loss:2941.1000, D loss:4.3280, reg loss:1280.4442
test: movie: hr:0.3731,ndcg:0.2195,mrr:0.1726, book: hr:0.3851,ndcg:0.2285,mrr:0.1807
epoch:65, self loss:43740.0422, cross loss:44255.1556, G loss:2948.9889, D loss:4.2915, reg loss:1379.0384
test: movie: hr:0.3800,ndcg:0.2223,mrr:0.1742, book: hr:0.3911,ndcg:0.2320,mrr:0.1836
epoch:66, self loss:43360.3467, cross loss:43862.4768, G loss:2943.6834, D loss:4.3483, reg loss:1317.3197
test: movie: hr:0.3787,ndcg:0.2236,mrr:0.1763, book: hr:0.3958,ndcg:0.2350,mrr:0.1860
epoch:67, self loss:43010.5912, cross loss:43451.2567, G loss:2948.1836, D loss:4.0424, reg loss:1297.2624
test: movie: hr:0.3858,ndcg:0.2264,mrr:0.1778, book: hr:0.3976,ndcg:0.2369,mrr:0.1878
epoch:68, self loss:42239.9517, cross loss:42529.7295, G loss:2955.1179, D loss:4.0627, reg loss:1269.5835
test: movie: hr:0.3858,ndcg:0.2278,mrr:0.1797, book: hr:0.3960,ndcg:0.2355,mrr:0.1865
epoch:69, self loss:42350.1899, cross loss:42520.2336, G loss:2967.2166, D loss:4.2529, reg loss:1265.2945
test: movie: hr:0.3875,ndcg:0.2282,mrr:0.1797, book: hr:0.4010,ndcg:0.2391,mrr:0.1897
epoch:70, self loss:42301.8430, cross loss:42519.3154, G loss:2968.1579, D loss:4.1625, reg loss:1247.9271
test: movie: hr:0.3929,ndcg:0.2329,mrr:0.1841, book: hr:0.3987,ndcg:0.2395,mrr:0.1909
epoch:71, self loss:41520.4043, cross loss:41798.4039, G loss:2979.8864, D loss:3.9672, reg loss:1256.5591
test: movie: hr:0.3922,ndcg:0.2324,mrr:0.1838, book: hr:0.4050,ndcg:0.2412,mrr:0.1913
epoch:72, self loss:41850.9023, cross loss:42200.1156, G loss:2994.5180, D loss:3.5379, reg loss:1222.4660
test: movie: hr:0.3968,ndcg:0.2349,mrr:0.1856, book: hr:0.4059,ndcg:0.2426,mrr:0.1927
epoch:73, self loss:42066.2916, cross loss:42400.4823, G loss:3027.0908, D loss:3.8952, reg loss:1277.9055
test: movie: hr:0.3973,ndcg:0.2363,mrr:0.1872, book: hr:0.4073,ndcg:0.2444,mrr:0.1946
epoch:74, self loss:41684.0586, cross loss:42160.2078, G loss:3066.8154, D loss:3.5682, reg loss:1316.4098
test: movie: hr:0.4009,ndcg:0.2383,mrr:0.1888, book: hr:0.4113,ndcg:0.2462,mrr:0.1958
epoch:75, self loss:41123.6207, cross loss:41693.3361, G loss:3062.2148, D loss:3.4701, reg loss:1392.6128
test: movie: hr:0.4031,ndcg:0.2403,mrr:0.1907, book: hr:0.4116,ndcg:0.2471,mrr:0.1968
epoch:76, self loss:41657.1271, cross loss:42119.5898, G loss:3054.8731, D loss:3.5334, reg loss:1272.7873
test: movie: hr:0.4082,ndcg:0.2422,mrr:0.1915, book: hr:0.4221,ndcg:0.2532,mrr:0.2017
epoch:77, self loss:41781.7754, cross loss:42048.3008, G loss:3060.1760, D loss:3.2479, reg loss:1214.7949
test: movie: hr:0.4081,ndcg:0.2437,mrr:0.1936, book: hr:0.4191,ndcg:0.2522,mrr:0.2013
epoch:78, self loss:40815.8756, cross loss:41110.3279, G loss:3061.6515, D loss:3.6560, reg loss:1221.5099
test: movie: hr:0.4141,ndcg:0.2483,mrr:0.1977, book: hr:0.4205,ndcg:0.2531,mrr:0.2019
epoch:79, self loss:40246.0432, cross loss:40470.8696, G loss:3038.3821, D loss:3.9006, reg loss:1184.4369
test: movie: hr:0.4131,ndcg:0.2467,mrr:0.1959, book: hr:0.4234,ndcg:0.2551,mrr:0.2036
epoch:80, self loss:40383.8117, cross loss:40555.0296, G loss:3040.3091, D loss:3.7078, reg loss:1186.8392
test: movie: hr:0.4183,ndcg:0.2505,mrr:0.1992, book: hr:0.4322,ndcg:0.2588,mrr:0.2058
epoch:81, self loss:40051.4513, cross loss:40182.9795, G loss:3043.0306, D loss:3.4436, reg loss:1167.4052
test: movie: hr:0.4198,ndcg:0.2519,mrr:0.2005, book: hr:0.4321,ndcg:0.2590,mrr:0.2062
epoch:82, self loss:40029.7243, cross loss:40247.0402, G loss:3036.0808, D loss:3.4508, reg loss:1210.0649
test: movie: hr:0.4246,ndcg:0.2551,mrr:0.2032, book: hr:0.4301,ndcg:0.2595,mrr:0.2074
epoch:83, self loss:39906.4850, cross loss:40182.9944, G loss:3032.3628, D loss:3.6988, reg loss:1185.8317
test: movie: hr:0.4264,ndcg:0.2574,mrr:0.2058, book: hr:0.4336,ndcg:0.2610,mrr:0.2083
epoch:84, self loss:38664.0170, cross loss:38967.4749, G loss:3033.3179, D loss:3.8663, reg loss:1174.3861
test: movie: hr:0.4273,ndcg:0.2563,mrr:0.2042, book: hr:0.4347,ndcg:0.2627,mrr:0.2102
epoch:85, self loss:39526.5209, cross loss:39675.6094, G loss:3029.2068, D loss:4.2149, reg loss:1176.6406
test: movie: hr:0.4337,ndcg:0.2595,mrr:0.2062, book: hr:0.4378,ndcg:0.2640,mrr:0.2109
epoch:86, self loss:39873.3844, cross loss:40020.4831, G loss:3048.9206, D loss:3.4296, reg loss:1159.1051
test: movie: hr:0.4346,ndcg:0.2614,mrr:0.2084, book: hr:0.4354,ndcg:0.2633,mrr:0.2106
epoch:87, self loss:38806.2522, cross loss:38970.4035, G loss:3054.6879, D loss:3.9362, reg loss:1172.1142
test: movie: hr:0.4364,ndcg:0.2628,mrr:0.2097, book: hr:0.4444,ndcg:0.2680,mrr:0.2142
epoch:88, self loss:39403.9364, cross loss:39664.7936, G loss:3048.6196, D loss:3.8225, reg loss:1173.2023
test: movie: hr:0.4399,ndcg:0.2648,mrr:0.2113, book: hr:0.4464,ndcg:0.2695,mrr:0.2154
epoch:89, self loss:38729.4131, cross loss:38948.1026, G loss:3068.3589, D loss:3.3525, reg loss:1140.6312
test: movie: hr:0.4418,ndcg:0.2655,mrr:0.2116, book: hr:0.4501,ndcg:0.2710,mrr:0.2164
epoch:90, self loss:38906.1503, cross loss:39110.0453, G loss:3062.1673, D loss:3.3222, reg loss:1145.9048
test: movie: hr:0.4474,ndcg:0.2705,mrr:0.2164, book: hr:0.4493,ndcg:0.2706,mrr:0.2159
epoch:91, self loss:39056.3268, cross loss:39380.2896, G loss:3035.6362, D loss:3.8924, reg loss:1188.1294
test: movie: hr:0.4513,ndcg:0.2722,mrr:0.2175, book: hr:0.4514,ndcg:0.2726,mrr:0.2180
epoch:92, self loss:37778.9349, cross loss:38066.1738, G loss:3029.1465, D loss:4.4483, reg loss:1127.8310
test: movie: hr:0.4525,ndcg:0.2728,mrr:0.2179, book: hr:0.4546,ndcg:0.2747,mrr:0.2198
epoch:93, self loss:38724.5184, cross loss:39045.3549, G loss:3020.3153, D loss:3.4919, reg loss:1141.1083
test: movie: hr:0.4571,ndcg:0.2762,mrr:0.2209, book: hr:0.4569,ndcg:0.2750,mrr:0.2194
epoch:94, self loss:38384.9969, cross loss:38721.2508, G loss:3064.2176, D loss:3.4163, reg loss:1121.6615
test: movie: hr:0.4590,ndcg:0.2773,mrr:0.2218, book: hr:0.4566,ndcg:0.2760,mrr:0.2208
epoch:95, self loss:37449.7549, cross loss:37700.7062, G loss:3046.3878, D loss:3.6548, reg loss:1097.9087
test: movie: hr:0.4653,ndcg:0.2808,mrr:0.2244, book: hr:0.4557,ndcg:0.2772,mrr:0.2225
epoch:96, self loss:37146.4935, cross loss:37404.3348, G loss:3055.1960, D loss:3.4476, reg loss:1089.9094
test: movie: hr:0.4630,ndcg:0.2802,mrr:0.2243, book: hr:0.4594,ndcg:0.2798,mrr:0.2248
epoch:97, self loss:37209.3971, cross loss:37379.1230, G loss:3036.7480, D loss:3.5872, reg loss:1110.1107
test: movie: hr:0.4656,ndcg:0.2825,mrr:0.2264, book: hr:0.4610,ndcg:0.2796,mrr:0.2241
epoch:98, self loss:36941.1484, cross loss:37213.4092, G loss:3036.7825, D loss:3.8057, reg loss:1166.1345
test: movie: hr:0.4720,ndcg:0.2845,mrr:0.2270, book: hr:0.4623,ndcg:0.2808,mrr:0.2253
epoch:99, self loss:37448.8633, cross loss:37700.5014, G loss:3027.0386, D loss:4.0640, reg loss:1102.8602
test: movie: hr:0.4714,ndcg:0.2872,mrr:0.2306, book: hr:0.4630,ndcg:0.2830,mrr:0.2279
epoch:100, self loss:36685.6466, cross loss:36965.4888, G loss:3029.6159, D loss:3.7806, reg loss:1131.5261
test: movie: hr:0.4731,ndcg:0.2888,mrr:0.2323, book: hr:0.4658,ndcg:0.2850,mrr:0.2296
epoch:101, self loss:36084.1354, cross loss:36232.9117, G loss:3073.1054, D loss:3.7235, reg loss:1069.6131
test: movie: hr:0.4749,ndcg:0.2892,mrr:0.2322, book: hr:0.4655,ndcg:0.2858,mrr:0.2307
epoch:102, self loss:36108.9320, cross loss:36261.8145, G loss:3099.9647, D loss:3.2067, reg loss:1051.4966
test: movie: hr:0.4761,ndcg:0.2907,mrr:0.2338, book: hr:0.4667,ndcg:0.2847,mrr:0.2289
epoch:103, self loss:36736.7292, cross loss:36740.2252, G loss:3115.9084, D loss:2.9909, reg loss:1025.9142
test: movie: hr:0.4798,ndcg:0.2935,mrr:0.2364, book: hr:0.4659,ndcg:0.2871,mrr:0.2322
epoch:104, self loss:35616.2397, cross loss:35821.1478, G loss:3134.8248, D loss:3.1992, reg loss:1028.9023
test: movie: hr:0.4813,ndcg:0.2951,mrr:0.2380, book: hr:0.4686,ndcg:0.2884,mrr:0.2331
epoch:105, self loss:35673.9786, cross loss:35846.8206, G loss:3152.4535, D loss:2.6615, reg loss:1001.4525
test: movie: hr:0.4861,ndcg:0.2981,mrr:0.2405, book: hr:0.4711,ndcg:0.2882,mrr:0.2322
epoch:106, self loss:35151.1575, cross loss:35331.8977, G loss:3160.8245, D loss:3.1507, reg loss:991.9361
test: movie: hr:0.4870,ndcg:0.2979,mrr:0.2399, book: hr:0.4700,ndcg:0.2886,mrr:0.2330
epoch:107, self loss:34721.2072, cross loss:34955.9881, G loss:3170.7573, D loss:2.8180, reg loss:1001.5028
test: movie: hr:0.4908,ndcg:0.3006,mrr:0.2422, book: hr:0.4699,ndcg:0.2898,mrr:0.2346
epoch:108, self loss:35483.5642, cross loss:35676.8295, G loss:3178.9996, D loss:3.1956, reg loss:1017.1525
test: movie: hr:0.4939,ndcg:0.3019,mrr:0.2430, book: hr:0.4722,ndcg:0.2909,mrr:0.2353
epoch:109, self loss:34812.8056, cross loss:35118.7832, G loss:3189.7504, D loss:3.1846, reg loss:1049.9991
test: movie: hr:0.4929,ndcg:0.3037,mrr:0.2455, book: hr:0.4738,ndcg:0.2913,mrr:0.2353
epoch:110, self loss:34687.6776, cross loss:34956.8495, G loss:3202.4063, D loss:2.7325, reg loss:998.7774
test: movie: hr:0.4992,ndcg:0.3068,mrr:0.2477, book: hr:0.4733,ndcg:0.2935,mrr:0.2383
epoch:111, self loss:33827.0219, cross loss:34041.9767, G loss:3185.6264, D loss:2.9612, reg loss:950.3648
test: movie: hr:0.4970,ndcg:0.3072,mrr:0.2490, book: hr:0.4715,ndcg:0.2920,mrr:0.2369
epoch:112, self loss:33900.0764, cross loss:34075.7982, G loss:3160.6358, D loss:3.4205, reg loss:928.4616
test: movie: hr:0.4997,ndcg:0.3081,mrr:0.2493, book: hr:0.4745,ndcg:0.2932,mrr:0.2376
epoch:113, self loss:33887.1903, cross loss:34026.7222, G loss:3117.8805, D loss:3.2237, reg loss:910.7977
test: movie: hr:0.5020,ndcg:0.3090,mrr:0.2497, book: hr:0.4797,ndcg:0.2951,mrr:0.2385
epoch:114, self loss:33549.1813, cross loss:33649.1551, G loss:3151.5089, D loss:3.6411, reg loss:936.2655
test: movie: hr:0.5034,ndcg:0.3093,mrr:0.2497, book: hr:0.4787,ndcg:0.2943,mrr:0.2377
epoch:115, self loss:33113.7430, cross loss:33254.1894, G loss:3184.8893, D loss:2.8965, reg loss:907.6845
test: movie: hr:0.5040,ndcg:0.3116,mrr:0.2525, book: hr:0.4780,ndcg:0.2937,mrr:0.2372
epoch:116, self loss:33546.5889, cross loss:33823.5662, G loss:3210.4444, D loss:3.1327, reg loss:965.7876
test: movie: hr:0.5074,ndcg:0.3137,mrr:0.2543, book: hr:0.4782,ndcg:0.2953,mrr:0.2392
epoch:117, self loss:33086.9835, cross loss:33408.9762, G loss:3197.4619, D loss:3.1301, reg loss:999.0356
test: movie: hr:0.5059,ndcg:0.3129,mrr:0.2536, book: hr:0.4809,ndcg:0.2954,mrr:0.2385
